id,timestamp,length,recieved,started,completed
R435:36420.853004,0.016712,36420.853039,36420.921423,36420.938136
R436:36421.034830,0.031248,36421.034869,36421.034876,36421.066126
R437:36421.146068,0.006838,36421.146104,36421.146111,36421.152951
R438:36421.180449,0.032661,36421.180483,36421.180489,36421.213152
R439:36421.298327,0.181390,36421.396629,36421.298372,36421.479763
R440:36421.396593,0.118706,36421.531811,36421.479791,36421.598498
R441:36421.531773,0.067228,36421.621351,36421.598515,36421.665744
R442:36421.621315,0.065328,36421.723105,36421.665759,36421.731087
R443:36421.673188,0.057645,36421.723105,36421.731103,36421.788750
R444:36421.723058,0.001995,36421.723105,36421.788770,36421.790765
R445:36421.802666,0.061037,36421.802704,36421.802710,36421.863748
R446:36421.903427,0.010361,36421.903461,36421.903467,36421.913829
R447:36421.914133,0.100162,36421.929754,36421.914180,36422.014342
R448:36421.929720,0.088613,36422.077152,36422.014360,36422.102974
R449:36422.062572,0.073249,36422.103979,36422.102991,36422.176241
R450:36422.077119,0.007438,36422.103979,36422.176257,36422.183696
R451:36422.103948,0.007190,36422.103979,36422.183709,36422.190899
R452:36422.260614,0.021010,36422.260651,36422.260659,36422.281670
R453:36422.307312,0.022620,36422.323274,36422.307352,36422.329973
R454:36422.323243,0.195832,36422.525478,36422.329990,36422.525823
R455:36422.399822,0.047138,36422.536441,36422.525848,36422.572987
R456:36422.417761,0.183623,36422.742912,36422.573004,36422.756628
R457:36422.525431,0.023266,36422.742912,36422.756647,36422.779914
R458:36422.536408,0.068952,36422.822987,36422.779930,36422.848883
R459:36422.595229,0.017671,36422.822987,36422.848899,36422.866571
R460:36422.742877,0.066168,36422.822987,36422.866585,36422.932754
R461:36422.822953,0.111775,36422.950653,36422.932772,36423.044548
R462:36422.950618,0.001924,36422.950653,36423.044568,36423.046493
R463:36423.056644,0.064083,36423.120452,36423.056682,36423.120766
R464:36423.120417,0.099276,36423.120452,36423.120788,36423.220064
R465:36423.223501,0.005324,36423.223534,36423.223539,36423.228864
R466:36423.247407,0.012641,36423.247434,36423.247442,36423.260084
R467:36423.398878,0.029730,36423.413015,36423.398923,36423.428655
R468:36423.412984,0.031731,36423.454838,36423.428680,36423.460411
R469:36423.454802,0.007075,36423.454838,36423.460429,36423.467505
R470:36423.529301,0.135728,36423.624334,36423.529340,36423.665069
R471:36423.557465,0.007334,36423.624334,36423.665095,36423.672430
R472:36423.624300,0.092345,36423.741409,36423.672443,36423.764789
R473:36423.741373,0.030464,36423.777763,36423.764809,36423.795273
R474:36423.777732,0.021181,36423.813582,36423.795289,36423.816471
R475:36423.813551,0.004712,36423.813582,36423.816485,36423.821197
R476:36423.878950,0.037732,36423.878983,36423.878989,36423.916722
R477:36424.044550,0.074898,36424.044587,36424.044594,36424.119493
R478:36424.196755,0.042532,36424.196801,36424.196812,36424.239345
R479:36424.240889,0.016943,36424.240915,36424.240920,36424.257863
R480:36424.265614,0.057315,36424.311447,36424.265646,36424.322962
R481:36424.285808,0.008984,36424.311447,36424.322985,36424.331971
R482:36424.311424,0.043615,36424.311447,36424.331984,36424.375600
R483:36424.410302,0.014253,36424.410333,36424.410339,36424.424592
R484:36424.457845,0.009544,36424.457918,36424.457938,36424.467483
R485:36424.597762,0.013603,36424.597808,36424.597818,36424.611422
R486:36424.622568,0.154022,36424.736059,36424.622605,36424.776629
R487:36424.622784,0.110232,36424.736059,36424.776651,36424.886884
R488:36424.647134,0.077549,36424.736059,36424.886922,36424.964472
R489:36424.722237,0.003051,36424.965502,36424.964492,36424.967543
R490:36424.736028,0.099461,36425.045551,36424.967556,36425.067018
R491:36424.965456,0.131679,36425.090349,36425.067038,36425.198718
R492:36424.974036,0.343280,36425.527254,36425.198771,36425.542052
R493:36424.990639,0.073490,36425.570921,36425.542085,36425.615576
R494:36425.045517,0.117563,36425.716788,36425.615594,36425.733158
R495:36425.090322,0.082965,36425.739150,36425.733177,36425.816143
R496:36425.249530,0.014336,36425.823602,36425.816165,36425.830502
R497:36425.286676,0.011205,36425.823602,36425.830518,36425.841724
R498:36425.416727,0.026090,36425.860571,36425.841740,36425.867830
R499:36425.496741,0.050692,36425.912179,36425.867848,36425.918541
R500:36425.527220,0.068178,36425.949343,36425.918556,36425.986735
R501:36425.570886,0.041087,36425.949343,36425.986751,36426.027839
R502:36425.661091,0.000391,36425.949343,36426.027854,36426.028246
R503:36425.716753,0.014182,36425.949343,36426.028259,36426.042442
R504:36425.739120,0.039144,36425.949343,36426.042456,36426.081601
R505:36425.823570,0.070579,36426.100223,36426.081623,36426.152202
R506:36425.842847,0.028650,36426.167056,36426.152226,36426.180876
R507:36425.860532,0.037056,36426.208358,36426.180891,36426.217948
R508:36425.912145,0.003452,36426.208358,36426.217965,36426.221418
R509:36425.942222,0.110489,36426.325352,36426.221432,36426.331922
R510:36425.949314,0.287718,36426.619255,36426.331944,36426.619663
R511:36426.100188,0.022298,36426.619255,36426.619703,36426.642002
R512:36426.152819,0.029674,36426.619255,36426.642020,36426.671694
R513:36426.167023,0.128178,36426.619255,36426.671710,36426.799889
R514:36426.208326,0.102843,36426.848494,36426.799909,36426.902753
R515:36426.290426,0.010081,36426.848494,36426.902771,36426.912853
R516:36426.325323,0.007276,36426.848494,36426.912866,36426.920143
R517:36426.365060,0.228834,36427.142044,36426.920158,36427.148992
R518:36426.430598,0.135550,36427.245416,36427.149017,36427.284567
R519:36426.438879,0.108169,36427.304617,36427.284592,36427.392762
R520:36426.451289,0.033577,36427.426061,36427.392781,36427.426359
R521:36426.478138,0.050668,36427.472128,36427.426378,36427.477046
R522:36426.521598,0.233864,36427.681495,36427.477064,36427.710929
R523:36426.619221,0.006180,36427.681495,36427.710951,36427.717132
R524:36426.846966,0.003636,36427.681495,36427.717173,36427.720809
R525:36426.848465,0.153187,36427.861849,36427.720824,36427.874012
R526:36427.011452,0.036217,36427.861849,36427.874032,36427.910249
R527:36427.014368,0.016552,36427.861849,36427.910264,36427.926816
R528:36427.028888,0.064997,36427.861849,36427.926832,36427.991830
R529:36427.136534,0.041263,36427.861849,36427.991848,36428.033112
R530:36427.142013,0.041071,36428.050478,36428.033129,36428.074201
R531:36427.179591,0.120336,36428.173352,36428.074216,36428.194553
R532:36427.245390,0.015063,36428.173352,36428.194576,36428.209639
R533:36427.304589,0.074430,36428.239055,36428.209655,36428.284086
R534:36427.420730,0.218985,36428.499694,36428.284103,36428.503088
R535:36427.426034,0.032356,36428.499694,36428.503112,36428.535469
R536:36427.472095,0.178103,36428.704055,36428.535487,36428.713591
R537:36427.503790,0.007265,36428.704055,36428.713613,36428.720878
R538:36427.681460,0.138953,36428.704055,36428.720892,36428.859846
R539:36427.846590,0.169563,36429.003199,36428.859868,36429.029431
R540:36427.861817,0.006262,36429.035510,36429.029452,36429.035715
R541:36428.050442,0.230295,36429.207297,36429.035730,36429.266026
R542:36428.173314,0.000316,36429.207297,36429.266050,36429.266367
R543:36428.224109,0.022569,36429.207297,36429.266381,36429.288951
R544:36428.239023,0.020244,36429.307614,36429.288966,36429.309211
R545:36428.309578,0.002479,36429.307614,36429.309232,36429.311711
R546:36428.408241,0.028771,36429.319084,36429.311726,36429.340498
R547:36428.499657,0.022379,36429.319084,36429.340514,36429.362894
R548:36428.646528,0.074981,36429.434669,36429.362909,36429.437890
R549:36428.704022,0.065222,36429.495782,36429.437910,36429.503132
R550:36428.929979,0.037811,36429.495782,36429.503150,36429.540962
R551:36429.002539,0.368793,36429.759923,36429.540981,36429.909776
R552:36429.003170,0.173058,36430.073904,36429.909800,36430.082859
R553:36429.035477,0.020492,36430.073904,36430.082902,36430.103394
R554:36429.042962,0.022932,36430.073904,36430.103412,36430.126345
R555:36429.158305,0.087215,36430.195397,36430.126362,36430.213579
R556:36429.173023,0.000465,36430.195397,36430.213599,36430.214065
R557:36429.207264,0.146856,36430.307108,36430.214081,36430.360937
R558:36429.292826,0.144972,36430.446116,36430.360960,36430.505933
R559:36429.293684,0.067962,36430.566332,36430.505951,36430.573913
R560:36429.307587,0.173022,36430.674756,36430.573933,36430.746956
R561:36429.319065,0.136042,36430.843624,36430.746978,36430.883021
R562:36429.399512,0.052897,36430.843624,36430.883046,36430.935945
R563:36429.422586,0.117592,36431.025228,36430.935964,36431.053557
R564:36429.434649,0.007987,36431.025228,36431.053580,36431.061568
R565:36429.452683,0.131449,36431.128272,36431.061584,36431.193034
R566:36429.495748,0.041234,36431.128272,36431.193060,36431.234294
R567:36429.552133,0.160169,36431.330730,36431.234319,36431.394489
R568:36429.690983,0.208406,36431.489306,36431.394512,36431.602919
R569:36429.725919,0.013858,36431.489306,36431.602939,36431.616798
R570:36429.739599,0.029770,36431.638388,36431.616821,36431.646591
R571:36429.759892,0.065903,36431.638388,36431.646607,36431.712511
R572:36429.938024,0.063719,36431.638388,36431.712529,36431.776249
R573:36429.970717,0.031740,36431.638388,36431.776289,36431.808030
R574:36430.022772,0.078965,36431.638388,36431.808049,36431.887015
R575:36430.072562,0.070001,36431.893340,36431.887033,36431.957034
R576:36430.073874,0.078878,36431.967231,36431.957053,36432.035932
R577:36430.142901,0.150478,36432.133529,36432.035953,36432.186431
R578:36430.195360,0.074994,36432.205860,36432.186453,36432.261448
R579:36430.215111,0.041624,36432.205860,36432.261469,36432.303094
R580:36430.307072,0.012959,36432.205860,36432.303109,36432.316068
R581:36430.417967,0.027099,36432.205860,36432.316084,36432.343184
R582:36430.446081,0.013393,36432.348478,36432.343203,36432.356597
R583:36430.518663,0.001659,36432.348478,36432.356618,36432.358277
R584:36430.538614,0.036047,36432.348478,36432.358291,36432.394339
R585:36430.549245,0.032439,36432.411195,36432.394355,36432.426795
R586:36430.566301,0.009258,36432.411195,36432.426811,36432.436070
R587:36430.673765,0.010439,36432.411195,36432.436085,36432.446525
R588:36430.674727,0.050413,36432.411195,36432.446539,36432.496953
R589:36430.772391,0.018912,36432.411195,36432.496966,36432.515879
R590:36430.825397,0.052022,36432.411195,36432.515895,36432.567918
R591:36430.843592,0.123908,36432.687868,36432.567933,36432.691841
R592:36431.006005,0.035991,36432.687868,36432.691863,36432.727855
R593:36431.025197,0.043192,36432.687868,36432.727871,36432.771064
R594:36431.121284,0.041505,36432.798419,36432.771079,36432.812585
R595:36431.128231,0.141755,36432.798419,36432.812623,36432.954378
R596:36431.330698,0.020655,36432.798419,36432.954397,36432.975052
R597:36431.403716,0.021716,36432.982606,36432.975068,36432.996784
R598:36431.421003,0.040866,36432.982606,36432.996801,36433.037667
R599:36431.463516,0.058879,36433.092133,36433.037682,36433.096562
R600:36431.489274,0.048220,36433.092133,36433.096578,36433.144799
R601:36431.638355,0.070708,36433.179420,36433.144814,36433.215523
R602:36431.893305,0.279890,36433.429073,36433.215543,36433.495434
R603:36431.967201,0.032917,36433.429073,36433.495457,36433.528375
R604:36432.081716,0.025952,36433.535921,36433.528391,36433.554343
R605:36432.133496,0.089850,36433.616753,36433.554358,36433.644209
R606:36432.205825,0.050863,36433.616753,36433.644227,36433.695092
R607:36432.348451,0.006997,36433.616753,36433.695111,36433.702109
R608:36432.411169,0.026080,36433.726592,36433.702122,36433.728203
R609:36432.626445,0.002957,36433.726592,36433.728220,36433.731177
R610:36432.687832,0.048616,36433.726592,36433.731191,36433.779807
R611:36432.798386,0.037159,36433.726592,36433.779822,36433.816982
R612:36432.982573,0.009965,36433.726592,36433.816997,36433.826963
R613:36433.092098,0.017647,36433.726592,36433.826977,36433.844624
R614:36433.179385,0.000527,36433.726592,36433.844637,36433.845165
R615:36433.244336,0.042709,36433.726592,36433.845178,36433.887889
R616:36433.366483,0.104336,36433.927143,36433.887905,36433.992242
R617:36433.419340,0.012201,36433.927143,36433.992260,36434.004462
R618:36433.429040,0.173140,36434.166203,36434.004475,36434.177616
R619:36433.535887,0.022967,36434.194038,36434.177641,36434.200610
R620:36433.594046,0.014342,36434.194038,36434.200625,36434.214968
R621:36433.614415,0.007931,36434.194038,36434.214986,36434.222917
R622:36433.616724,0.063789,36434.194038,36434.222931,36434.286721
R623:36433.709543,0.075580,36434.338337,36434.286740,36434.362322
R624:36433.726560,0.103495,36434.338337,36434.362343,36434.465838
R625:36433.927116,0.086515,36434.476116,36434.465860,36434.552375
R626:36434.018452,0.069164,36434.476116,36434.552411,36434.621576
R627:36434.044557,0.006297,36434.476116,36434.621594,36434.627892
R628:36434.056528,0.130809,36434.727127,36434.627906,36434.758715
R629:36434.166167,0.032042,36434.727127,36434.758737,36434.790779
R630:36434.194014,0.010194,36434.727127,36434.790795,36434.800990
R631:36434.338302,0.032959,36434.727127,36434.801004,36434.833963
R632:36434.476076,0.265831,36435.019789,36434.833979,36435.099810
R633:36434.668872,0.082207,36435.164167,36435.099835,36435.182043
R634:36434.727093,0.008084,36435.164167,36435.182060,36435.190145
R635:36434.896736,0.011222,36435.164167,36435.190159,36435.201382
R636:36434.896757,0.002144,36435.164167,36435.201395,36435.203540
R637:36434.923044,0.002378,36435.164167,36435.203551,36435.205930
R638:36434.945253,0.043450,36435.241922,36435.205943,36435.249394
R639:36435.019754,0.058986,36435.300301,36435.249414,36435.308401
R640:36435.108983,0.038031,36435.300301,36435.308420,36435.346452
R641:36435.131198,0.056750,36435.369301,36435.346468,36435.403220
R642:36435.158138,0.042097,36435.369301,36435.403243,36435.445341
R643:36435.164137,0.133436,36435.506366,36435.445360,36435.578797
R644:36435.241895,0.284325,36435.847513,36435.578816,36435.863142
R645:36435.270265,0.014457,36435.847513,36435.863168,36435.877625
R646:36435.290494,0.007107,36435.847513,36435.877641,36435.884749
R647:36435.300271,0.004158,36435.847513,36435.884764,36435.888922
R648:36435.363104,0.010233,36435.847513,36435.888935,36435.899168
R649:36435.369275,0.304021,36436.161097,36435.899182,36436.203205
R650:36435.473984,0.097724,36436.279481,36436.203229,36436.300954
R651:36435.495175,0.055379,36436.312141,36436.300976,36436.356356
R652:36435.506335,0.035351,36436.385654,36436.356374,36436.391726
R653:36435.621585,0.039653,36436.393690,36436.391746,36436.431400
R654:36435.686927,0.024979,36436.393690,36436.431418,36436.456398
R655:36435.844882,0.011430,36436.393690,36436.456412,36436.467842
R656:36435.847482,0.028674,36436.393690,36436.467858,36436.496533
R657:36435.945729,0.117202,36436.550322,36436.496546,36436.613749
R658:36436.039448,0.033384,36436.629147,36436.613767,36436.647152
R659:36436.161063,0.010473,36436.629147,36436.647169,36436.657643
R660:36436.245310,0.186419,36436.775547,36436.657659,36436.844078
R661:36436.279457,0.047233,36436.865530,36436.844123,36436.891357
R662:36436.309187,0.172968,36436.995468,36436.891375,36437.064344
R663:36436.312123,0.008724,36436.995468,36437.064366,36437.073091
R664:36436.372100,0.027414,36436.995468,36437.073106,36437.100521
R665:36436.377115,0.026114,36436.995468,36437.100536,36437.126651
R666:36436.385630,0.019775,36437.126748,36437.126664,36437.146439
R667:36436.393671,0.158377,36437.214091,36437.146453,36437.304831
R668:36436.550282,0.044582,36437.307182,36437.304853,36437.349436
R669:36436.629111,0.054527,36437.307182,36437.349460,36437.403988
R670:36436.660491,0.033050,36437.307182,36437.404009,36437.437060
R671:36436.775512,0.052844,36437.307182,36437.437076,36437.489920
R672:36436.865493,0.039478,36437.307182,36437.489937,36437.529416
R673:36436.961853,0.054460,36437.569068,36437.529431,36437.583891
R674:36436.995442,0.004656,36437.569068,36437.583907,36437.588565
R675:36437.126716,0.016622,36437.569068,36437.588578,36437.605201
R676:36437.213585,0.002992,36437.569068,36437.605215,36437.608208
R677:36437.214061,0.003175,36437.569068,36437.608220,36437.611396
R678:36437.307148,0.023434,36437.569068,36437.611409,36437.634843
R679:36437.555776,0.002501,36437.569068,36437.634859,36437.637360
R680:36437.569037,0.022028,36437.640784,36437.637373,36437.659402
R681:36437.640752,0.089752,36437.727961,36437.659416,36437.749169
R682:36437.672748,0.019113,36437.727961,36437.749188,36437.768302
R683:36437.727927,0.015402,36437.727961,36437.768317,36437.783720
R684:36437.802290,0.000147,36437.802322,36437.802329,36437.802477
R685:36437.897677,0.051340,36437.897719,36437.897729,36437.949069
R686:36438.001112,0.043739,36438.043154,36438.001153,36438.044893
R687:36438.036807,0.009557,36438.043154,36438.044917,36438.054474
R688:36438.043123,0.041001,36438.043154,36438.054487,36438.095489
R689:36438.231072,0.097633,36438.315194,36438.231116,36438.328750
R690:36438.315151,0.033537,36438.315194,36438.328777,36438.362314
R691:36438.368621,0.050798,36438.368654,36438.368661,36438.419460
R692:36438.693981,0.084338,36438.735360,36438.694043,36438.778382
R693:36438.735325,0.034997,36438.798334,36438.778412,36438.813410
R694:36438.797267,0.092138,36438.881760,36438.813426,36438.905565
R695:36438.798303,0.069546,36438.881760,36438.905584,36438.975132
R696:36438.840402,0.109378,36439.080120,36438.975150,36439.084528
R697:36438.842618,0.056014,36439.080120,36439.084545,36439.140560
R698:36438.877643,0.002327,36439.080120,36439.140577,36439.142905
R699:36438.881730,0.104781,36439.227589,36439.142920,36439.247701
R700:36438.988181,0.051708,36439.227589,36439.247727,36439.299437
R701:36438.990857,0.037429,36439.317902,36439.299453,36439.336883
R702:36439.019406,0.035599,36439.317902,36439.336901,36439.372501
R703:36439.020916,0.198015,36439.392953,36439.372516,36439.570532
R704:36439.080086,0.019616,36439.586237,36439.570558,36439.590176
R705:36439.227555,0.034047,36439.586237,36439.590232,36439.624280
R706:36439.317867,0.081838,36439.703167,36439.624303,36439.706141
R707:36439.392917,0.006246,36439.703167,36439.706158,36439.712405
R708:36439.586200,0.047958,36439.703167,36439.712418,36439.760377
R709:36439.625719,0.038527,36439.703167,36439.760394,36439.798922
R710:36439.674942,0.191076,36439.942745,36439.798935,36439.990011
R711:36439.696648,0.023040,36439.993485,36439.990032,36440.013073
R712:36439.703133,0.042838,36439.993485,36440.013088,36440.055927
R713:36439.801959,0.108861,36440.072153,36440.055944,36440.164806
R714:36439.942715,0.067235,36440.072153,36440.164825,36440.232061
R715:36439.993451,0.052480,36440.072153,36440.232076,36440.284557
R716:36440.058374,0.173845,36440.375090,36440.284576,36440.458421
R717:36440.072119,0.014505,36440.375090,36440.458449,36440.472955
R718:36440.334213,0.051430,36440.487461,36440.472971,36440.524402
R719:36440.363916,0.015979,36440.487461,36440.524417,36440.540397
R720:36440.375057,0.131917,36440.669676,36440.540414,36440.672332
R721:36440.487425,0.038987,36440.674044,36440.672350,36440.711339
R722:36440.555263,0.052676,36440.714520,36440.711358,36440.764035
R723:36440.615356,0.336015,36441.040806,36440.764050,36441.100066
R724:36440.669642,0.002035,36441.040806,36441.100091,36441.102127
R725:36440.674015,0.025814,36441.040806,36441.102142,36441.127956
R726:36440.714488,0.048799,36441.040806,36441.127971,36441.176771
R727:36440.972889,0.085433,36441.040806,36441.176787,36441.262220
R728:36441.040770,0.042810,36441.040806,36441.262239,36441.305050
R729:36441.396341,0.046407,36441.396379,36441.396386,36441.442795
R730:36441.449840,0.008824,36441.458135,36441.449883,36441.458708
R731:36441.458111,0.022264,36441.465232,36441.458734,36441.480999
R732:36441.461517,0.001406,36441.465232,36441.481016,36441.482422
R733:36441.465214,0.032985,36441.511883,36441.482436,36441.515421
R734:36441.511861,0.065158,36441.570321,36441.515438,36441.580597
R735:36441.570278,0.028831,36441.570321,36441.580617,36441.609449
R736:36441.636354,0.016262,36441.636388,36441.636394,36441.652658
R737:36441.683833,0.003716,36441.683866,36441.683872,36441.687589
R738:36441.796654,0.026311,36441.796692,36441.796699,36441.823011
R739:36441.899410,0.115006,36441.945436,36441.899455,36442.014462
R740:36441.902919,0.043620,36441.945436,36442.014488,36442.058109
R741:36441.934383,0.026630,36441.945436,36442.058127,36442.084757
R742:36441.945415,0.094078,36441.945436,36442.084790,36442.178869
R743:36442.458555,0.324884,36442.755972,36442.458599,36442.783484
R744:36442.462372,0.057628,36442.755972,36442.783512,36442.841140
R745:36442.481054,0.027607,36442.848500,36442.841157,36442.868765
R746:36442.529704,0.051797,36442.893960,36442.868781,36442.920579
R747:36442.616358,0.093207,36442.893960,36442.920595,36443.013803
R748:36442.686052,0.007205,36442.893960,36443.013823,36443.021029
R749:36442.744881,0.008491,36442.893960,36443.021044,36443.029535
R750:36442.755940,0.091528,36442.893960,36443.029549,36443.121078
R751:36442.848465,0.015850,36443.129647,36443.121095,36443.136946
R752:36442.893924,0.020485,36443.151734,36443.136959,36443.157445
R753:36443.129609,0.086253,36443.215551,36443.157459,36443.243713
R754:36443.151702,0.025082,36443.215551,36443.243760,36443.268843
R755:36443.215516,0.195594,36443.450394,36443.268860,36443.464455
R756:36443.272192,0.078187,36443.450394,36443.464477,36443.542665
R757:36443.384972,0.105001,36443.560325,36443.542680,36443.647681
R758:36443.408073,0.026480,36443.560325,36443.647701,36443.674182
R759:36443.450360,0.075264,36443.730762,36443.674198,36443.749462
R760:36443.560288,0.021824,36443.730762,36443.749479,36443.771304
R761:36443.729582,0.062634,36443.730762,36443.771319,36443.833954
R762:36443.730730,0.067867,36443.885147,36443.833968,36443.901837
R763:36443.852982,0.031916,36443.885147,36443.901853,36443.933769
R764:36443.885114,0.046925,36443.885147,36443.933783,36443.980709
R765:36443.981664,0.041983,36443.981691,36443.981696,36444.023680
R766:36444.031197,0.235328,36444.152313,36444.031236,36444.266565
R767:36444.051952,0.016144,36444.152313,36444.266584,36444.282729
R768:36444.133108,0.192995,36444.375651,36444.282742,36444.475738
R769:36444.152282,0.116540,36444.495581,36444.475766,36444.592307
R770:36444.354258,0.044687,36444.628780,36444.592325,36444.637013
R771:36444.375617,0.003561,36444.628780,36444.637029,36444.640590
R772:36444.481456,0.003337,36444.628780,36444.640604,36444.643942
R773:36444.495560,0.065495,36444.688271,36444.643955,36444.709450
R774:36444.628743,0.066347,36444.688271,36444.709470,36444.775818
R775:36444.662519,0.022191,36444.688271,36444.775834,36444.798026
R776:36444.688239,0.025508,36444.688271,36444.798041,36444.823550
R777:36444.859878,0.087018,36444.859925,36444.859936,36444.946956
R778:36445.019090,0.019574,36445.019135,36445.019143,36445.038718
R779:36445.243230,0.079765,36445.251556,36445.243298,36445.323064
R780:36445.251531,0.062664,36445.366351,36445.323098,36445.385763
R781:36445.353418,0.000788,36445.366351,36445.385781,36445.386569
R782:36445.366318,0.123815,36445.446735,36445.386584,36445.510399
R783:36445.428307,0.112599,36445.557751,36445.510421,36445.623021
R784:36445.446702,0.012233,36445.630979,36445.623038,36445.635273
R785:36445.557713,0.003199,36445.630979,36445.635289,36445.638488
R786:36445.630944,0.035617,36445.630979,36445.638501,36445.674119
R787:36445.707204,0.120141,36445.803195,36445.707246,36445.827388
R788:36445.714656,0.191997,36446.014049,36445.827413,36446.019410
R789:36445.759045,0.121902,36446.014049,36446.019444,36446.141347
R790:36445.803161,0.095943,36446.208373,36446.141389,36446.237334
R791:36445.864166,0.044077,36446.208373,36446.237361,36446.281439
R792:36445.873528,0.000995,36446.208373,36446.281455,36446.282450
R793:36445.879569,0.002542,36446.208373,36446.282465,36446.285007
R794:36445.896662,0.025905,36446.305739,36446.285019,36446.310925
R795:36445.919082,0.001963,36446.305739,36446.310940,36446.312904
R796:36446.014001,0.153614,36446.436734,36446.312915,36446.466530
R797:36446.205353,0.047746,36446.471092,36446.466553,36446.514299
R798:36446.208353,0.020759,36446.471092,36446.514317,36446.535076
R799:36446.305709,0.050711,36446.471092,36446.535090,36446.585802
R800:36446.333980,0.229194,36446.809262,36446.585817,36446.815012
R801:36446.374805,0.006384,36446.820884,36446.815032,36446.821417
R802:36446.436700,0.075620,36446.820884,36446.821448,36446.897069
R803:36446.471066,0.124066,36446.902308,36446.897089,36447.021156
R804:36446.657414,0.032627,36447.047587,36447.021183,36447.053811
R805:36446.726962,0.014579,36447.064874,36447.053825,36447.068405
R806:36446.809227,0.109437,36447.073970,36447.068418,36447.177856
R807:36446.820843,0.017483,36447.073970,36447.177876,36447.195360
R808:36446.902284,0.148880,36447.317481,36447.195373,36447.344254
R809:36447.025239,0.006314,36447.317481,36447.344273,36447.350588
R810:36447.047554,0.000216,36447.317481,36447.350600,36447.350817
R811:36447.064842,0.010532,36447.357362,36447.350829,36447.361362
R812:36447.073938,0.011634,36447.371570,36447.361375,36447.373010
R813:36447.240888,0.069504,36447.371570,36447.373022,36447.442527
R814:36447.317446,0.276523,36447.588593,36447.442542,36447.719066
R815:36447.357328,0.132478,36447.850085,36447.719087,36447.851566
R816:36447.371539,0.095027,36447.907579,36447.851584,36447.946612
R817:36447.588555,0.027081,36447.907579,36447.946630,36447.973712
R818:36447.808874,0.141683,36448.061091,36447.973727,36448.115411
R819:36447.850049,0.004136,36448.061091,36448.115430,36448.119567
R820:36447.864092,0.132104,36448.249470,36448.119581,36448.251686
R821:36447.886355,0.036027,36448.249470,36448.251701,36448.287729
R822:36447.907547,0.184048,36448.444548,36448.287742,36448.471790
R823:36447.986421,0.044837,36448.444548,36448.471814,36448.516652
R824:36448.061055,0.165328,36448.630159,36448.516671,36448.682000
R825:36448.187459,0.003025,36448.630159,36448.682023,36448.685049
R826:36448.249435,0.080119,36448.757690,36448.685061,36448.765181
R827:36448.429400,0.115393,36448.816016,36448.765199,36448.880593
R828:36448.444514,0.125602,36448.816016,36448.880612,36449.006215
R829:36448.584702,0.022569,36448.816016,36449.006238,36449.028808
R830:36448.630117,0.070068,36448.816016,36449.028823,36449.098892
R831:36448.757653,0.102256,36449.115673,36449.098909,36449.201166
R832:36448.769287,0.007346,36449.115673,36449.201183,36449.208530
R833:36448.806990,0.125571,36449.298551,36449.208543,36449.334115
R834:36448.815984,0.023440,36449.298551,36449.334138,36449.357578
R835:36449.115634,0.019404,36449.298551,36449.357592,36449.376997
R836:36449.286167,0.011997,36449.385417,36449.377014,36449.389012
R837:36449.298520,0.116986,36449.431732,36449.389024,36449.506011
R838:36449.377730,0.025534,36449.431732,36449.506032,36449.531566
R839:36449.385386,0.178257,36449.696340,36449.531583,36449.709841
R840:36449.412598,0.151289,36449.761088,36449.709859,36449.861148
R841:36449.431697,0.011143,36449.761088,36449.861169,36449.872313
R842:36449.696299,0.012092,36449.761088,36449.872326,36449.884419
R843:36449.761053,0.040519,36449.761088,36449.884432,36449.924952
R844:36450.029894,0.039508,36450.030946,36450.029946,36450.069455
R845:36450.030917,0.124776,36450.135256,36450.069483,36450.194260
R846:36450.127875,0.148822,36450.206371,36450.194280,36450.343103
R847:36450.135224,0.047225,36450.206371,36450.343145,36450.390371
R848:36450.206339,0.092034,36450.206371,36450.390388,36450.482423
R849:36450.622552,0.267751,36450.868233,36450.622599,36450.890352
R850:36450.653954,0.020400,36450.868233,36450.890398,36450.910799
R851:36450.657258,0.015175,36450.868233,36450.910815,36450.925991
R852:36450.676360,0.156602,36451.005958,36450.926006,36451.082609
R853:36450.716316,0.050300,36451.005958,36451.082656,36451.132957
R854:36450.718554,0.028441,36451.005958,36451.132991,36451.161433
R855:36450.736565,0.040731,36451.196599,36451.161481,36451.202213
R856:36450.780693,0.038198,36451.196599,36451.202233,36451.240432
R857:36450.800679,0.122117,36451.269639,36451.240459,36451.362578
R858:36450.868162,0.059098,36451.401036,36451.362650,36451.421749
R859:36450.934017,0.063796,36451.401036,36451.421774,36451.485572
R860:36450.959037,0.002578,36451.401036,36451.485602,36451.488181
R861:36450.961600,0.009480,36451.401036,36451.488195,36451.497676
R862:36451.005904,0.006470,36451.401036,36451.497694,36451.504165
R863:36451.196557,0.175134,36451.667153,36451.504178,36451.679313
R864:36451.269588,0.362055,36452.013912,36451.679349,36452.041405
R865:36451.400982,0.144789,36452.042788,36452.041493,36452.186283
R866:36451.572765,0.010381,36452.042788,36452.186364,36452.196746
R867:36451.594230,0.077553,36452.204177,36452.196769,36452.274324
R868:36451.600955,0.008541,36452.204177,36452.274385,36452.282926
R869:36451.604541,0.021115,36452.204177,36452.282942,36452.304058
R870:36451.622059,0.075561,36452.359788,36452.304126,36452.379688
