id,timestamp,length,recieved,started,completed
R436:44926.153435,0.031248,44926.153493,44926.153513,44926.184762
R437:44926.672484,0.006838,44926.672528,44926.672546,44926.679386
R438:44926.832868,0.032661,44926.832905,44926.832922,44926.865585
R439:44927.382904,0.181390,44927.382956,44927.382975,44927.564367
R440:44927.841418,0.118706,44927.841455,44927.841464,44927.960171
R441:44928.472197,0.067228,44928.472253,44928.472262,44928.539491
R442:44928.889984,0.065328,44928.890235,44928.890253,44928.955582
R443:44929.131990,0.057645,44929.132023,44929.132032,44929.189678
R444:44929.364665,0.001995,44929.364702,44929.364710,44929.366705
R445:44929.736103,0.061037,44929.736140,44929.736158,44929.797196
R446:44930.206245,0.010361,44930.206598,44930.206608,44930.216971
R447:44930.256158,0.100162,44930.328884,44930.256199,44930.356362
R448:44930.328852,0.088613,44930.328884,44930.356389,44930.445003
R449:44930.948769,0.073249,44931.016619,44930.948812,44931.022062
R450:44931.016584,0.007438,44931.016619,44931.022091,44931.029530
R451:44931.141737,0.007190,44931.141766,44931.141774,44931.148965
R452:44931.872799,0.021010,44931.872849,44931.872858,44931.893869
R453:44932.090660,0.022620,44932.090703,44932.090713,44932.113334
R454:44932.164950,0.195832,44932.164986,44932.164994,44932.360828
R455:44932.522269,0.047138,44932.522311,44932.522319,44932.569458
R456:44932.605934,0.183623,44932.605967,44932.605975,44932.789599
R457:44933.108340,0.023266,44933.108387,44933.108396,44933.131663
R458:44933.159461,0.068952,44933.159489,44933.159496,44933.228450
R459:44933.433904,0.017671,44933.433954,44933.433964,44933.451637
R460:44934.122869,0.066168,44934.122921,44934.122930,44934.189099
R461:44934.496510,0.111775,44934.496811,44934.496822,44934.608598
R462:44935.092232,0.001924,44935.092561,44935.092580,44935.094505
R463:44935.586968,0.064083,44935.587292,44935.587310,44935.651394
R464:44935.884521,0.099276,44935.884559,44935.884567,44935.983844
R465:44936.365518,0.005324,44936.365889,44936.365909,44936.371234
R466:44936.477034,0.012641,44936.477338,44936.477355,44936.489998
R467:44937.183832,0.029730,44937.183878,44937.183888,44937.213620
R468:44937.249598,0.031731,44937.249630,44937.249638,44937.281369
R469:44937.444702,0.007075,44937.444743,44937.444752,44937.451828
R470:44937.792311,0.135728,44937.923735,44937.792367,44937.928096
R471:44937.923699,0.007334,44937.923735,44937.928124,44937.935459
R472:44938.235544,0.092345,44938.235864,44938.235883,44938.328229
R473:44938.781837,0.030464,44938.781884,44938.781893,44938.812358
R474:44938.951454,0.021181,44938.951745,44938.951754,44938.972936
R475:44939.118562,0.004712,44939.118822,44939.118831,44939.123543
R476:44939.423716,0.037732,44939.423756,44939.423774,44939.461508
R477:44940.196470,0.074898,44940.196531,44940.196545,44940.271445
R478:44940.906704,0.042532,44940.906755,44940.906773,44940.949306
R479:44941.112533,0.016943,44941.112574,44941.112583,44941.129527
R480:44941.227861,0.057315,44941.227900,44941.227909,44941.285225
R481:44941.322034,0.008984,44941.322067,44941.322075,44941.331060
R482:44941.441498,0.043615,44941.441525,44941.441532,44941.485148
R483:44941.902872,0.014253,44941.902912,44941.902922,44941.917176
R484:44942.124651,0.009544,44942.124696,44942.124704,44942.134250
R485:44942.777357,0.013603,44942.777402,44942.777411,44942.791015
R486:44942.893037,0.154022,44943.007626,44942.893092,44943.047115
R487:44942.893998,0.110232,44943.007626,44943.047144,44943.157376
R488:44943.007589,0.077549,44943.007626,44943.157397,44943.234948
R489:44943.358017,0.003051,44943.358068,44943.358078,44943.361130
R490:44943.422334,0.099461,44943.422374,44943.422384,44943.521845
R491:44944.492958,0.131679,44944.610415,44944.493037,44944.624718
R492:44944.532946,0.343280,44944.866475,44944.624752,44944.968033
R493:44944.610380,0.073490,44944.866475,44944.968056,44945.041548
R494:44944.866438,0.117563,44945.075506,44945.041572,44945.159136
R495:44945.075474,0.082965,44945.075506,44945.159156,44945.242121
R496:44945.818370,0.014336,44945.818426,44945.818437,44945.832775
R497:44945.991618,0.011205,44945.991917,44945.991937,44946.003144
R498:44946.598329,0.026090,44946.598580,44946.598590,44946.624681
R499:44946.971613,0.050692,44946.971883,44946.971901,44947.022594
R500:44947.113794,0.068178,44947.113833,44947.113842,44947.182021
R501:44947.317511,0.041087,44947.317546,44947.317555,44947.358644
R502:44947.738408,0.000391,44947.738448,44947.738457,44947.738848
R503:44947.998102,0.014182,44947.998148,44947.998157,44948.012340
R504:44948.102425,0.039144,44948.102461,44948.102479,44948.141625
R505:44948.496482,0.070579,44948.496541,44948.496560,44948.567140
R506:44948.586391,0.028650,44948.586423,44948.586433,44948.615083
R507:44948.668868,0.037056,44948.668901,44948.668909,44948.705966
R508:44948.909649,0.003452,44948.909681,44948.909690,44948.913144
R509:44949.049959,0.110489,44949.083027,44949.050217,44949.160708
R510:44949.083000,0.287718,44949.083027,44949.160737,44949.448456
R511:44949.787041,0.022298,44949.787084,44949.787094,44949.809392
R512:44950.032597,0.029674,44950.032636,44950.032654,44950.062329
R513:44950.098823,0.128178,44950.098857,44950.098866,44950.227046
R514:44950.291519,0.102843,44950.291548,44950.291556,44950.394401
R515:44950.674594,0.010081,44950.674862,44950.674879,44950.684961
R516:44950.837364,0.007276,44950.837605,44950.837622,44950.844899
R517:44951.022747,0.228834,44951.022796,44951.022804,44951.251639
R518:44951.328539,0.135550,44951.425016,44951.328590,44951.464141
R519:44951.367118,0.108169,44951.550269,44951.464166,44951.572336
R520:44951.424984,0.033577,44951.550269,44951.572358,44951.605936
R521:44951.550229,0.050668,44951.550269,44951.605950,44951.656619
R522:44951.752993,0.233864,44951.753028,44951.753036,44951.986902
R523:44952.208519,0.006180,44952.208563,44952.208572,44952.214753
R524:44953.271273,0.003636,44953.271329,44953.271339,44953.274976
R525:44953.278206,0.153187,44953.278236,44953.278243,44953.431431
R526:44954.038766,0.036217,44954.052336,44954.038839,44954.075057
R527:44954.052301,0.016552,44954.052336,44954.075086,44954.091638
R528:44954.120016,0.064997,44954.120043,44954.120052,44954.185050
R529:44954.622314,0.041263,44954.647869,44954.622383,44954.663648
R530:44954.647836,0.041071,44954.647869,44954.663676,44954.704748
R531:44954.823154,0.120336,44954.823195,44954.823202,44954.943539
R532:44955.130137,0.015063,44955.130174,44955.130184,44955.145248
R533:44955.406352,0.074430,44955.406385,44955.406394,44955.480825
R534:44955.948276,0.218985,44955.972996,44955.948326,44956.167313
R535:44955.972964,0.032356,44956.187911,44956.167349,44956.199705
R536:44956.187869,0.178103,44956.335772,44956.199724,44956.377828
R537:44956.335736,0.007265,44956.335772,44956.377851,44956.385116
R538:44957.164795,0.138953,44957.164846,44957.164865,44957.303819
R539:44957.935350,0.169563,44958.006385,44957.935413,44958.104977
R540:44958.006349,0.006262,44958.006385,44958.105007,44958.111270
R541:44958.886548,0.230295,44958.886603,44958.886614,44959.116910
R542:44959.459894,0.000316,44959.459969,44959.459988,44959.460305
R543:44959.696886,0.022569,44959.696925,44959.696943,44959.719513
R544:44959.766422,0.020244,44959.766459,44959.766466,44959.786711
R545:44960.095631,0.002479,44960.095729,44960.095748,44960.098227
R546:44960.555997,0.028771,44960.556326,44960.556335,44960.585107
R547:44960.982519,0.022379,44960.982562,44960.982572,44961.004951
R548:44961.667857,0.074981,44961.667906,44961.667916,44961.742898
R549:44961.936085,0.065222,44961.936118,44961.936130,44962.001353
R550:44962.990505,0.037811,44962.990814,44962.990826,44963.028639
R551:44963.329058,0.368793,44963.517590,44963.329114,44963.697908
R552:44963.331951,0.173058,44963.517590,44963.697936,44963.870995
R553:44963.482675,0.020492,44963.517590,44963.871018,44963.891510
R554:44963.517548,0.022932,44963.517590,44963.891527,44963.914460
R555:44964.055755,0.087215,44964.124427,44964.055809,44964.143026
R556:44964.124390,0.000465,44964.124427,44964.143050,44964.143516
R557:44964.284137,0.146856,44964.284511,44964.284520,44964.431377
R558:44964.683375,0.144972,44964.805927,44964.683429,44964.828402
R559:44964.687318,0.067962,44964.805927,44964.828432,44964.896394
R560:44964.752144,0.173022,44964.805927,44964.896410,44965.069433
R561:44964.805638,0.136042,44965.181276,44965.069456,44965.205499
R562:44965.181009,0.052897,44965.181276,44965.205521,44965.258420
R563:44965.288634,0.117592,44965.345163,44965.288681,44965.406274
R564:44965.344875,0.007987,44965.345163,44965.406297,44965.414285
R565:44965.428985,0.131449,44965.429275,44965.429284,44965.560733
R566:44965.629909,0.041234,44965.630362,44965.630370,44965.671604
R567:44965.892988,0.160169,44965.893024,44965.893035,44966.053206
R568:44966.540905,0.208406,44966.703916,44966.541237,44966.749644
R569:44966.703879,0.013858,44966.703916,44966.749670,44966.763529
R570:44966.767670,0.029770,44966.767701,44966.767708,44966.797479
R571:44966.862323,0.065903,44966.862701,44966.862709,44966.928612
R572:44967.693569,0.063719,44967.693622,44967.693632,44967.757353
R573:44967.846087,0.031740,44967.846427,44967.846435,44967.878176
R574:44968.088953,0.078965,44968.089225,44968.089233,44968.168199
R575:44968.321252,0.070001,44968.327639,44968.321302,44968.391303
R576:44968.327329,0.078878,44968.327639,44968.391328,44968.470206
R577:44968.649407,0.150478,44968.649456,44968.649465,44968.799945
R578:44968.894165,0.074994,44968.894584,44968.894593,44968.969588
R579:44968.986284,0.041624,44968.986315,44968.986326,44969.027950
R580:44969.415399,0.012959,44969.415738,44969.415751,44969.428711
R581:44969.932868,0.027099,44969.932915,44969.932925,44969.960025
R582:44970.063995,0.013393,44970.064361,44970.064369,44970.077763
R583:44970.402634,0.001659,44970.402676,44970.402685,44970.404345
R584:44970.495688,0.036047,44970.495767,44970.495825,44970.531873
R585:44970.545249,0.032439,44970.545283,44970.545291,44970.577732
R586:44970.624799,0.009258,44970.624833,44970.624841,44970.634100
R587:44971.126254,0.010439,44971.130726,44971.126321,44971.136761
R588:44971.130703,0.050413,44971.130726,44971.136797,44971.187211
R589:44971.586421,0.018912,44971.586494,44971.586509,44971.605422
R590:44971.833735,0.052022,44971.833780,44971.833791,44971.885813
R591:44971.918568,0.123908,44971.918606,44971.918613,44972.042523
R592:44972.676446,0.035991,44972.676514,44972.676529,44972.712521
R593:44972.765986,0.043192,44972.766054,44972.766069,44972.809263
R594:44973.214385,0.041505,44973.246809,44973.214457,44973.255964
R595:44973.246770,0.141755,44973.246809,44973.256002,44973.397758
R596:44974.191581,0.020655,44974.191641,44974.191654,44974.212310
R597:44974.532257,0.021716,44974.532299,44974.532309,44974.554026
R598:44974.612860,0.040866,44974.612897,44974.612907,44974.653773
R599:44974.811202,0.058879,44974.811570,44974.811579,44974.870459
R600:44974.931343,0.048220,44974.931383,44974.931392,44974.979613
R601:44975.627005,0.070708,44975.627107,44975.627174,44975.697883
R602:44976.816732,0.279890,44976.817082,44976.817105,44977.096996
R603:44977.161520,0.032917,44977.161566,44977.161576,44977.194494
R604:44977.695873,0.025952,44977.695966,44977.696030,44977.721983
R605:44977.937463,0.089850,44977.937785,44977.937803,44978.027654
R606:44978.274952,0.050863,44978.274995,44978.275004,44978.325869
R607:44978.940492,0.006997,44978.940549,44978.940560,44978.947558
R608:44979.233109,0.026080,44979.233154,44979.233165,44979.259246
R609:44980.237666,0.002957,44980.237928,44980.237940,44980.240898
R610:44980.524084,0.048616,44980.524336,44980.524346,44980.572962
R611:44981.039911,0.037159,44981.039962,44981.039972,44981.077132
R612:44981.899398,0.009965,44981.899453,44981.899463,44981.909430
R613:44982.410470,0.017647,44982.410526,44982.410537,44982.428185
R614:44982.817765,0.000527,44982.818006,44982.818016,44982.818545
R615:44983.120821,0.042709,44983.121139,44983.121149,44983.163859
R616:44983.690783,0.104336,44983.690829,44983.690839,44983.795176
R617:44983.937366,0.012201,44983.937409,44983.937418,44983.949620
R618:44983.982588,0.173140,44983.982620,44983.982628,44984.155769
R619:44984.481158,0.022967,44984.481264,44984.481332,44984.504301
R620:44984.752508,0.014342,44984.752551,44984.752569,44984.766913
R621:44984.847518,0.007931,44984.847606,44984.847674,44984.855606
R622:44984.858246,0.063789,44984.858292,44984.858299,44984.922089
R623:44985.291361,0.075580,44985.291413,44985.291423,44985.367004
R624:44985.370715,0.103495,44985.370744,44985.370752,44985.474248
R625:44986.306599,0.086515,44986.306983,44986.306996,44986.393512
R626:44986.732790,0.069164,44986.732837,44986.732855,44986.802020
R627:44986.854570,0.006297,44986.854607,44986.854615,44986.860913
R628:44986.910395,0.130809,44986.910432,44986.910441,44987.041251
R629:44987.421994,0.032042,44987.422050,44987.422068,44987.454111
R630:44987.551900,0.010194,44987.552217,44987.552226,44987.562422
R631:44988.225197,0.032959,44988.225524,44988.225535,44988.258495
R632:44988.868095,0.265831,44988.868160,44988.868181,44989.134013
R633:44989.767733,0.082207,44989.767838,44989.767903,44989.850111
R634:44990.039375,0.008084,44990.039418,44990.039429,44990.047515
R635:44990.830993,0.011222,44990.831399,44990.831399,44990.842623
R636:44990.831046,0.002144,44990.831399,44990.842654,44990.844799
R637:44990.953667,0.002378,44990.954055,44990.954064,44990.956443
R638:44991.057259,0.043450,44991.057551,44991.057559,44991.101010
R639:44991.404893,0.058986,44991.404941,44991.404954,44991.463941
R640:44991.821246,0.038031,44991.821350,44991.821414,44991.859447
R641:44991.924867,0.056750,44991.924905,44991.924913,44991.981665
R642:44992.050532,0.042097,44992.078515,44992.050575,44992.092673
R643:44992.078483,0.133436,44992.078515,44992.092694,44992.226131
R644:44992.441306,0.284325,44992.713598,44992.441595,44992.725921
R645:44992.573644,0.014457,44992.713598,44992.725950,44992.740407
R646:44992.667992,0.007107,44992.713598,44992.740425,44992.747533
R647:44992.713565,0.004158,44992.713598,44992.747547,44992.751706
R648:44993.006739,0.010233,44993.007060,44993.007070,44993.017304
R649:44993.035488,0.304021,44993.035533,44993.035541,44993.339564
R650:44993.524057,0.097724,44993.524102,44993.524112,44993.621837
R651:44993.622872,0.055379,44993.674934,44993.622913,44993.678293
R652:44993.674902,0.035351,44993.674934,44993.678313,44993.713665
R653:44994.212693,0.039653,44994.212750,44994.212772,44994.252426
R654:44994.517563,0.024979,44994.517885,44994.517894,44994.542874
R655:44995.254623,0.011430,44995.254725,44995.254790,44995.266221
R656:44995.266708,0.028674,44995.266738,44995.266745,44995.295419
R657:44995.725150,0.117202,44995.725236,44995.725300,44995.842503
R658:44996.162455,0.033384,44996.162510,44996.162521,44996.195905
R659:44996.729936,0.010473,44996.730047,44996.730117,44996.740591
R660:44997.123039,0.186419,44997.282604,44997.123101,44997.309521
R661:44997.282342,0.047233,44997.282604,44997.309551,44997.356785
R662:44997.421031,0.172968,44997.434715,44997.421075,44997.594044
R663:44997.434689,0.008724,44997.434715,44997.594072,44997.602797
R664:44997.714542,0.027414,44997.737928,44997.714792,44997.742206
R665:44997.737895,0.026114,44997.737928,44997.742231,44997.768346
R666:44997.777584,0.019775,44997.777989,44997.777997,44997.797773
R667:44997.815050,0.158377,44997.815081,44997.815088,44997.973466
R668:44998.545855,0.044582,44998.545970,44998.545980,44998.590563
R669:44998.913649,0.054527,44998.913775,44998.913853,44998.968381
R670:44999.060043,0.033050,44999.060358,44999.060366,44999.093417
R671:44999.596758,0.052844,44999.596805,44999.596824,44999.649669
R672:45000.016609,0.039478,45000.016656,45000.016665,45000.056144
R673:45000.466238,0.054460,45000.466281,45000.466291,45000.520752
R674:45000.622926,0.004656,45000.622960,45000.622968,45000.627625
R675:45001.235487,0.016622,45001.235544,45001.235558,45001.252181
R676:45001.640834,0.002992,45001.643037,45001.640893,45001.643886
R677:45001.643007,0.003175,45001.643037,45001.643914,45001.647090
R678:45002.077371,0.023434,45002.077429,45002.077449,45002.100884
R679:45003.237592,0.002501,45003.237657,45003.237673,45003.240176
R680:45003.299418,0.022028,45003.299514,45003.299573,45003.321602
R681:45003.634042,0.089752,45003.634095,45003.634106,45003.723859
R682:45003.783307,0.019113,45003.783342,45003.783350,45003.802464
R683:45004.040763,0.015402,45004.040822,45004.040833,45004.056236
R684:45004.387739,0.000147,45004.387783,45004.387792,45004.387941
R685:45004.832838,0.051340,45004.832889,45004.832899,45004.884240
R686:45005.315478,0.043739,45005.315528,45005.315547,45005.359287
R687:45005.481965,0.009557,45005.482002,45005.482012,45005.491569
R688:45005.511374,0.041001,45005.511406,45005.511415,45005.552416
R689:45006.388422,0.097633,45006.388486,45006.388499,45006.486133
R690:45006.780737,0.033537,45006.780785,45006.780794,45006.814332
R691:45007.030191,0.050798,45007.030456,45007.030475,45007.081274
R692:45008.548461,0.084338,45008.548527,45008.548540,45008.632879
R693:45008.741303,0.034997,45008.741339,45008.741348,45008.776346
R694:45009.030302,0.092138,45009.035107,45009.030453,45009.122593
R695:45009.035076,0.069546,45009.035107,45009.122620,45009.192167
R696:45009.231493,0.109378,45009.242136,45009.231756,45009.341135
R697:45009.241775,0.056014,45009.242136,45009.341157,45009.397172
R698:45009.405173,0.002327,45009.405404,45009.405411,45009.407739
R699:45009.424193,0.104781,45009.424415,45009.424423,45009.529206
R700:45009.920923,0.051708,45009.933377,45009.921079,45009.972789
R701:45009.933345,0.037429,45009.933377,45009.972817,45010.010247
R702:45010.066524,0.035599,45010.073545,45010.066565,45010.102164
R703:45010.073515,0.198015,45010.073545,45010.102181,45010.300197
R704:45010.349592,0.019616,45010.349854,45010.349862,45010.369479
R705:45011.037725,0.034047,45011.037983,45011.037994,45011.072042
R706:45011.459128,0.081838,45011.459479,45011.459489,45011.541328
R707:45011.809314,0.006246,45011.809356,45011.809364,45011.815611
R708:45012.711237,0.047958,45012.711692,45012.711703,45012.759662
R709:45012.895596,0.038527,45012.895972,45012.895982,45012.934510
R710:45013.125234,0.191076,45013.256715,45013.125380,45013.316457
R711:45013.226472,0.023040,45013.256715,45013.316485,45013.339526
R712:45013.256682,0.042838,45013.256715,45013.339541,45013.382380
R713:45013.717780,0.108861,45013.717824,45013.717833,45013.826695
R714:45014.374574,0.067235,45014.374668,45014.374737,45014.441974
R715:45014.611276,0.052480,45014.611378,45014.611452,45014.663933
R716:45014.914196,0.173845,45014.978581,45014.914345,45015.088190
R717:45014.978272,0.014505,45014.978581,45015.088220,45015.102726
R718:45016.201299,0.051430,45016.201400,45016.201472,45016.252903
R719:45016.339849,0.015979,45016.340109,45016.340118,45016.356098
R720:45016.391794,0.131917,45016.392082,45016.392090,45016.524008
R721:45016.916126,0.038987,45016.916173,45016.916183,45016.955173
R722:45017.232636,0.052676,45017.232717,45017.232778,45017.285456
R723:45017.513013,0.336015,45017.786666,45017.513154,45017.849170
R724:45017.766285,0.002035,45017.786666,45017.849202,45017.851237
R725:45017.786634,0.025814,45017.786666,45017.851251,45017.877066
R726:45017.975460,0.048799,45017.975513,45017.975523,45018.024323
R727:45019.181277,0.085433,45019.181378,45019.181396,45019.266830
R728:45019.498015,0.042810,45019.498088,45019.498103,45019.540915
R729:45021.157321,0.046407,45021.157392,45021.157414,45021.203823
R730:45021.406930,0.008824,45021.406967,45021.406985,45021.415810
R731:45021.445456,0.022264,45021.461613,45021.445501,45021.467765
R732:45021.461303,0.001406,45021.461613,45021.467785,45021.469191
R733:45021.478509,0.032985,45021.478539,45021.478546,45021.511532
R734:45021.696151,0.065158,45021.696734,45021.696742,45021.761901
R735:45021.968725,0.028831,45021.968778,45021.968789,45021.997620
R736:45022.277034,0.016262,45022.277114,45022.277173,45022.293436
R737:45022.498547,0.003716,45022.498582,45022.498600,45022.502317
R738:45023.024996,0.026311,45023.025051,45023.025062,45023.051374
R739:45023.504469,0.115006,45023.520829,45023.504611,45023.619618
R740:45023.520797,0.043620,45023.520829,45023.619648,45023.663268
R741:45023.667582,0.026630,45023.667926,45023.667933,45023.694564
R742:45023.718997,0.094078,45023.719029,45023.719036,45023.813116
R743:45026.113599,0.324884,45026.218491,45026.113678,45026.438563
R744:45026.131327,0.057628,45026.445717,45026.438599,45026.496227
R745:45026.218457,0.027607,45026.445717,45026.496245,45026.523853
R746:45026.445435,0.051797,45026.445717,45026.523867,45026.575665
R747:45026.849762,0.093207,45026.849985,45026.849995,45026.943203
R748:45027.174943,0.007205,45027.175028,45027.175092,45027.182299
R749:45027.449428,0.008491,45027.449748,45027.449756,45027.458248
R750:45027.500980,0.091528,45027.501271,45027.501279,45027.592808
R751:45027.932714,0.015850,45027.932762,45027.932773,45027.948625
R752:45028.144789,0.020485,45028.145171,45028.145179,45028.165665
R753:45029.244877,0.086253,45029.244948,45029.244972,45029.331226
R754:45029.347921,0.025082,45029.347956,45029.347965,45029.373048
R755:45029.645670,0.195594,45029.645717,45029.645730,45029.841326
R756:45029.910112,0.078187,45029.910154,45029.910163,45029.988351
R757:45030.436363,0.105001,45030.436447,45030.436538,45030.541540
R758:45030.544094,0.026480,45030.544127,45030.544135,45030.570616
R759:45030.741363,0.075264,45030.741732,45030.741742,45030.817006
R760:45031.254298,0.021824,45031.254370,45031.254387,45031.276213
R761:45032.044308,0.062634,45032.049639,45032.044387,45032.107022
R762:45032.049613,0.067867,45032.049639,45032.107056,45032.174925
R763:45032.620074,0.031916,45032.620134,45032.620156,45032.652073
R764:45032.769974,0.046925,45032.770034,45032.770050,45032.816977
R765:45033.220498,0.041983,45033.220567,45033.220585,45033.262570
R766:45033.451613,0.235328,45033.548492,45033.451698,45033.687027
R767:45033.548440,0.016144,45033.548492,45033.687072,45033.703217
R768:45033.927120,0.192995,45034.016608,45033.927184,45034.120180
R769:45034.016557,0.116540,45034.016608,45034.120225,45034.236765
R770:45034.959078,0.044687,45034.959137,45034.959152,45035.003841
R771:45035.058696,0.003561,45035.058734,45035.058744,45035.062306
R772:45035.552555,0.003337,45035.552600,45035.552610,45035.555949
R773:45035.618304,0.065495,45035.618333,45035.618347,45035.683843
R774:45036.239780,0.066347,45036.239839,45036.239854,45036.306202
R775:45036.397350,0.022191,45036.397384,45036.397392,45036.419585
R776:45036.517321,0.025508,45036.517358,45036.517366,45036.542875
R777:45037.318252,0.087018,45037.318581,45037.318594,45037.405614
R778:45038.061140,0.019574,45038.061197,45038.061207,45038.080783
R779:45039.107022,0.079765,45039.145911,45039.107103,45039.186869
R780:45039.145652,0.062664,45039.145911,45039.186901,45039.249565
R781:45039.621060,0.000788,45039.621112,45039.621130,45039.621920
R782:45039.681197,0.123815,45039.681273,45039.681519,45039.805335
R783:45039.970418,0.112599,45040.056228,45039.970467,45040.083067
R784:45040.056185,0.012233,45040.056228,45040.083093,45040.095327
R785:45040.574193,0.003199,45040.574229,45040.574236,45040.577436
R786:45040.915871,0.035617,45040.916163,45040.916173,45040.951791
R787:45041.271692,0.120141,45041.306721,45041.271758,45041.391900
R788:45041.306418,0.191997,45041.513547,45041.391930,45041.583928
R789:45041.513513,0.121902,45041.513547,45041.583949,45041.705852
R790:45041.719326,0.095943,45041.719356,45041.719364,45041.815309
R791:45042.003956,0.044077,45042.047569,45042.003999,45042.048077
R792:45042.047531,0.000995,45042.047569,45042.048106,45042.049102
R793:45042.075636,0.002542,45042.075829,45042.075837,45042.078379
R794:45042.155347,0.025905,45042.155382,45042.155390,45042.181296
R795:45042.259921,0.001963,45042.259954,45042.259963,45042.261926
R796:45042.702800,0.153614,45042.702835,45042.702845,45042.856461
R797:45043.595680,0.047746,45043.609609,45043.595995,45043.643742
R798:45043.609577,0.020759,45043.609609,45043.643770,45043.664530
R799:45044.063860,0.050711,45044.063911,45044.063922,45044.114635
R800:45044.195732,0.229194,45044.386417,45044.195790,45044.424985
R801:45044.386190,0.006384,45044.386417,45044.425009,45044.431394
R802:45044.674976,0.075620,45044.675249,45044.675258,45044.750879
R803:45044.835289,0.124066,45044.835327,45044.835336,45044.959403
R804:45045.704852,0.032627,45045.704897,45045.704909,45045.737537
R805:45046.029355,0.014579,45046.029396,45046.029405,45046.043985
R806:45046.413204,0.109437,45046.467377,45046.413256,45046.522694
R807:45046.467351,0.017483,45046.467377,45046.522718,45046.540202
R808:45046.847356,0.148880,45046.847405,45046.847415,45046.996296
R809:45047.421076,0.006314,45047.421453,45047.421464,45047.427779
R810:45047.525131,0.000216,45047.525164,45047.525172,45047.525389
R811:45047.605752,0.010532,45047.605829,45047.605897,45047.616431
R812:45047.648186,0.011634,45047.648231,45047.648239,45047.659874
R813:45048.427246,0.069504,45048.427337,45048.427404,45048.496910
R814:45048.784456,0.276523,45049.037041,45048.784511,45049.061036
R815:45048.970509,0.132478,45049.037041,45049.061067,45049.193546
R816:45049.036728,0.095027,45049.037041,45049.193569,45049.288598
R817:45050.049413,0.027081,45050.049466,45050.049476,45050.076558
R818:45051.077497,0.141683,45051.077545,45051.077556,45051.219241
R819:45051.269576,0.004136,45051.269887,45051.269896,45051.274032
R820:45051.335060,0.132104,45051.438923,45051.335438,45051.467544
R821:45051.438889,0.036027,45051.438923,45051.467568,45051.503596
R822:45051.537738,0.184048,45051.537852,45051.537860,45051.721908
R823:45051.905767,0.044837,45051.905968,45051.905977,45051.950815
R824:45052.253991,0.165328,45052.254041,45052.254050,45052.419379
R825:45052.843829,0.003025,45052.843872,45052.843880,45052.846907
R826:45053.132991,0.080119,45053.133030,45053.133039,45053.213160
R827:45053.972767,0.115393,45054.043271,45053.972829,45054.088223
R828:45054.043239,0.125602,45054.043271,45054.088250,45054.213853
R829:45054.697388,0.022569,45054.697482,45054.697493,45054.720062
R830:45054.909239,0.070068,45054.909568,45054.909578,45054.979648
R831:45055.504308,0.102256,45055.558910,45055.504368,45055.606625
R832:45055.558546,0.007346,45055.558910,45055.606653,45055.614000
R833:45055.734445,0.125571,45055.776396,45055.734489,45055.860062
R834:45055.776366,0.023440,45055.776396,45055.860086,45055.883528
R835:45057.174678,0.019404,45057.174745,45057.174758,45057.194163
R836:45057.970435,0.011997,45057.970485,45057.970495,45057.982494
R837:45058.028019,0.116986,45058.028406,45058.028414,45058.145401
R838:45058.397615,0.025534,45058.397894,45058.397903,45058.423438
R839:45058.433295,0.178257,45058.560263,45058.433335,45058.611594
R840:45058.560229,0.151289,45058.649607,45058.611614,45058.762904
R841:45058.649297,0.011143,45058.649607,45058.762925,45058.774069
R842:45059.884051,0.012092,45059.884354,45059.884365,45059.896458
R843:45060.186165,0.040519,45060.186550,45060.186561,45060.227081
R844:45061.440693,0.039508,45061.445669,45061.440763,45061.480272
R845:45061.445392,0.124776,45061.445669,45061.480304,45061.605081
R846:45061.897812,0.148822,45061.932362,45061.897963,45062.046786
R847:45061.932048,0.047225,45061.932362,45062.046814,45062.094040
R848:45062.263864,0.092034,45062.263908,45062.263918,45062.355953
R849:45064.206145,0.267751,45064.457116,45064.206224,45064.473975
R850:45064.352619,0.020400,45064.457116,45064.474010,45064.494411
R851:45064.367982,0.015175,45064.457116,45064.494428,45064.509604
R852:45064.457079,0.156602,45064.653903,45064.509618,45064.666221
R853:45064.643484,0.050300,45064.653903,45064.666241,45064.716542
R854:45064.653874,0.028441,45064.738131,45064.716558,45064.745000
R855:45064.737878,0.040731,45064.738131,45064.745035,45064.785767
R856:45064.943763,0.038198,45064.943804,45064.943813,45064.982012
R857:45065.036978,0.122117,45065.037011,45065.037019,45065.159137
R858:45065.351800,0.059098,45065.352166,45065.352175,45065.411274
R859:45065.658948,0.063796,45065.658985,45065.658994,45065.722791
R860:45065.775639,0.002578,45065.775675,45065.775683,45065.778262
R861:45065.787538,0.009480,45065.787571,45065.787578,45065.797060
R862:45065.994226,0.006470,45065.994280,45065.994289,45066.000760
R863:45066.883803,0.175134,45066.883847,45066.883859,45067.058994
R864:45067.224485,0.362055,45067.224800,45067.224808,45067.586864
R865:45067.837541,0.144789,45067.837586,45067.837596,45067.982386
R866:45068.639050,0.010381,45068.639394,45068.639403,45068.649786
R867:45068.739102,0.077553,45068.787391,45068.739439,45068.816993
R868:45068.770411,0.008541,45068.787391,45068.817019,45068.825560
R869:45068.787081,0.021115,45068.787391,45068.825576,45068.846692
R870:45068.868762,0.075561,45068.868791,45068.868800,45068.944362
R871:45069.078856,0.082856,45069.079198,45069.079207,45069.162064
