id,timestamp,length,recieved,started,completed
R436:45221.486590,0.031248,45221.486646,45221.486657,45221.517906
R437:45221.875881,0.006838,45221.875929,45221.875939,45221.882778
R438:45221.996180,0.032661,45221.996217,45221.996226,45222.028889
R439:45222.408713,0.181390,45222.408758,45222.408776,45222.590167
R440:45222.752602,0.118706,45222.752965,45222.752974,45222.871681
R441:45223.225693,0.067228,45223.225737,45223.225756,45223.292985
R442:45223.539741,0.065328,45223.539780,45223.539797,45223.605126
R443:45223.721251,0.057645,45223.721285,45223.721294,45223.778940
R444:45223.895760,0.001995,45223.896022,45223.896030,45223.898025
R445:45224.174344,0.061037,45224.174660,45224.174669,45224.235708
R446:45224.526959,0.010361,45224.527272,45224.527281,45224.537643
R447:45224.564394,0.100162,45224.618947,45224.564434,45224.664597
R448:45224.618916,0.088613,45224.618947,45224.664620,45224.753234
R449:45225.083857,0.073249,45225.135070,45225.083915,45225.157166
R450:45225.134724,0.007438,45225.135070,45225.157195,45225.164634
R451:45225.228591,0.007190,45225.228623,45225.228631,45225.235821
R452:45225.776888,0.021010,45225.776975,45225.777039,45225.798050
R453:45225.940285,0.022620,45225.940322,45225.940337,45225.962959
R454:45225.996007,0.195832,45225.996314,45225.996321,45226.192154
R455:45226.263999,0.047138,45226.264036,45226.264044,45226.311184
R456:45226.326753,0.183623,45226.326792,45226.326810,45226.510434
R457:45226.703567,0.023266,45226.703606,45226.703614,45226.726881
R458:45226.741910,0.068952,45226.741941,45226.741949,45226.810902
R459:45226.947745,0.017671,45226.947777,45226.947788,45226.965461
R460:45227.464476,0.066168,45227.464753,45227.464771,45227.530940
R461:45227.744709,0.111775,45227.744752,45227.744769,45227.856546
R462:45228.191506,0.001924,45228.191566,45228.191577,45228.193503
R463:45228.562571,0.064083,45228.562608,45228.562616,45228.626700
R464:45228.785743,0.099276,45228.785777,45228.785785,45228.885062
R465:45229.146492,0.005324,45229.147013,45229.147023,45229.152348
R466:45229.230133,0.012641,45229.230371,45229.230379,45229.243021
R467:45229.760233,0.029730,45229.760274,45229.760291,45229.790022
R468:45229.809561,0.031731,45229.809593,45229.809600,45229.841331
R469:45229.955894,0.007075,45229.955927,45229.955937,45229.963013
R470:45230.216610,0.135728,45230.315461,45230.216868,45230.352597
R471:45230.315155,0.007334,45230.315461,45230.352626,45230.359960
R472:45230.549041,0.092345,45230.549084,45230.549094,45230.641440
R473:45230.958771,0.030464,45230.958834,45230.958847,45230.989313
R474:45231.086018,0.021181,45231.086064,45231.086071,45231.107253
R475:45231.211362,0.004712,45231.211794,45231.211803,45231.216516
R476:45231.440234,0.037732,45231.440324,45231.440386,45231.478119
R477:45232.019805,0.074898,45232.019862,45232.019875,45232.094775
R478:45232.552482,0.042532,45232.552667,45232.552677,45232.595210
R479:45232.706859,0.016943,45232.706894,45232.706903,45232.723846
R480:45232.793358,0.057315,45232.793390,45232.793397,45232.850713
R481:45232.863986,0.008984,45232.864024,45232.864032,45232.873017
R482:45232.953594,0.043615,45232.953633,45232.953641,45232.997257
R483:45233.299632,0.014253,45233.299946,45233.299956,45233.314210
R484:45233.465973,0.009544,45233.466243,45233.466252,45233.475797
R485:45233.955503,0.013603,45233.955782,45233.955792,45233.969396
R486:45234.042266,0.154022,45234.128220,45234.042312,45234.196336
R487:45234.042994,0.110232,45234.128220,45234.196362,45234.306594
R488:45234.128192,0.077549,45234.128220,45234.306619,45234.384169
R489:45234.391018,0.003051,45234.391053,45234.391060,45234.394112
R490:45234.439255,0.099461,45234.439287,45234.439295,45234.538756
R491:45235.242223,0.131679,45235.330772,45235.242288,45235.373969
R492:45235.272219,0.343280,45235.679396,45235.373998,45235.717279
R493:45235.330298,0.073490,45235.679396,45235.717305,45235.790796
R494:45235.522347,0.117563,45235.679396,45235.790815,45235.908378
R495:45235.679129,0.082965,45235.679396,45235.908398,45235.991363
R496:45236.236309,0.014336,45236.236359,45236.236369,45236.250706
R497:45236.366243,0.011205,45236.366271,45236.366279,45236.377485
R498:45236.821279,0.026090,45236.821364,45236.821442,45236.847533
R499:45237.101246,0.050692,45237.101636,45237.101644,45237.152337
R500:45237.207889,0.068178,45237.207925,45237.207933,45237.276112
R501:45237.360680,0.041087,45237.360715,45237.360724,45237.401813
R502:45237.676356,0.000391,45237.676724,45237.676732,45237.677124
R503:45237.871129,0.014182,45237.871206,45237.871265,45237.885449
R504:45237.949374,0.039144,45237.949638,45237.949646,45237.988791
R505:45238.244920,0.070579,45238.312392,45238.245178,45238.315758
R506:45238.312358,0.028650,45238.312392,45238.315786,45238.344436
R507:45238.374218,0.037056,45238.374459,45238.374466,45238.411523
R508:45238.554811,0.003452,45238.554980,45238.554988,45238.558441
R509:45238.660044,0.110489,45238.685083,45238.660085,45238.770576
R510:45238.684832,0.287718,45238.685083,45238.770600,45239.058318
R511:45239.212865,0.022298,45239.212916,45239.212926,45239.235225
R512:45239.397036,0.029674,45239.397292,45239.397301,45239.426976
R513:45239.446709,0.128178,45239.446741,45239.446749,45239.574928
R514:45239.591228,0.102843,45239.591260,45239.591268,45239.694112
R515:45239.878534,0.010081,45239.878832,45239.878840,45239.888922
R516:45240.000616,0.007276,45240.000652,45240.000660,45240.007937
R517:45240.139657,0.228834,45240.139695,45240.139703,45240.368538
R518:45240.369004,0.135550,45240.441481,45240.369045,45240.504595
R519:45240.397942,0.108169,45240.535578,45240.504617,45240.612787
R520:45240.441345,0.033577,45240.535578,45240.612809,45240.646387
R521:45240.535282,0.050668,45240.687402,45240.646405,45240.697073
R522:45240.687360,0.233864,45240.687402,45240.697093,45240.930958
R523:45241.029015,0.006180,45241.029049,45241.029058,45241.035238
R524:45241.826084,0.003636,45241.826407,45241.826418,45241.830055
R525:45241.831290,0.153187,45241.831320,45241.831326,45241.984514
R526:45242.401716,0.036217,45242.412194,45242.402001,45242.438220
R527:45242.411882,0.016552,45242.412194,45242.438243,45242.454795
R528:45242.462671,0.064997,45242.462708,45242.462716,45242.527714
R529:45242.839405,0.041263,45242.858800,45242.839655,45242.880919
R530:45242.858548,0.041071,45242.858800,45242.880948,45242.922020
R531:45242.990040,0.120336,45242.990076,45242.990085,45243.110423
R532:45243.220278,0.015063,45243.220524,45243.220532,45243.235596
R533:45243.427443,0.074430,45243.427481,45243.427490,45243.501921
R534:45243.833887,0.218985,45244.013618,45243.833941,45244.052928
R535:45243.852406,0.032356,45244.013618,45244.052957,45244.085313
R536:45244.013588,0.178103,45244.124843,45244.085330,45244.263434
R537:45244.124489,0.007265,45244.124843,45244.263460,45244.270726
R538:45244.746288,0.138953,45244.746610,45244.746620,45244.885574
R539:45245.324208,0.169563,45245.377495,45245.324272,45245.493836
R540:45245.377461,0.006262,45245.377495,45245.493865,45245.500128
R541:45246.037615,0.230295,45246.037718,45246.037789,45246.268086
R542:45246.467628,0.000316,45246.467682,45246.467694,45246.468012
R543:45246.645384,0.022569,45246.645451,45246.645460,45246.668030
R544:45246.697548,0.020244,45246.697583,45246.697591,45246.717835
R545:45246.944459,0.002479,45246.944495,45246.944504,45246.946983
R546:45247.289734,0.028771,45247.289783,45247.289793,45247.318564
R547:45247.609635,0.022379,45247.609664,45247.609672,45247.632051
R548:45248.123643,0.074981,45248.123691,45248.123701,45248.198683
R549:45248.324819,0.065222,45248.325063,45248.325071,45248.390293
R550:45249.115638,0.037811,45249.115689,45249.115699,45249.153512
R551:45249.369557,0.368793,45249.511372,45249.369606,45249.738400
R552:45249.371731,0.173058,45249.511372,45249.738428,45249.911487
R553:45249.484778,0.020492,45249.914634,45249.911507,45249.931999
R554:45249.510938,0.022932,45249.914634,45249.932015,45249.954947
R555:45249.914596,0.087215,45249.966331,45249.954962,45250.042178
R556:45249.966077,0.000465,45249.966331,45250.042195,45250.042661
R557:45250.085889,0.146856,45250.085914,45250.085922,45250.232778
R558:45250.385318,0.144972,45250.477318,45250.385368,45250.530341
R559:45250.388278,0.067962,45250.477318,45250.530369,45250.598331
R560:45250.436901,0.173022,45250.758599,45250.598347,45250.771370
R561:45250.477027,0.136042,45250.881897,45250.771392,45250.907434
R562:45250.758560,0.052897,45250.945036,45250.907457,45250.960355
R563:45250.839283,0.117592,45250.945036,45250.960371,45251.077963
R564:45250.881465,0.007987,45250.945036,45251.077981,45251.085969
R565:45250.944553,0.131449,45251.095510,45251.085982,45251.217432
R566:45251.095251,0.041234,45251.095510,45251.217454,45251.258688
R567:45251.292565,0.160169,45251.292604,45251.292612,45251.452783
R568:45251.778510,0.208406,45251.948916,45251.778767,45251.987174
R569:45251.900746,0.013858,45251.948916,45251.987199,45252.001058
R570:45251.948598,0.029770,45252.020067,45252.001074,45252.030844
R571:45252.019592,0.065903,45252.020067,45252.030863,45252.096767
R572:45252.643031,0.063719,45252.643081,45252.643092,45252.706812
R573:45252.757424,0.031740,45252.757686,45252.757693,45252.789434
R574:45252.939579,0.078965,45252.939615,45252.939624,45253.018589
R575:45253.113805,0.070001,45253.118393,45253.113842,45253.183844
R576:45253.118367,0.078878,45253.118393,45253.183869,45253.262748
R577:45253.359933,0.150478,45253.359967,45253.359976,45253.510455
R578:45253.543505,0.074994,45253.612629,45253.543550,45253.618545
R579:45253.612597,0.041624,45253.612629,45253.618567,45253.660191
R580:45253.934429,0.012959,45253.934510,45253.934569,45253.947529
R581:45254.322517,0.027099,45254.322571,45254.322582,45254.349683
R582:45254.420871,0.013393,45254.421241,45254.421250,45254.434644
R583:45254.674854,0.001659,45254.674890,45254.674899,45254.676559
R584:45254.744647,0.036047,45254.744680,45254.744688,45254.780736
R585:45254.781820,0.032439,45254.781850,45254.781856,45254.814296
R586:45254.841484,0.009258,45254.841789,45254.841797,45254.851057
R587:45255.217578,0.010439,45255.221164,45255.217631,45255.228072
R588:45255.220913,0.050413,45255.221164,45255.228098,45255.278512
R589:45255.562701,0.018912,45255.562737,45255.562746,45255.581659
R590:45255.748177,0.052022,45255.748259,45255.748319,45255.800342
R591:45255.811806,0.123908,45255.811845,45255.811853,45255.935762
R592:45256.380216,0.035991,45256.380257,45256.380276,45256.416269
R593:45256.447352,0.043192,45256.447387,45256.447395,45256.490588
R594:45256.783627,0.041505,45256.807958,45256.783674,45256.825180
R595:45256.807911,0.141755,45256.807958,45256.825208,45256.966964
R596:45257.516516,0.020655,45257.516621,45257.516632,45257.537288
R597:45257.772021,0.021716,45257.772058,45257.772067,45257.793784
R598:45257.832476,0.040866,45257.832510,45257.832518,45257.873385
R599:45257.981239,0.058879,45257.981500,45257.981509,45258.040389
R600:45258.071351,0.048220,45258.071659,45258.071667,45258.119888
R601:45258.593100,0.070708,45258.593151,45258.593161,45258.663871
R602:45259.485392,0.279890,45259.744022,45259.485455,45259.765346
R603:45259.743985,0.032917,45259.744022,45259.765377,45259.798295
R604:45260.144751,0.025952,45260.144845,45260.144911,45260.170864
R605:45260.325950,0.089850,45260.326270,45260.326279,45260.416130
R606:45260.579070,0.050863,45260.579313,45260.579323,45260.630187
R607:45261.078223,0.006997,45261.078275,45261.078294,45261.085291
R608:45261.297688,0.026080,45261.297772,45261.297841,45261.323922
R609:45262.051108,0.002957,45262.051409,45262.051421,45262.054379
R610:45262.265933,0.048616,45262.266017,45262.266110,45262.314727
R611:45262.652810,0.037159,45262.652852,45262.652861,45262.690021
R612:45263.297432,0.009965,45263.297690,45263.297700,45263.307667
R613:45263.680744,0.017647,45263.681064,45263.681073,45263.698721
R614:45263.986216,0.000527,45263.986252,45263.986260,45263.986789
R615:45264.213519,0.042709,45264.213551,45264.213559,45264.256270
R616:45264.640995,0.104336,45264.641081,45264.641145,45264.745482
R617:45264.825936,0.012201,45264.825972,45264.825980,45264.838182
R618:45264.859855,0.173140,45264.860255,45264.860262,45265.033403
R619:45265.233788,0.022967,45265.233832,45265.233841,45265.256810
R620:45265.437304,0.014342,45265.437383,45265.437443,45265.451787
R621:45265.508563,0.007931,45265.508597,45265.508605,45265.516537
R622:45265.516614,0.063789,45265.516643,45265.516650,45265.580440
R623:45265.841452,0.075580,45265.901005,45265.841511,45265.917092
R624:45265.900969,0.103495,45265.901005,45265.917222,45266.020717
R625:45266.602883,0.086515,45266.602996,45266.603060,45266.689576
R626:45266.922528,0.069164,45266.922606,45266.922678,45266.991842
R627:45267.013864,0.006297,45267.014362,45267.014370,45267.020668
R628:45267.055734,0.130809,45267.055769,45267.055777,45267.186587
R629:45267.439440,0.032042,45267.439481,45267.439490,45267.471533
R630:45267.536870,0.010194,45267.537254,45267.537262,45267.547457
R631:45268.041844,0.032959,45268.042224,45268.042233,45268.075193
R632:45268.524015,0.265831,45268.524280,45268.524290,45268.790122
R633:45269.198748,0.082207,45269.198800,45269.198810,45269.281018
R634:45269.402488,0.008084,45269.402872,45269.402881,45269.410966
R635:45269.996201,0.011222,45269.996256,45269.996256,45270.007479
R636:45269.996239,0.002144,45269.996256,45270.007508,45270.009654
R637:45270.088210,0.002378,45270.088246,45270.088264,45270.090643
R638:45270.165910,0.043450,45270.166320,45270.166340,45270.209791
R639:45270.426647,0.058986,45270.426902,45270.426913,45270.485900
R640:45270.738923,0.038031,45270.739021,45270.739082,45270.777115
R641:45270.816644,0.056750,45270.817005,45270.817012,45270.873764
R642:45270.910897,0.042097,45270.931902,45270.910958,45270.953057
R643:45270.931875,0.133436,45270.931902,45270.953091,45271.086528
R644:45271.203995,0.284325,45271.408274,45271.204047,45271.488373
R645:45271.303255,0.014457,45271.408274,45271.488410,45271.502867
R646:45271.374039,0.007107,45271.408274,45271.502884,45271.509992
R647:45271.408244,0.004158,45271.408274,45271.510006,45271.514164
R648:45271.628127,0.010233,45271.628175,45271.628185,45271.638419
R649:45271.649694,0.304021,45271.649733,45271.649739,45271.953762
R650:45272.016123,0.097724,45272.090278,45272.016180,45272.113905
R651:45272.090241,0.055379,45272.129307,45272.113932,45272.169313
R652:45272.129266,0.035351,45272.129307,45272.169331,45272.204683
R653:45272.532615,0.039653,45272.532666,45272.532676,45272.572330
R654:45272.761270,0.024979,45272.761782,45272.761798,45272.786778
R655:45273.314080,0.011430,45273.323180,45273.314148,45273.325579
R656:45273.323159,0.028674,45273.323180,45273.325615,45273.354289
R657:45273.666997,0.117202,45273.667050,45273.667065,45273.784268
R658:45273.994993,0.033384,45273.995044,45273.995058,45274.028443
R659:45274.420622,0.010473,45274.420674,45274.420690,45274.431164
R660:45274.715467,0.186419,45274.834987,45274.715527,45274.901947
R661:45274.834950,0.047233,45274.939009,45274.901979,45274.949213
R662:45274.938970,0.172968,45274.949249,45274.949235,45275.122204
R663:45274.949215,0.008724,45274.949249,45275.122228,45275.130953
R664:45275.159111,0.027414,45275.176714,45275.159153,45275.186568
R665:45275.176628,0.026114,45275.206730,45275.186594,45275.212709
R666:45275.206396,0.019775,45275.206730,45275.212729,45275.232504
R667:45275.234501,0.158377,45275.234535,45275.234543,45275.392921
R668:45275.782614,0.044582,45275.782660,45275.782669,45275.827252
R669:45276.058463,0.054527,45276.058515,45276.058535,45276.113063
R670:45276.168257,0.033050,45276.168445,45276.168453,45276.201505
R671:45276.570799,0.052844,45276.570855,45276.570866,45276.623711
R672:45276.885699,0.039478,45276.885738,45276.885756,45276.925235
R673:45277.222922,0.054460,45277.222970,45277.222981,45277.277441
R674:45277.340440,0.004656,45277.340476,45277.340485,45277.345142
R675:45277.799862,0.016622,45277.800165,45277.800174,45277.816797
R676:45278.103875,0.002992,45278.105545,45278.104031,45278.107025
R677:45278.105515,0.003175,45278.105545,45278.107054,45278.110230
R678:45278.431291,0.023434,45278.431340,45278.431356,45278.454791
R679:45279.301462,0.002501,45279.301513,45279.301524,45279.304026
R680:45279.347834,0.022028,45279.347867,45279.347874,45279.369904
R681:45279.598804,0.089752,45279.599212,45279.599221,45279.688974
R682:45279.710751,0.019113,45279.710785,45279.710793,45279.729907
R683:45279.903846,0.015402,45279.903881,45279.903890,45279.919292
R684:45280.164073,0.000147,45280.164114,45280.164122,45280.164271
R685:45280.497905,0.051340,45280.497990,45280.498048,45280.549389
R686:45280.859891,0.043739,45280.860161,45280.860170,45280.903910
R687:45280.984760,0.009557,45280.984803,45280.984811,45280.994369
R688:45281.006822,0.041001,45281.006848,45281.006855,45281.047857
R689:45281.664608,0.097633,45281.664708,45281.664773,45281.762407
R690:45281.958840,0.033537,45281.958878,45281.958895,45281.992433
R691:45282.145935,0.050798,45282.146183,45282.146200,45282.197000
R692:45283.284647,0.084338,45283.284889,45283.284903,45283.369242
R693:45283.429290,0.034997,45283.429600,45283.429608,45283.464606
R694:45283.646045,0.092138,45283.649885,45283.646089,45283.738228
R695:45283.649627,0.069546,45283.804969,45283.738254,45283.807801
R696:45283.796945,0.109378,45283.804969,45283.807818,45283.917196
R697:45283.804661,0.056014,45283.941826,45283.917214,45283.973228
R698:45283.927212,0.002327,45283.941826,45283.973246,45283.975574
R699:45283.941479,0.104781,45283.941826,45283.975588,45284.080370
R700:45284.314028,0.051708,45284.323374,45284.314079,45284.365789
R701:45284.323354,0.037429,45284.323374,45284.365816,45284.403247
R702:45284.423242,0.035599,45284.428824,45284.423282,45284.458882
R703:45284.428490,0.198015,45284.635846,45284.458900,45284.656916
R704:45284.635550,0.019616,45284.635846,45284.656940,45284.676558
R705:45285.151654,0.034047,45285.151704,45285.151714,45285.185762
R706:45285.467710,0.081838,45285.467753,45285.467762,45285.549601
R707:45285.730347,0.006246,45285.730387,45285.730396,45285.736643
R708:45286.406794,0.047958,45286.407137,45286.407149,45286.455108
R709:45286.545075,0.038527,45286.545382,45286.545389,45286.583917
R710:45286.717305,0.191076,45286.816267,45286.717630,45286.908706
R711:45286.793241,0.023040,45286.816267,45286.908732,45286.931773
R712:45286.815902,0.042838,45286.816267,45286.931787,45286.974626
R713:45287.161732,0.108861,45287.161774,45287.161781,45287.270643
R714:45287.654335,0.067235,45287.654433,45287.654495,45287.721731
R715:45287.831866,0.052480,45287.832273,45287.832282,45287.884763
R716:45288.059063,0.173845,45288.107158,45288.059109,45288.232955
R717:45288.107122,0.014505,45288.107158,45288.232984,45288.247490
R718:45289.024398,0.051430,45289.024500,45289.024575,45289.076006
R719:45289.128313,0.015979,45289.128546,45289.128555,45289.144535
R720:45289.167277,0.131917,45289.167641,45289.167648,45289.299566
R721:45289.560528,0.038987,45289.560614,45289.560693,45289.599682
R722:45289.797911,0.052676,45289.797994,45289.798056,45289.850733
R723:45290.008199,0.336015,45290.213459,45290.008343,45290.344359
R724:45290.198158,0.002035,45290.213459,45290.344388,45290.346424
R725:45290.213425,0.025814,45290.355078,45290.346443,45290.372257
R726:45290.355049,0.048799,45290.355078,45290.372275,45290.421075
R727:45291.259409,0.085433,45291.259466,45291.259485,45291.344919
R728:45291.496934,0.042810,45291.497265,45291.497276,45291.540087
R729:45292.741392,0.046407,45292.741511,45292.741575,45292.787984
R730:45292.928596,0.008824,45292.928915,45292.928924,45292.937748
R731:45292.957494,0.022264,45292.969726,45292.957853,45292.980117
R732:45292.969377,0.001406,45292.969726,45292.980135,45292.981541
R733:45292.982283,0.032985,45292.982313,45292.982319,45293.015305
R734:45293.145516,0.065158,45293.145774,45293.145782,45293.210942
R735:45293.349944,0.028831,45293.349980,45293.349988,45293.378820
R736:45293.581174,0.016262,45293.581497,45293.581506,45293.597769
R737:45293.747322,0.003716,45293.747420,45293.747478,45293.751195
R738:45294.142165,0.026311,45294.142208,45294.142218,45294.168530
R739:45294.501775,0.115006,45294.514059,45294.501832,45294.616839
R740:45294.514028,0.043620,45294.624430,45294.616866,45294.660486
R741:45294.624120,0.026630,45294.662719,45294.660504,45294.687134
R742:45294.662686,0.094078,45294.662719,45294.687149,45294.781228
R743:45296.458643,0.324884,45296.707861,45296.458930,45296.783815
R744:45296.471954,0.057628,45296.707861,45296.783851,45296.841479
R745:45296.537305,0.027607,45296.707861,45296.841497,45296.869105
R746:45296.707546,0.051797,45296.707861,45296.869121,45296.920919
R747:45297.010790,0.093207,45297.010828,45297.010837,45297.104045
R748:45297.254681,0.007205,45297.254986,45297.254994,45297.262201
R749:45297.460549,0.008491,45297.460768,45297.460778,45297.469270
R750:45297.499212,0.091528,45297.499244,45297.499252,45297.590782
R751:45297.823016,0.015850,45297.823054,45297.823063,45297.838914
R752:45297.982076,0.020485,45297.982112,45297.982120,45298.002606
R753:45298.806929,0.086253,45298.884243,45298.807218,45298.893472
R754:45298.884209,0.025082,45298.884243,45298.893502,45298.918585
R755:45299.107522,0.195594,45299.107550,45299.107558,45299.303153
R756:45299.305846,0.078187,45299.306110,45299.306117,45299.384305
R757:45299.700536,0.105001,45299.781377,45299.700589,45299.805591
R758:45299.781340,0.026480,45299.781377,45299.805619,45299.832100
R759:45299.929297,0.075264,45299.929553,45299.929561,45300.004826
R760:45300.313998,0.021824,45300.314037,45300.314046,45300.335871
R761:45300.906488,0.062634,45300.910832,45300.906551,45300.969186
R762:45300.910472,0.067867,45300.910832,45300.969216,45301.037084
R763:45301.338319,0.031916,45301.338420,45301.338482,45301.370399
R764:45301.450742,0.046925,45301.450775,45301.450784,45301.497710
R765:45301.788623,0.041983,45301.788711,45301.788770,45301.830754
R766:45301.961939,0.235328,45302.034572,45301.961985,45302.197314
R767:45302.034536,0.016144,45302.034572,45302.197342,45302.213487
R768:45302.318539,0.192995,45302.385644,45302.318865,45302.511861
R769:45302.385609,0.116540,45302.385644,45302.511892,45302.628432
R770:45303.092493,0.044687,45303.092652,45303.092662,45303.137350
R771:45303.167207,0.003561,45303.167462,45303.167470,45303.171032
R772:45303.537602,0.003337,45303.537639,45303.537654,45303.540992
R773:45303.586919,0.065495,45303.586960,45303.586969,45303.652464
R774:45304.053030,0.066347,45304.053072,45304.053091,45304.119438
R775:45304.171206,0.022191,45304.171257,45304.171268,45304.193461
R776:45304.261199,0.025508,45304.261237,45304.261245,45304.286754
R777:45304.861902,0.087018,45304.861982,45304.862006,45304.949025
R778:45305.419097,0.019574,45305.419147,45305.419158,45305.438733
R779:45306.203512,0.079765,45306.232527,45306.203594,45306.283360
R780:45306.232490,0.062664,45306.232527,45306.283392,45306.346056
R781:45306.589052,0.000788,45306.589313,45306.589324,45306.590113
R782:45306.634171,0.123815,45306.634203,45306.634211,45306.758027
R783:45306.851092,0.112599,45306.915710,45306.851339,45306.963939
R784:45306.915419,0.012233,45306.915710,45306.963964,45306.976198
R785:45307.303925,0.003199,45307.304006,45307.304064,45307.307264
R786:45307.560187,0.035617,45307.560244,45307.560255,45307.595873
R787:45307.827062,0.120141,45307.853139,45307.827109,45307.947251
R788:45307.853106,0.191997,45308.008691,45307.947277,45308.139275
R789:45308.008431,0.121902,45308.162874,45308.139299,45308.261202
R790:45308.162796,0.095943,45308.162874,45308.261225,45308.357169
R791:45308.376268,0.044077,45308.409328,45308.376585,45308.420662
R792:45308.408953,0.000995,45308.409328,45308.420685,45308.421681
R793:45308.430028,0.002542,45308.430407,45308.430414,45308.432957
R794:45308.489815,0.025905,45308.489844,45308.489853,45308.515760
R795:45308.568254,0.001963,45308.568560,45308.568572,45308.570536
R796:45308.900417,0.153614,45308.900501,45308.900563,45309.054179
R797:45309.570081,0.047746,45309.580799,45309.570471,45309.618218
R798:45309.580510,0.020759,45309.580799,45309.618246,45309.639006
R799:45309.921224,0.050711,45309.921265,45309.921274,45309.971986
R800:45310.020130,0.229194,45310.163013,45310.020447,45310.249641
R801:45310.162977,0.006384,45310.163013,45310.249670,45310.256054
R802:45310.379571,0.075620,45310.379607,45310.379615,45310.455236
R803:45310.499811,0.124066,45310.499845,45310.499854,45310.623922
R804:45311.151989,0.032627,45311.152031,45311.152039,45311.184667
R805:45311.395368,0.014579,45311.395419,45311.395429,45311.410009
R806:45311.683266,0.109437,45311.723918,45311.683319,45311.792758
R807:45311.723883,0.017483,45311.723918,45311.792785,45311.810269
R808:45312.008889,0.148880,45312.009202,45312.009211,45312.158092
R809:45312.439182,0.006314,45312.439498,45312.439507,45312.445823
R810:45312.517226,0.000216,45312.517256,45312.517265,45312.517482
R811:45312.577700,0.010532,45312.577781,45312.577790,45312.588324
R812:45312.609497,0.011634,45312.609530,45312.609538,45312.621173
R813:45313.193788,0.069504,45313.193834,45313.193841,45313.263347
R814:45313.461700,0.276523,45313.650952,45313.461954,45313.738478
R815:45313.601246,0.132478,45313.650952,45313.738506,45313.870986
R816:45313.650919,0.095027,45313.650952,45313.871005,45313.966034
R817:45314.410439,0.027081,45314.410762,45314.410774,45314.437856
R818:45315.181512,0.141683,45315.181568,45315.181579,45315.323263
R819:45315.325574,0.004136,45315.325617,45315.325624,45315.329760
R820:45315.374698,0.132104,45315.452611,45315.374736,45315.506842
R821:45315.452574,0.036027,45315.526746,45315.506863,45315.542891
R822:45315.526715,0.184048,45315.526746,45315.542912,45315.726960
R823:45315.802743,0.044837,45315.802781,45315.802789,45315.847627
R824:45316.063913,0.165328,45316.063990,45316.064053,45316.229383
R825:45316.506288,0.003025,45316.506395,45316.506473,45316.509500
R826:45316.723174,0.080119,45316.723216,45316.723226,45316.803346
R827:45317.353018,0.115393,45317.405921,45317.353315,45317.468710
R828:45317.405875,0.125602,45317.405921,45317.468737,45317.594340
R829:45317.896492,0.022569,45317.896537,45317.896548,45317.919117
R830:45318.055386,0.070068,45318.055425,45318.055435,45318.125504
R831:45318.501689,0.102256,45318.542400,45318.502013,45318.604270
R832:45318.542372,0.007346,45318.542400,45318.604298,45318.611644
R833:45318.674303,0.125571,45318.706049,45318.674740,45318.800312
R834:45318.705746,0.023440,45318.706049,45318.800337,45318.823778
R835:45319.754481,0.019404,45319.754539,45319.754550,45319.773956
R836:45320.351297,0.011997,45320.351619,45320.351630,45320.363628
R837:45320.394490,0.116986,45320.394835,45320.394843,45320.511829
R838:45320.671691,0.025534,45320.672045,45320.672054,45320.697589
R839:45320.698454,0.178257,45320.860525,45320.698491,45320.876749
R840:45320.793659,0.151289,45320.860525,45320.876775,45321.028064
R841:45320.860463,0.011143,45320.860525,45321.028087,45321.039231
R842:45321.786535,0.012092,45321.786609,45321.786621,45321.798715
R843:45322.013159,0.040519,45322.013480,45322.013499,45322.054019
R844:45322.954061,0.039508,45322.957621,45322.954130,45322.993639
R845:45322.957592,0.124776,45322.957621,45322.993670,45323.118447
R846:45323.296911,0.148822,45323.322727,45323.296975,45323.445797
R847:45323.322602,0.047225,45323.322727,45323.445822,45323.493047
R848:45323.571468,0.092034,45323.571897,45323.571906,45323.663941
R849:45325.028180,0.267751,45325.216434,45325.028261,45325.296013
R850:45325.138049,0.020400,45325.216434,45325.296047,45325.316448
R851:45325.149576,0.015175,45325.216434,45325.316486,45325.331662
R852:45325.216402,0.156602,45325.427434,45325.331679,45325.488282
R853:45325.356206,0.050300,45325.427434,45325.488301,45325.538602
R854:45325.364001,0.028441,45325.427434,45325.538618,45325.567060
R855:45325.427006,0.040731,45325.581678,45325.567077,45325.607808
R856:45325.581422,0.038198,45325.581678,45325.607829,45325.646028
R857:45325.651335,0.122117,45325.651728,45325.651737,45325.773855
R858:45325.887455,0.059098,45325.887820,45325.887828,45325.946928
R859:45326.117818,0.063796,45326.117855,45326.117865,45326.181662
R860:45326.205339,0.002578,45326.205608,45326.205616,45326.208195
R861:45326.214269,0.009480,45326.214297,45326.214305,45326.223786
R862:45326.369286,0.006470,45326.369327,45326.369336,45326.375807
R863:45327.036466,0.175134,45327.036589,45327.036654,45327.211790
R864:45327.291991,0.362055,45327.292028,45327.292036,45327.654092
R865:45327.751787,0.144789,45327.751828,45327.751836,45327.896626
R866:45328.352924,0.010381,45328.352972,45328.352981,45328.363364
R867:45328.427968,0.077553,45328.463990,45328.428235,45328.505789
R868:45328.451454,0.008541,45328.463990,45328.505813,45328.514354
R869:45328.463960,0.021115,45328.525523,45328.514370,45328.535486
R870:45328.525227,0.075561,45328.525523,45328.535502,45328.611064
R871:45328.682801,0.082856,45328.682840,45328.682848,45328.765705
