id,timestamp,length,recieved,started,completed
R436:45789.450057,0.031248,45789.450145,45789.450203,45789.481452
R437:45789.672514,0.006838,45789.672559,45789.672577,45789.679417
R438:45789.741266,0.032661,45789.741344,45789.741405,45789.774067
R439:45789.977004,0.181390,45789.977083,45789.977140,45790.158531
R440:45790.173520,0.118706,45790.173560,45790.173570,45790.292277
R441:45790.443865,0.067228,45790.443905,45790.443914,45790.511143
R442:45790.622925,0.065328,45790.622960,45790.622968,45790.688297
R443:45790.726652,0.057645,45790.726923,45790.726931,45790.784577
R444:45790.826378,0.001995,45790.826620,45790.826628,45790.828623
R445:45790.985576,0.061037,45790.985870,45790.985878,45791.046917
R446:45791.187075,0.010361,45791.187112,45791.187130,45791.197492
R447:45791.208474,0.100162,45791.240009,45791.208850,45791.309013
R448:45791.239634,0.088613,45791.240009,45791.309034,45791.397648
R449:45791.505320,0.073249,45791.534802,45791.505724,45791.578974
R450:45791.534395,0.007438,45791.534802,45791.578996,45791.586435
R451:45791.588039,0.007190,45791.588069,45791.588075,45791.595266
R452:45791.901360,0.021010,45791.901684,45791.901693,45791.922704
R453:45791.994741,0.022620,45791.994776,45791.994784,45792.017406
R454:45792.026586,0.195832,45792.215989,45792.026625,45792.222458
R455:45792.179730,0.047138,45792.215989,45792.222479,45792.269618
R456:45792.215595,0.183623,45792.452872,45792.269640,45792.453263
R457:45792.430919,0.023266,45792.452872,45792.453284,45792.476551
R458:45792.452839,0.068952,45792.452872,45792.476565,45792.545518
R459:45792.570464,0.017671,45792.570726,45792.570734,45792.588406
R460:45792.865744,0.066168,45792.865787,45792.865805,45792.931975
R461:45793.025886,0.111775,45793.025921,45793.025930,45793.137707
R462:45793.281205,0.001924,45793.281237,45793.281246,45793.283172
R463:45793.493244,0.064083,45793.493284,45793.493291,45793.557375
R464:45793.620780,0.099276,45793.620814,45793.620822,45793.720099
R465:45793.826928,0.005324,45793.826969,45793.826977,45793.832302
R466:45793.874732,0.012641,45793.875226,45793.875234,45793.887876
R467:45794.177652,0.029730,45794.205879,45794.177705,45794.207436
R468:45794.205848,0.031731,45794.205879,45794.207463,45794.239194
R469:45794.289473,0.007075,45794.289499,45794.289507,45794.296583
R470:45794.438458,0.135728,45794.494809,45794.438591,45794.574320
R471:45794.494775,0.007334,45794.494809,45794.574347,45794.581682
R472:45794.628432,0.092345,45794.628687,45794.628695,45794.721041
R473:45794.862565,0.030464,45794.862652,45794.862662,45794.893127
R474:45794.935273,0.021181,45794.935528,45794.935536,45794.956718
R475:45795.006900,0.004712,45795.006933,45795.006940,45795.011652
R476:45795.137687,0.037732,45795.137775,45795.137848,45795.175581
R477:45795.468879,0.074898,45795.468971,45795.469035,45795.543934
R478:45795.773276,0.042532,45795.773321,45795.773330,45795.815863
R479:45795.861505,0.016943,45795.861545,45795.861553,45795.878497
R480:45795.910945,0.057315,45795.951624,45795.911192,45795.968508
R481:45795.951313,0.008984,45795.951624,45795.968528,45795.977513
R482:45796.002520,0.043615,45796.002552,45796.002560,45796.046176
R483:45796.200259,0.014253,45796.200563,45796.200571,45796.214826
R484:45796.295319,0.009544,45796.295350,45796.295359,45796.304904
R485:45796.575059,0.013603,45796.575099,45796.575107,45796.588712
R486:45796.624649,0.154022,45796.673804,45796.624969,45796.778993
R487:45796.625070,0.110232,45796.851558,45796.779018,45796.889250
R488:45796.673759,0.077549,45796.851558,45796.889275,45796.966825
R489:45796.823950,0.003051,45796.851558,45796.966843,45796.969895
R490:45796.851523,0.099461,45796.851558,45796.969907,45797.069369
R491:45797.310370,0.131679,45797.360744,45797.310440,45797.442121
R492:45797.327516,0.343280,45797.560244,45797.442148,45797.785429
R493:45797.360709,0.073490,45797.560244,45797.785452,45797.858942
R494:45797.470457,0.117563,45797.952857,45797.858963,45797.976527
R495:45797.560053,0.082965,45797.952857,45797.976548,45798.059513
R496:45797.878446,0.014336,45797.952857,45798.059530,45798.073867
R497:45797.952702,0.011205,45797.952857,45798.073881,45798.085087
R498:45798.212732,0.026090,45798.212769,45798.212778,45798.238869
R499:45798.372720,0.050692,45798.372755,45798.372763,45798.423457
R500:45798.433663,0.068178,45798.433701,45798.433708,45798.501888
R501:45798.520981,0.041087,45798.521246,45798.521253,45798.562342
R502:45798.701378,0.000391,45798.701426,45798.701434,45798.701826
R503:45798.812684,0.014182,45798.812721,45798.812730,45798.826913
R504:45798.857403,0.039144,45798.857433,45798.857441,45798.896586
R505:45799.026299,0.070579,45799.065132,45799.026585,45799.097165
R506:45799.064841,0.028650,45799.100231,45799.097189,45799.125839
R507:45799.100196,0.037056,45799.100231,45799.125856,45799.162913
R508:45799.203404,0.003452,45799.203438,45799.203446,45799.206899
R509:45799.263544,0.110489,45799.278018,45799.263584,45799.374074
R510:45799.277712,0.287718,45799.579489,45799.374097,45799.661816
R511:45799.579451,0.022298,45799.579489,45799.661837,45799.684136
R512:45799.684701,0.029674,45799.713125,45799.684738,45799.714413
R513:45799.713089,0.128178,45799.795710,45799.714430,45799.842609
R514:45799.795679,0.102843,45799.795710,45799.842635,45799.945479
R515:45799.959863,0.010081,45799.960276,45799.960284,45799.970366
R516:45800.029632,0.007276,45800.029665,45800.029673,45800.036949
R517:45800.109090,0.228834,45800.335476,45800.109136,45800.337970
R518:45800.240153,0.135550,45800.422498,45800.337994,45800.473545
R519:45800.256696,0.108169,45800.422498,45800.473563,45800.581733
R520:45800.281503,0.033577,45800.422498,45800.581753,45800.615331
R521:45800.335188,0.050668,45800.617362,45800.615348,45800.666016
R522:45800.422093,0.233864,45800.617362,45800.666031,45800.899896
R523:45800.617327,0.006180,45800.617362,45800.899923,45800.906104
R524:45801.072804,0.003636,45801.076079,45801.072863,45801.076500
R525:45801.075790,0.153187,45801.076079,45801.076525,45801.229713
R526:45801.401752,0.036217,45801.436624,45801.401800,45801.438017
R527:45801.407566,0.016552,45801.436624,45801.438039,45801.454592
R528:45801.436594,0.064997,45801.436624,45801.454607,45801.519605
R529:45801.651869,0.041263,45801.662844,45801.652194,45801.693458
R530:45801.662815,0.041071,45801.662844,45801.693482,45801.734554
R531:45801.737957,0.120336,45801.737989,45801.737996,45801.858333
R532:45801.869524,0.015063,45801.869552,45801.869559,45801.884622
R533:45801.987909,0.074430,45801.988236,45801.988245,45802.062676
R534:45802.220172,0.218985,45802.386284,45802.220498,45802.439485
R535:45802.230764,0.032356,45802.386284,45802.439509,45802.471866
R536:45802.322874,0.178103,45802.386284,45802.471885,45802.649988
R537:45802.386251,0.007265,45802.386284,45802.650009,45802.657275
R538:45802.741570,0.138953,45802.741607,45802.741616,45802.880569
R539:45803.071819,0.169563,45803.102559,45803.071869,45803.241432
R540:45803.102258,0.006262,45803.102559,45803.241459,45803.247722
R541:45803.479497,0.230295,45803.479534,45803.479543,45803.709839
R542:45803.725224,0.000316,45803.725273,45803.725281,45803.725598
R543:45803.826800,0.022569,45803.827063,45803.827072,45803.849643
R544:45803.856613,0.020244,45803.856873,45803.856881,45803.877125
R545:45803.997709,0.002479,45803.997748,45803.997757,45804.000237
R546:45804.195020,0.028771,45804.195352,45804.195361,45804.224132
R547:45804.377825,0.022379,45804.377861,45804.377869,45804.400249
R548:45804.671550,0.074981,45804.671589,45804.671598,45804.746580
R549:45804.786518,0.065222,45804.786763,45804.786771,45804.851993
R550:45805.238419,0.037811,45805.238458,45805.238472,45805.276285
R551:45805.383525,0.368793,45805.724558,45805.383575,45805.752369
R552:45805.384771,0.173058,45805.792933,45805.752394,45805.925453
R553:45805.449375,0.020492,45805.792933,45805.925474,45805.945966
R554:45805.464333,0.022932,45805.965723,45805.945982,45805.968914
R555:45805.695002,0.087215,45806.016778,45805.968935,45806.056151
R556:45805.724427,0.000465,45806.016778,45806.056189,45806.056655
R557:45805.792897,0.146856,45806.177441,45806.056669,45806.203525
R558:45805.964006,0.144972,45806.283646,45806.203545,45806.348518
R559:45805.965706,0.067962,45806.370024,45806.348536,45806.416499
R560:45805.993496,0.173022,45806.482526,45806.416516,45806.589538
R561:45806.016432,0.136042,45806.482526,45806.589557,45806.725600
R562:45806.177315,0.052897,45806.760525,45806.725622,45806.778520
R563:45806.223447,0.117592,45806.857671,45806.778537,45806.896129
R564:45806.247558,0.007987,45806.897980,45806.896148,45806.904136
R565:45806.283614,0.131449,45806.897980,45806.904150,45807.035599
R566:45806.369733,0.041234,45806.897980,45807.035621,45807.076855
R567:45806.482489,0.160169,45806.897980,45807.076870,45807.237040
R568:45806.760175,0.208406,45807.423980,45807.237062,45807.445469
R569:45806.830031,0.013858,45807.423980,45807.445487,45807.459346
R570:45806.857380,0.029770,45807.423980,45807.459358,45807.489128
R571:45806.897955,0.065903,45807.525896,45807.489142,45807.555045
R572:45807.254214,0.063719,45807.525896,45807.555062,45807.618782
R573:45807.319588,0.031740,45807.525896,45807.618799,45807.650540
R574:45807.423682,0.078965,45807.663942,45807.650555,45807.729521
R575:45807.523249,0.070001,45807.768851,45807.729537,45807.799538
R576:45807.525866,0.078878,45807.808597,45807.799556,45807.878434
R577:45807.663908,0.150478,45807.992258,45807.878450,45808.028929
R578:45807.768816,0.074994,45807.992258,45808.028951,45808.103946
R579:45807.808305,0.041624,45807.992258,45808.103963,45808.145587
R580:45807.992217,0.012959,45807.992258,45808.145600,45808.158559
R581:45808.213991,0.027099,45808.214248,45808.214257,45808.241357
R582:45808.270196,0.013393,45808.270450,45808.270458,45808.283851
R583:45808.415333,0.001659,45808.415641,45808.415649,45808.417309
R584:45808.455219,0.036047,45808.476505,45808.455539,45808.491588
R585:45808.476468,0.032439,45808.510859,45808.491606,45808.524046
R586:45808.510568,0.009258,45808.510859,45808.524063,45808.533322
R587:45808.725483,0.010439,45808.727424,45808.725622,45808.736062
R588:45808.727396,0.050413,45808.727424,45808.736089,45808.786503
R589:45808.922709,0.018912,45808.922741,45808.922750,45808.941663
R590:45809.028703,0.052022,45809.065104,45809.028972,45809.080995
R591:45809.065073,0.123908,45809.065104,45809.081020,45809.204930
R592:45809.389882,0.035991,45809.389919,45809.389927,45809.425919
R593:45809.428252,0.043192,45809.428283,45809.428291,45809.471484
R594:45809.620416,0.041505,45809.634331,45809.620797,45809.662303
R595:45809.634302,0.141755,45809.634331,45809.662327,45809.804083
R596:45810.039223,0.020655,45810.039273,45810.039283,45810.059939
R597:45810.185238,0.021716,45810.185278,45810.185296,45810.207013
R598:45810.220190,0.040866,45810.220223,45810.220231,45810.261097
R599:45810.305203,0.058879,45810.357025,45810.305468,45810.364348
R600:45810.356700,0.048220,45810.357025,45810.364367,45810.412588
R601:45810.654849,0.070708,45810.655112,45810.655119,45810.725829
R602:45811.164745,0.279890,45811.312646,45811.164822,45811.444714
R603:45811.312537,0.032917,45811.312646,45811.444757,45811.477674
R604:45811.541597,0.025952,45811.541656,45811.541665,45811.567617
R605:45811.645155,0.089850,45811.645211,45811.645220,45811.735071
R606:45811.789806,0.050863,45811.789861,45811.789871,45811.840736
R607:45812.075049,0.006997,45812.075388,45812.075402,45812.082400
R608:45812.200480,0.026080,45812.200519,45812.200538,45812.226620
R609:45812.631022,0.002957,45812.631073,45812.631087,45812.634045
R610:45812.753797,0.048616,45812.753852,45812.753861,45812.802478
R611:45812.974906,0.037159,45812.974958,45812.974972,45813.012132
R612:45813.343283,0.009965,45813.343336,45813.343347,45813.353314
R613:45813.562332,0.017647,45813.562385,45813.562400,45813.580049
R614:45813.736909,0.000527,45813.736964,45813.736974,45813.737503
R615:45813.866824,0.042709,45813.866887,45813.866902,45813.909613
R616:45814.111134,0.104336,45814.111181,45814.111194,45814.215531
R617:45814.216836,0.012201,45814.216870,45814.216878,45814.229079
R618:45814.236229,0.173140,45814.236257,45814.236264,45814.409406
R619:45814.449911,0.022967,45814.449951,45814.449959,45814.472928
R620:45814.566215,0.014342,45814.566509,45814.566517,45814.580860
R621:45814.606942,0.007931,45814.611892,45814.607114,45814.615045
R622:45814.611545,0.063789,45814.611892,45814.615069,45814.678859
R623:45814.797173,0.075580,45814.831817,45814.797218,45814.872800
R624:45814.831191,0.103495,45814.831817,45814.872827,45814.976322
R625:45815.232292,0.086515,45815.232346,45815.232356,45815.318872
R626:45815.414957,0.069164,45815.467200,45815.415004,45815.484168
R627:45815.467160,0.006297,45815.467200,45815.484197,45815.490495
R628:45815.491099,0.130809,45815.491133,45815.491140,45815.621949
R629:45815.710369,0.032042,45815.710405,45815.710414,45815.742456
R630:45815.766051,0.010194,45815.766406,45815.766414,45815.776609
R631:45816.054615,0.032959,45816.054675,45816.054685,45816.087645
R632:45816.330160,0.265831,45816.330254,45816.330316,45816.596148
R633:45816.715729,0.082207,45816.716144,45816.716153,45816.798362
R634:45816.832156,0.008084,45816.832192,45816.832200,45816.840285
R635:45817.171432,0.011222,45817.171507,45817.171507,45817.182730
R636:45817.171474,0.002144,45817.171507,45817.182764,45817.184909
R637:45817.224035,0.002378,45817.224068,45817.224076,45817.226455
R638:45817.268439,0.043450,45817.268807,45817.268815,45817.312267
R639:45817.417433,0.058986,45817.417469,45817.417478,45817.476465
R640:45817.595875,0.038031,45817.596022,45817.596031,45817.634064
R641:45817.640293,0.056750,45817.694199,45817.640332,45817.697084
R642:45817.694157,0.042097,45817.706187,45817.697104,45817.739203
R643:45817.706144,0.133436,45817.861718,45817.739223,45817.872659
R644:45817.861664,0.284325,45818.116396,45817.872685,45818.157011
R645:45817.918389,0.014457,45818.116396,45818.157039,45818.171497
R646:45817.958834,0.007107,45818.116396,45818.171512,45818.178620
R647:45817.978375,0.004158,45818.116396,45818.178636,45818.182794
R648:45818.104034,0.010233,45818.116396,45818.182808,45818.193041
R649:45818.116366,0.304021,45818.390459,45818.193056,45818.497078
R650:45818.325761,0.097724,45818.390459,45818.497100,45818.594825
R651:45818.368120,0.055379,45818.620953,45818.594849,45818.650229
R652:45818.390427,0.035351,45818.620953,45818.650247,45818.685599
R653:45818.620916,0.039653,45818.620953,45818.685615,45818.725269
R654:45818.751582,0.024979,45818.751941,45818.751950,45818.776930
R655:45819.067474,0.011430,45819.072700,45819.067639,45819.079070
R656:45819.072670,0.028674,45819.072700,45819.079100,45819.107775
R657:45819.269153,0.117202,45819.269193,45819.269202,45819.386405
R658:45819.456582,0.033384,45819.456621,45819.456630,45819.490015
R659:45819.699798,0.010473,45819.699835,45819.699844,45819.710318
R660:45819.868279,0.186419,45820.001888,45819.868323,45820.054743
R661:45819.936560,0.047233,45820.001888,45820.054799,45820.102033
R662:45819.996006,0.172968,45820.164945,45820.102052,45820.275021
R663:45820.001870,0.008724,45820.164945,45820.275045,45820.283770
R664:45820.121813,0.027414,45820.164945,45820.283787,45820.311202
R665:45820.131832,0.026114,45820.164945,45820.311218,45820.337333
R666:45820.148849,0.019775,45820.164945,45820.337347,45820.357122
R667:45820.164914,0.158377,45820.478172,45820.357139,45820.515517
R668:45820.478126,0.044582,45820.478172,45820.515538,45820.560120
R669:45820.635762,0.054527,45820.636112,45820.636121,45820.690649
R670:45820.698505,0.033050,45820.698536,45820.698543,45820.731594
R671:45820.928533,0.052844,45820.928579,45820.928588,45820.981433
R672:45821.108483,0.039478,45821.108528,45821.108538,45821.148018
R673:45821.301193,0.054460,45821.301548,45821.301557,45821.356018
R674:45821.368350,0.004656,45821.368383,45821.368391,45821.373048
R675:45821.630885,0.016622,45821.630925,45821.630933,45821.647557
R676:45821.804616,0.002992,45821.805588,45821.804940,45821.807933
R677:45821.805560,0.003175,45821.805588,45821.807958,45821.811134
R678:45821.991723,0.023434,45821.991762,45821.991773,45822.015208
R679:45822.488968,0.002501,45822.489119,45822.489129,45822.491632
R680:45822.515470,0.022028,45822.515835,45822.515843,45822.537872
R681:45822.658888,0.089752,45822.722899,45822.658931,45822.748684
R682:45822.722866,0.019113,45822.722899,45822.748707,45822.767821
R683:45822.833213,0.015402,45822.833250,45822.833258,45822.848660
R684:45822.981923,0.000147,45822.981974,45822.981984,45822.982133
R685:45823.172689,0.051340,45823.172731,45823.172740,45823.224081
R686:45823.379546,0.043739,45823.379854,45823.379863,45823.423603
R687:45823.450905,0.009557,45823.450940,45823.450948,45823.460505
R688:45823.463517,0.041001,45823.463549,45823.463556,45823.504557
R689:45823.839402,0.097633,45823.839664,45823.839672,45823.937306
R690:45824.007543,0.033537,45824.007574,45824.007582,45824.041120
R691:45824.114464,0.050798,45824.114500,45824.114509,45824.165307
R692:45824.765162,0.084338,45824.847848,45824.765415,45824.849754
R693:45824.847812,0.034997,45824.847848,45824.849780,45824.884777
R694:45824.971680,0.092138,45825.062371,45824.971728,45825.063867
R695:45824.973733,0.069546,45825.132414,45825.063893,45825.133440
R696:45825.057920,0.109378,45825.140570,45825.133459,45825.242837
R697:45825.062344,0.056014,45825.140570,45825.242856,45825.298870
R698:45825.132381,0.002327,45825.140570,45825.298890,45825.301218
R699:45825.140540,0.104781,45825.359116,45825.301231,45825.406013
R700:45825.353433,0.051708,45825.419200,45825.406033,45825.457742
R701:45825.358765,0.037429,45825.419200,45825.457760,45825.495190
R702:45825.415849,0.035599,45825.419200,45825.495206,45825.530805
R703:45825.418854,0.198015,45825.537536,45825.530821,45825.728836
R704:45825.537180,0.019616,45825.537536,45825.728857,45825.748474
R705:45825.832103,0.034047,45825.832291,45825.832300,45825.866348
R706:45826.012711,0.081838,45826.012752,45826.012761,45826.094600
R707:45826.162799,0.006246,45826.163029,45826.163037,45826.169284
R708:45826.549348,0.047958,45826.549390,45826.549399,45826.597358
R709:45826.628367,0.038527,45826.628637,45826.628644,45826.667172
R710:45826.726789,0.191076,45826.783168,45826.727103,45826.918179
R711:45826.770185,0.023040,45826.783168,45826.918203,45826.941244
R712:45826.783139,0.042838,45826.980807,45826.941259,45826.984098
R713:45826.980765,0.108861,45826.980807,45826.984114,45827.092976
R714:45827.262257,0.067235,45827.262297,45827.262307,45827.329544
R715:45827.363711,0.052480,45827.363745,45827.363753,45827.416235
R716:45827.493543,0.173845,45827.521045,45827.493586,45827.667431
R717:45827.521012,0.014505,45827.521045,45827.667455,45827.681962
R718:45828.045175,0.051430,45828.045220,45828.045231,45828.096663
R719:45828.104566,0.015979,45828.104603,45828.104610,45828.120590
R720:45828.126839,0.131917,45828.126869,45828.126876,45828.258794
R721:45828.351560,0.038987,45828.351596,45828.351605,45828.390594
R722:45828.487215,0.052676,45828.487250,45828.487258,45828.539935
R723:45828.607388,0.336015,45828.805978,45828.607427,45828.943443
R724:45828.715944,0.002035,45828.805978,45828.943469,45828.945505
R725:45828.724675,0.025814,45828.805978,45828.945520,45828.971334
R726:45828.805607,0.048799,45828.805978,45828.971349,45829.020148
R727:45829.322390,0.085433,45829.323541,45829.323562,45829.408996
R728:45829.458129,0.042810,45829.458388,45829.458396,45829.501207
R729:45830.169256,0.046407,45830.169578,45830.169590,45830.215999
R730:45830.276238,0.008824,45830.276563,45830.276571,45830.285396
R731:45830.292755,0.022264,45830.306976,45830.292795,45830.315060
R732:45830.299551,0.001406,45830.306976,45830.315085,45830.316492
R733:45830.306931,0.032985,45830.306976,45830.316507,45830.349492
R734:45830.400215,0.065158,45830.400256,45830.400265,45830.465425
R735:45830.517037,0.028831,45830.517345,45830.517353,45830.546185
R736:45830.649177,0.016262,45830.649487,45830.649495,45830.665757
R737:45830.744120,0.003716,45830.744155,45830.744162,45830.747879
R738:45830.969750,0.026311,45830.970056,45830.970066,45830.996378
R739:45831.175253,0.115006,45831.267612,45831.175303,45831.290310
R740:45831.182264,0.043620,45831.267612,45831.290337,45831.333957
R741:45831.245180,0.026630,45831.267612,45831.333976,45831.360606
R742:45831.267222,0.094078,45831.267612,45831.360626,45831.454705
R743:45832.293489,0.324884,45832.609295,45832.293572,45832.618457
R744:45832.301113,0.057628,45832.609295,45832.618494,45832.676122
R745:45832.338463,0.027607,45832.609295,45832.676141,45832.703749
R746:45832.435746,0.051797,45832.748703,45832.703767,45832.755565
R747:45832.609038,0.093207,45832.748703,45832.755581,45832.848788
R748:45832.748411,0.007205,45832.748703,45832.848807,45832.856013
R749:45832.866055,0.008491,45832.866091,45832.866101,45832.874593
R750:45832.888155,0.091528,45832.888194,45832.888201,45832.979731
R751:45833.073192,0.015850,45833.073230,45833.073240,45833.089091
R752:45833.164093,0.020485,45833.164133,45833.164142,45833.184628
R753:45833.635447,0.086253,45833.679894,45833.635762,45833.722016
R754:45833.679615,0.025082,45833.679894,45833.722043,45833.747127
R755:45833.807229,0.195594,45833.920605,45833.807271,45834.002866
R756:45833.920563,0.078187,45833.920605,45834.002892,45834.081080
R757:45834.146105,0.105001,45834.192323,45834.146161,45834.251162
R758:45834.192290,0.026480,45834.276875,45834.251190,45834.277671
R759:45834.276842,0.075264,45834.276875,45834.277687,45834.352951
R760:45834.496677,0.021824,45834.496989,45834.496998,45834.518824
R761:45834.835253,0.062634,45834.837880,45834.835311,45834.897946
R762:45834.837537,0.067867,45834.837880,45834.897976,45834.965844
R763:45835.082027,0.031916,45835.082064,45835.082074,45835.113991
R764:45835.146277,0.046925,45835.146305,45835.146314,45835.193241
R765:45835.339363,0.041983,45835.339405,45835.339414,45835.381399
R766:45835.438408,0.235328,45835.642240,45835.438461,45835.673790
R767:45835.479900,0.016144,45835.680929,45835.673817,45835.689962
R768:45835.642201,0.192995,45835.680929,45835.689979,45835.882974
R769:45835.680538,0.116540,45835.680929,45835.883000,45835.999540
R770:45836.084477,0.044687,45836.127213,45836.084524,45836.129212
R771:45836.127180,0.003561,45836.127213,45836.129255,45836.132817
R772:45836.338842,0.003337,45836.338934,45836.338994,45836.342333
R773:45836.367029,0.065495,45836.367116,45836.367178,45836.432674
R774:45836.633382,0.066347,45836.633421,45836.633429,45836.699777
R775:45836.700920,0.022191,45836.700951,45836.700957,45836.723149
R776:45836.752344,0.025508,45836.752377,45836.752385,45836.777894
R777:45837.095607,0.087018,45837.095650,45837.095661,45837.182681
R778:45837.413998,0.019574,45837.414087,45837.414153,45837.433728
R779:45837.862243,0.079765,45837.878841,45837.862781,45837.942547
R780:45837.878807,0.062664,45837.878841,45837.942576,45838.005241
R781:45838.082561,0.000788,45838.082601,45838.082612,45838.083400
R782:45838.108343,0.123815,45838.108370,45838.108382,45838.232197
R783:45838.232305,0.112599,45838.269417,45838.232349,45838.344949
R784:45838.269071,0.012233,45838.269417,45838.344969,45838.357204
R785:45838.491080,0.003199,45838.491321,45838.491330,45838.494529
R786:45838.637521,0.035617,45838.637561,45838.637569,45838.673187
R787:45838.790029,0.120141,45838.893716,45838.790074,45838.910216
R788:45838.804918,0.191997,45838.981935,45838.910236,45839.102234
R789:45838.893680,0.121902,45839.213910,45839.102257,45839.224160
R790:45838.981897,0.095943,45839.213910,45839.224181,45839.320125
R791:45839.103889,0.044077,45839.213910,45839.320142,45839.364219
R792:45839.122575,0.000995,45839.213910,45839.364232,45839.365227
R793:45839.134625,0.002542,45839.213910,45839.365241,45839.367784
R794:45839.168793,0.025905,45839.213910,45839.367797,45839.393703
R795:45839.213620,0.001963,45839.213910,45839.393716,45839.395679
R796:45839.403433,0.153614,45839.403466,45839.403476,45839.557091
R797:45839.786103,0.047746,45839.792097,45839.786432,45839.834179
R798:45839.792068,0.020759,45839.792097,45839.834204,45839.854964
R799:45839.986768,0.050711,45839.986814,45839.986823,45840.037535
R800:45840.043291,0.229194,45840.248966,45840.043331,45840.272526
R801:45840.124924,0.006384,45840.248966,45840.272551,45840.278936
R802:45840.248702,0.075620,45840.318324,45840.278951,45840.354572
R803:45840.317419,0.124066,45840.318324,45840.354598,45840.478665
R804:45840.690096,0.032627,45840.690143,45840.690152,45840.722781
R805:45840.829179,0.014579,45840.829214,45840.829222,45840.843802
R806:45840.993695,0.109437,45841.016944,45840.993863,45841.103301
R807:45841.016910,0.017483,45841.016944,45841.103329,45841.120813
R808:45841.179779,0.148880,45841.179809,45841.179818,45841.328699
R809:45841.426301,0.006314,45841.426340,45841.426348,45841.432664
R810:45841.470907,0.000216,45841.470940,45841.470947,45841.471164
R811:45841.505468,0.010532,45841.505824,45841.505831,45841.516364
R812:45841.523645,0.011634,45841.523676,45841.523684,45841.535319
R813:45841.857534,0.069504,45841.857573,45841.857591,45841.927096
R814:45842.010635,0.276523,45842.118800,45842.010686,45842.287210
R815:45842.090381,0.132478,45842.118800,45842.287239,45842.419718
R816:45842.118773,0.095027,45842.118800,45842.419738,45842.514766
R817:45842.552795,0.027081,45842.552835,45842.552844,45842.579926
R818:45842.993411,0.141683,45843.104121,45842.993710,45843.135394
R819:45843.075742,0.004136,45843.104121,45843.135424,45843.139560
R820:45843.103816,0.132104,45843.190729,45843.139575,45843.271681
R821:45843.148323,0.036027,45843.190729,45843.271708,45843.307736
R822:45843.190701,0.184048,45843.348756,45843.307752,45843.491800
R823:45843.348439,0.044837,45843.497725,45843.491821,45843.536659
R824:45843.497689,0.165328,45843.497725,45843.536675,45843.702004
R825:45843.750482,0.003025,45843.750800,45843.750809,45843.753835
R826:45843.874420,0.080119,45843.874468,45843.874478,45843.954599
R827:45844.234334,0.115393,45844.264873,45844.234672,45844.350067
R828:45844.264550,0.125602,45844.264873,45844.350094,45844.475696
R829:45844.544909,0.022569,45844.544950,45844.544959,45844.567529
R830:45844.635711,0.070068,45844.635745,45844.635754,45844.705823
R831:45844.890746,0.102256,45844.989479,45844.890795,45844.993052
R832:45844.914000,0.007346,45844.989479,45844.993077,45845.000424
R833:45844.989394,0.125571,45845.007400,45845.000442,45845.126014
R834:45845.007368,0.023440,45845.007400,45845.126035,45845.149476
R835:45845.606651,0.019404,45845.606959,45845.606968,45845.626374
R836:45845.947699,0.011997,45845.947740,45845.947750,45845.959748
R837:45845.972388,0.116986,45845.972422,45845.972429,45846.089416
R838:45846.130794,0.025534,45846.146124,45846.130841,45846.156376
R839:45846.146093,0.178257,45846.238720,45846.156402,45846.334660
R840:45846.200502,0.151289,45846.238720,45846.334682,45846.485972
R841:45846.238685,0.011143,45846.238720,45846.485993,45846.497137
R842:45846.767876,0.012092,45846.767916,45846.767925,45846.780018
R843:45846.897360,0.040519,45846.897395,45846.897404,45846.937924
R844:45847.435024,0.039508,45847.437316,45847.435105,45847.474614
R845:45847.437065,0.124776,45847.437316,45847.474647,45847.599424
R846:45847.630966,0.148822,45847.645900,45847.631008,45847.779831
R847:45847.645645,0.047225,45847.787892,45847.779854,45847.827080
R848:45847.787859,0.092034,45847.787892,45847.827099,45847.919134
R849:45848.620273,0.267751,45848.848247,45848.620441,45848.888193
R850:45848.683058,0.020400,45848.848247,45848.888223,45848.908624
R851:45848.689654,0.015175,45848.848247,45848.908640,45848.923816
R852:45848.727848,0.156602,45848.976452,45848.923832,45849.080435
R853:45848.807743,0.050300,45849.111647,45849.080453,45849.130754
R854:45848.812204,0.028441,45849.111647,45849.130771,45849.159213
R855:45848.848214,0.040731,45849.111647,45849.159228,45849.199959
R856:45848.936460,0.038198,45849.111647,45849.199979,45849.238177
R857:45848.976420,0.122117,45849.298154,45849.238200,45849.360318
R858:45849.111352,0.059098,45849.386745,45849.360336,45849.419435
R859:45849.242996,0.063796,45849.386745,45849.419451,45849.483248
R860:45849.293016,0.002578,45849.386745,45849.483265,45849.485844
R861:45849.298126,0.009480,45849.386745,45849.485857,45849.495338
R862:45849.386714,0.006470,45849.386745,45849.495352,45849.501823
R863:45849.767964,0.175134,45849.914017,45849.768104,45849.943239
R864:45849.913981,0.362055,45850.176772,45849.943267,45850.305322
R865:45850.176729,0.144789,45850.176772,45850.305349,45850.450138
R866:45850.520249,0.010381,45850.520630,45850.520639,45850.531022
R867:45850.563141,0.077553,45850.618952,45850.563181,45850.640735
R868:45850.576569,0.008541,45850.618952,45850.640755,45850.649296
R869:45850.583722,0.021115,45850.618952,45850.649310,45850.670426
R870:45850.618736,0.075561,45850.709012,45850.670439,45850.746001
R871:45850.708784,0.082856,45850.709012,45850.746018,45850.828874
