id,timestamp,length,recieved,started,completed
R436:45633.533757,0.031248,45633.533811,45633.533826,45633.565076
R437:45633.793305,0.006838,45633.793357,45633.793372,45633.800212
R438:45633.873519,0.032661,45633.873572,45633.873587,45633.906250
R439:45634.148558,0.181390,45634.148626,45634.148639,45634.330030
R440:45634.377847,0.118706,45634.377890,45634.377900,45634.496607
R441:45634.693254,0.067228,45634.693306,45634.693316,45634.760545
R442:45634.902158,0.065328,45634.902197,45634.902207,45634.967536
R443:45635.023176,0.057645,45635.023212,45635.023222,45635.080869
R444:45635.139524,0.001995,45635.139806,45635.139815,45635.141811
R445:45635.325252,0.061037,45635.325400,45635.325408,45635.386446
R446:45635.560329,0.010361,45635.560370,45635.560378,45635.570740
R447:45635.585296,0.100162,45635.621699,45635.585339,45635.685501
R448:45635.621664,0.088613,45635.621699,45635.685524,45635.774138
R449:45635.931633,0.073249,45635.965634,45635.931683,45636.004934
R450:45635.965548,0.007438,45635.965634,45636.004981,45636.012421
R451:45636.028130,0.007190,45636.028156,45636.028165,45636.035356
R452:45636.393670,0.021010,45636.393711,45636.393718,45636.414729
R453:45636.502608,0.022620,45636.502658,45636.502667,45636.525288
R454:45636.539763,0.195832,45636.718459,45636.539803,45636.735636
R455:45636.718429,0.047138,45636.760300,45636.735658,45636.782797
R456:45636.760271,0.183623,45636.760300,45636.782815,45636.966438
R457:45637.011485,0.023266,45637.011523,45637.011532,45637.034800
R458:45637.037058,0.068952,45637.037092,45637.037099,45637.106053
R459:45637.174288,0.017671,45637.174323,45637.174332,45637.192004
R460:45637.518779,0.066168,45637.518860,45637.518917,45637.585086
R461:45637.705610,0.111775,45637.705660,45637.705669,45637.817446
R462:45638.003481,0.001924,45638.003524,45638.003533,45638.005459
R463:45638.250859,0.064083,45638.250944,45638.251020,45638.315104
R464:45638.399646,0.099276,45638.399683,45638.399691,45638.498968
R465:45638.640153,0.005324,45638.640578,45638.640586,45638.645912
R466:45638.695919,0.012641,45638.695953,45638.695961,45638.708603
R467:45639.049328,0.029730,45639.049605,45639.049618,45639.079349
R468:45639.082230,0.031731,45639.082487,45639.082498,45639.114230
R469:45639.179790,0.007075,45639.180151,45639.180159,45639.187236
R470:45639.353600,0.135728,45639.419667,45639.354043,45639.489772
R471:45639.419303,0.007334,45639.419667,45639.489798,45639.497132
R472:45639.575232,0.092345,45639.575266,45639.575274,45639.667620
R473:45639.848384,0.030464,45639.848659,45639.848669,45639.879135
R474:45639.933203,0.021181,45639.933237,45639.933245,45639.954427
R475:45640.016764,0.004712,45640.017217,45640.017226,45640.021938
R476:45640.169346,0.037732,45640.169655,45640.169664,45640.207397
R477:45640.555730,0.074898,45640.555767,45640.555775,45640.630674
R478:45640.910846,0.042532,45640.911164,45640.911174,45640.953707
R479:45641.013771,0.016943,45641.013804,45641.013812,45641.030756
R480:45641.071439,0.057315,45641.118566,45641.071483,45641.128799
R481:45641.118533,0.008984,45641.118566,45641.128822,45641.137807
R482:45641.178274,0.043615,45641.178305,45641.178313,45641.221929
R483:45641.408966,0.014253,45641.409280,45641.409288,45641.423542
R484:45641.519860,0.009544,45641.519895,45641.519902,45641.529447
R485:45641.846219,0.013603,45641.846260,45641.846270,45641.859874
R486:45641.904070,0.154022,45641.961688,45641.904390,45642.058413
R487:45641.904558,0.110232,45642.136621,45642.058438,45642.168671
R488:45641.961360,0.077549,45642.168975,45642.168694,45642.246244
R489:45642.136582,0.003051,45642.168975,45642.246260,45642.249312
R490:45642.168747,0.099461,45642.168975,45642.249323,45642.348785
R491:45642.704067,0.131679,45642.762827,45642.704224,45642.835905
R492:45642.724067,0.343280,45642.995390,45642.835932,45643.179214
R493:45642.762792,0.073490,45642.995390,45643.179243,45643.252733
R494:45642.890829,0.117563,45643.366857,45643.252749,45643.370313
R495:45642.995356,0.082965,45643.366857,45643.370348,45643.453313
R496:45643.366813,0.014336,45643.453471,45643.453330,45643.467667
R497:45643.453447,0.011205,45643.453471,45643.467681,45643.478887
R498:45643.756811,0.026090,45643.756900,45643.756970,45643.783061
R499:45643.943462,0.050692,45643.943513,45643.943533,45643.994227
R500:45644.014562,0.068178,45644.014599,45644.014608,45644.082787
R501:45644.116431,0.041087,45644.116469,45644.116479,45644.157568
R502:45644.326889,0.000391,45644.327299,45644.327308,45644.327700
R503:45644.456741,0.014182,45644.456777,45644.456786,45644.470969
R504:45644.508910,0.039144,45644.509271,45644.509280,45644.548425
R505:45644.705943,0.070579,45644.751214,45644.706059,45644.776639
R506:45644.750908,0.028650,45644.792182,45644.776741,45644.805392
R507:45644.792154,0.037056,45644.792182,45644.805414,45644.842471
R508:45644.912560,0.003452,45644.912595,45644.912604,45644.916057
R509:45644.982723,0.110489,45644.999288,45644.982768,45645.093259
R510:45644.999255,0.287718,45645.351545,45645.093284,45645.381002
R511:45645.351283,0.022298,45645.351545,45645.381026,45645.403325
R512:45645.474072,0.029674,45645.474460,45645.474468,45645.504143
R513:45645.507192,0.128178,45645.603577,45645.507498,45645.635677
R514:45645.603543,0.102843,45645.603577,45645.635697,45645.738541
R515:45645.795089,0.010081,45645.795124,45645.795134,45645.805217
R516:45645.876484,0.007276,45645.876517,45645.876526,45645.883803
R517:45645.969181,0.228834,45646.170610,45645.969494,45646.198329
R518:45646.122080,0.135550,45646.232978,45646.198354,45646.333905
R519:45646.141379,0.108169,45646.334363,45646.333925,45646.442095
R520:45646.170318,0.033577,45646.334363,45646.442116,45646.475693
R521:45646.232946,0.050668,45646.334363,45646.475710,45646.526378
R522:45646.334332,0.233864,45646.562138,45646.526395,45646.760260
R523:45646.562101,0.006180,45646.562138,45646.760298,45646.766478
R524:45647.093485,0.003636,45647.096986,45647.093548,45647.097185
R525:45647.096969,0.153187,45647.096986,45647.097219,45647.250407
R526:45647.477255,0.036217,45647.484062,45647.477423,45647.513641
R527:45647.484033,0.016552,45647.518287,45647.513668,45647.530220
R528:45647.517897,0.064997,45647.518287,45647.530236,45647.595234
R529:45647.769051,0.041263,45647.782360,45647.769099,45647.810364
R530:45647.781818,0.041071,45647.782360,45647.810393,45647.851465
R531:45647.869483,0.120336,45647.869724,45647.869732,45647.990069
R532:45648.022983,0.015063,45648.023018,45648.023026,45648.038089
R533:45648.161096,0.074430,45648.161572,45648.161581,45648.236012
R534:45648.432066,0.218985,45648.625857,45648.432211,45648.651198
R535:45648.444418,0.032356,45648.625857,45648.651224,45648.683581
R536:45648.551879,0.178103,45648.625857,45648.683597,45648.861700
R537:45648.625820,0.007265,45648.625857,45648.861722,45648.868988
R538:45649.040357,0.138953,45649.040406,45649.040417,45649.179371
R539:45649.425644,0.169563,45649.461403,45649.425698,45649.595262
R540:45649.461150,0.006262,45649.461403,45649.595286,45649.601549
R541:45649.901257,0.230295,45649.901417,45649.901428,45650.131724
R542:45650.187941,0.000316,45650.188445,45650.188454,45650.188771
R543:45650.306447,0.022569,45650.306756,45650.306764,45650.329334
R544:45650.341225,0.020244,45650.341641,45650.341648,45650.361893
R545:45650.505837,0.002479,45650.505876,45650.505884,45650.508363
R546:45650.736032,0.028771,45650.736069,45650.736078,45650.764850
R547:45650.949300,0.022379,45650.949628,45650.949637,45650.972017
R548:45651.291979,0.074981,45651.292474,45651.292484,45651.367466
R549:45651.426105,0.065222,45651.426468,45651.426476,45651.491699
R550:45651.953319,0.037811,45651.953718,45651.953729,45651.991541
R551:45652.122605,0.368793,45652.486012,45652.122645,45652.491440
R552:45652.124058,0.173058,45652.600492,45652.491466,45652.664525
R553:45652.199426,0.020492,45652.600492,45652.664547,45652.685040
R554:45652.216868,0.022932,45652.600492,45652.685056,45652.707989
R555:45652.485977,0.087215,45652.600492,45652.708003,45652.795219
R556:45652.520300,0.000465,45652.600492,45652.795238,45652.795704
R557:45652.600179,0.146856,45652.860985,45652.795717,45652.942573
R558:45652.799804,0.144972,45653.048686,45652.942599,45653.087573
R559:45652.801781,0.067962,45653.130627,45653.087597,45653.155562
R560:45652.834200,0.173022,45653.273164,45653.155664,45653.328686
R561:45652.860958,0.136042,45653.404713,45653.328708,45653.464750
R562:45653.048653,0.052897,45653.404713,45653.464771,45653.517669
R563:45653.102469,0.117592,45653.404713,45653.517687,45653.635279
R564:45653.130597,0.007987,45653.404713,45653.635302,45653.643290
R565:45653.172664,0.131449,45653.728685,45653.643306,45653.774755
R566:45653.273134,0.041234,45653.810433,45653.774776,45653.816010
R567:45653.404680,0.160169,45653.889416,45653.816028,45653.976198
R568:45653.728644,0.208406,45653.889416,45653.976224,45654.184631
R569:45653.810141,0.013858,45653.889416,45654.184655,45654.198515
R570:45653.842045,0.029770,45653.889416,45654.198529,45654.228300
R571:45653.889381,0.065903,45653.889416,45654.228315,45654.294219
R572:45654.305012,0.063719,45654.305056,45654.305065,45654.368785
R573:45654.381279,0.031740,45654.381311,45654.381319,45654.413060
R574:45654.502719,0.078965,45654.502754,45654.502763,45654.581728
R575:45654.618871,0.070001,45654.622269,45654.618918,45654.688920
R576:45654.621918,0.078878,45654.622269,45654.688941,45654.767819
R577:45654.782963,0.150478,45654.905388,45654.783007,45654.933486
R578:45654.905349,0.074994,45654.951453,45654.933510,45655.008506
R579:45654.951420,0.041624,45654.951453,45655.008525,45655.050150
R580:45655.165981,0.012959,45655.166191,45655.166201,45655.179160
R581:45655.424711,0.027099,45655.424811,45655.424880,45655.451980
R582:45655.490284,0.013393,45655.490542,45655.490550,45655.503944
R583:45655.659609,0.001659,45655.659646,45655.659654,45655.661314
R584:45655.706144,0.036047,45655.731185,45655.706186,45655.742234
R585:45655.730931,0.032439,45655.770743,45655.742254,45655.774694
R586:45655.770713,0.009258,45655.770743,45655.774716,45655.783976
R587:45656.021451,0.010439,45656.023707,45656.021498,45656.031939
R588:45656.023679,0.050413,45656.023707,45656.031965,45656.082379
R589:45656.251541,0.018912,45656.251852,45656.251861,45656.270773
R590:45656.375196,0.052022,45656.417648,45656.375237,45656.427260
R591:45656.417617,0.123908,45656.417648,45656.427283,45656.551192
R592:45656.796560,0.035991,45656.796602,45656.796611,45656.832603
R593:45656.841323,0.043192,45656.841355,45656.841363,45656.884556
R594:45657.065509,0.041505,45657.081738,45657.065870,45657.107376
R595:45657.081706,0.141755,45657.081738,45657.107400,45657.249156
R596:45657.554112,0.020655,45657.554198,45657.554275,45657.574931
R597:45657.724457,0.021716,45657.724769,45657.724778,45657.746495
R598:45657.764768,0.040866,45657.764801,45657.764809,45657.805675
R599:45657.863947,0.058879,45657.863982,45657.863991,45657.922871
R600:45657.924025,0.048220,45657.924060,45657.924067,45657.972287
R601:45658.271865,0.070708,45658.271904,45658.271913,45658.342623
R602:45658.866731,0.279890,45659.039176,45658.867002,45659.146893
R603:45659.039129,0.032917,45659.039176,45659.146924,45659.179841
R604:45659.306316,0.025952,45659.306359,45659.306369,45659.332322
R605:45659.427121,0.089850,45659.427148,45659.427161,45659.517012
R606:45659.595871,0.050863,45659.596179,45659.596188,45659.647052
R607:45659.928643,0.006997,45659.928904,45659.928914,45659.935912
R608:45660.074957,0.026080,45660.075201,45660.075209,45660.101290
R609:45660.577261,0.002957,45660.577587,45660.577597,45660.580554
R610:45660.720476,0.048616,45660.720799,45660.720808,45660.769425
R611:45660.978406,0.037159,45660.978450,45660.978459,45661.015619
R612:45661.408161,0.009965,45661.408254,45661.408316,45661.418283
R613:45661.663708,0.017647,45661.663788,45661.663851,45661.681499
R614:45661.867361,0.000527,45661.867451,45661.867514,45661.868043
R615:45662.018899,0.042709,45662.018937,45662.018946,45662.061657
R616:45662.303895,0.104336,45662.304226,45662.304239,45662.408576
R617:45662.427205,0.012201,45662.427462,45662.427470,45662.439672
R618:45662.449821,0.173140,45662.449851,45662.449859,45662.623000
R619:45662.699112,0.022967,45662.699152,45662.699160,45662.722128
R620:45662.834798,0.014342,45662.834840,45662.834850,45662.849193
R621:45662.882317,0.007931,45662.887992,45662.882360,45662.890291
R622:45662.887687,0.063789,45662.887992,45662.890311,45662.954101
R623:45663.104251,0.075580,45663.144343,45663.104736,45663.180318
R624:45663.143936,0.103495,45663.144343,45663.180340,45663.283836
R625:45663.611884,0.086515,45663.612267,45663.612286,45663.698802
R626:45663.824987,0.069164,45663.886205,45663.825036,45663.894201
R627:45663.885885,0.006297,45663.886205,45663.894224,45663.900522
R628:45663.913802,0.130809,45663.914316,45663.914324,45664.045133
R629:45664.169609,0.032042,45664.169911,45664.169921,45664.201964
R630:45664.234569,0.010194,45664.234608,45664.234617,45664.244812
R631:45664.571225,0.032959,45664.571267,45664.571275,45664.604235
R632:45664.892682,0.265831,45664.892771,45664.892838,45665.158670
R633:45665.342511,0.082207,45665.342556,45665.342566,45665.424774
R634:45665.478341,0.008084,45665.478709,45665.478718,45665.486803
R635:45665.874154,0.011222,45665.874206,45665.874215,45665.885438
R636:45665.874186,0.002144,45665.874206,45665.885461,45665.887606
R637:45665.935505,0.002378,45665.935535,45665.935542,45665.937921
R638:45665.987308,0.043450,45665.987439,45665.987449,45666.030900
R639:45666.161132,0.058986,45666.161167,45666.161175,45666.220161
R640:45666.369316,0.038031,45666.369357,45666.369367,45666.407399
R641:45666.421135,0.056750,45666.421501,45666.421509,45666.478260
R642:45666.483974,0.042097,45666.498261,45666.484012,45666.526111
R643:45666.497954,0.133436,45666.498261,45666.526129,45666.659566
R644:45666.679370,0.284325,45666.962172,45666.679415,45666.963741
R645:45666.745549,0.014457,45666.976541,45666.963774,45666.978231
R646:45666.792729,0.007107,45666.976541,45666.978247,45666.985356
R647:45666.815522,0.004158,45666.976541,45666.985369,45666.989527
R648:45666.962123,0.010233,45666.976541,45666.989539,45666.999772
R649:45666.976519,0.304021,45667.296280,45666.999787,45667.303809
R650:45667.220811,0.097724,45667.296280,45667.303835,45667.401560
R651:45667.270227,0.055379,45667.296280,45667.401579,45667.456959
R652:45667.296247,0.035351,45667.296280,45667.456975,45667.492327
R653:45667.565149,0.039653,45667.565186,45667.565195,45667.604849
R654:45667.717587,0.024979,45667.717622,45667.717630,45667.742610
R655:45668.086122,0.011430,45668.092202,45668.086178,45668.097609
R656:45668.092172,0.028674,45668.092202,45668.097632,45668.126307
R657:45668.321399,0.117202,45668.321444,45668.321454,45668.438656
R658:45668.540061,0.033384,45668.540378,45668.540386,45668.573770
R659:45668.823806,0.010473,45668.823844,45668.823853,45668.834327
R660:45669.020368,0.186419,45669.176244,45669.020699,45669.207119
R661:45669.100028,0.047233,45669.176244,45669.207146,45669.254380
R662:45669.169379,0.172968,45669.366670,45669.254402,45669.427371
R663:45669.176215,0.008724,45669.366670,45669.427391,45669.436116
R664:45669.316145,0.027414,45669.366670,45669.436128,45669.463543
R665:45669.327831,0.026114,45669.366670,45669.463559,45669.489674
R666:45669.347681,0.019775,45669.366670,45669.489691,45669.509466
R667:45669.366419,0.158377,45669.366670,45669.509479,45669.667857
R668:45669.731828,0.044582,45669.731869,45669.731878,45669.776460
R669:45669.915735,0.054527,45669.915772,45669.915781,45669.970310
R670:45669.988932,0.033050,45669.988959,45669.988966,45670.022018
R671:45670.257295,0.052844,45670.257338,45670.257348,45670.310193
R672:45670.467231,0.039478,45670.467268,45670.467276,45670.506756
R673:45670.692051,0.054460,45670.692129,45670.692189,45670.746649
R674:45670.770397,0.004656,45670.770697,45670.770704,45670.775361
R675:45671.076683,0.016622,45671.076837,45671.076847,45671.093470
R676:45671.279364,0.002992,45671.280493,45671.279418,45671.282412
R677:45671.280465,0.003175,45671.280493,45671.282436,45671.285612
R678:45671.497651,0.023434,45671.497909,45671.497917,45671.521352
R679:45672.077762,0.002501,45672.078015,45672.078025,45672.080527
R680:45672.108674,0.022028,45672.108931,45672.108938,45672.130967
R681:45672.275993,0.089752,45672.350669,45672.276033,45672.365786
R682:45672.350633,0.019113,45672.350669,45672.365811,45672.384925
R683:45672.479370,0.015402,45672.479404,45672.479413,45672.494815
R684:45672.652859,0.000147,45672.652936,45672.653120,45672.653270
R685:45672.875414,0.051340,45672.875514,45672.875575,45672.926916
R686:45673.116744,0.043739,45673.116825,45673.116889,45673.160629
R687:45673.199994,0.009557,45673.200312,45673.200319,45673.209877
R688:45673.214704,0.041001,45673.214736,45673.214743,45673.255745
R689:45673.653236,0.097633,45673.653280,45673.653289,45673.750923
R690:45673.849398,0.033537,45673.849766,45673.849775,45673.883312
R691:45673.974130,0.050798,45673.974166,45673.974174,45674.024973
R692:45674.733275,0.084338,45674.733332,45674.733343,45674.817682
R693:45674.829705,0.034997,45674.829741,45674.829748,45674.864746
R694:45674.974214,0.092138,45674.976642,45674.974262,45675.066401
R695:45674.976613,0.069546,45675.080008,45675.066427,45675.135974
R696:45675.074829,0.109378,45675.171231,45675.135991,45675.245369
R697:45675.079979,0.056014,45675.171231,45675.245388,45675.301403
R698:45675.161685,0.002327,45675.171231,45675.301423,45675.303751
R699:45675.171201,0.104781,45675.171231,45675.303763,45675.408545
R700:45675.419573,0.051708,45675.426090,45675.419618,45675.471328
R701:45675.425802,0.037429,45675.496031,45675.471345,45675.508775
R702:45675.492398,0.035599,45675.496031,45675.508791,45675.544390
R703:45675.495902,0.198015,45675.633981,45675.544404,45675.742420
R704:45675.633947,0.019616,45675.633981,45675.742437,45675.762054
R705:45675.978019,0.034047,45675.978334,45675.978343,45676.012391
R706:45676.188728,0.081838,45676.188767,45676.188776,45676.270615
R707:45676.363824,0.006246,45676.363858,45676.363873,45676.370119
R708:45676.814794,0.047958,45676.814844,45676.814855,45676.862814
R709:45676.906982,0.038527,45676.907014,45676.907031,45676.945559
R710:45677.021806,0.191076,45677.087581,45677.021851,45677.212927
R711:45677.072439,0.023040,45677.087581,45677.212954,45677.235995
R712:45677.087550,0.042838,45677.087581,45677.236011,45677.278849
R713:45677.318108,0.108861,45677.318145,45677.318153,45677.427015
R714:45677.646513,0.067235,45677.646882,45677.646891,45677.714128
R715:45677.764869,0.052480,45677.765332,45677.765341,45677.817822
R716:45677.916335,0.173845,45677.948753,45677.916373,45678.090218
R717:45677.948381,0.014505,45677.948753,45678.090245,45678.104751
R718:45678.559901,0.051430,45678.559955,45678.559965,45678.611397
R719:45678.629183,0.015979,45678.629214,45678.629222,45678.645202
R720:45678.655160,0.131917,45678.655191,45678.655199,45678.787117
R721:45678.917332,0.038987,45678.917368,45678.917377,45678.956365
R722:45679.075599,0.052676,45679.075637,45679.075646,45679.128324
R723:45679.215798,0.336015,45679.447484,45679.215853,45679.551869
R724:45679.342441,0.002035,45679.447484,45679.551896,45679.553932
R725:45679.352628,0.025814,45679.447484,45679.553974,45679.579788
R726:45679.447047,0.048799,45679.447484,45679.579806,45679.628606
R727:45680.049961,0.085433,45680.050009,45680.050020,45680.135454
R728:45680.208322,0.042810,45680.208686,45680.208694,45680.251505
R729:45681.037964,0.046407,45681.038312,45681.038321,45681.084730
R730:45681.162772,0.008824,45681.162808,45681.162816,45681.171641
R731:45681.182042,0.022264,45681.198611,45681.182173,45681.204438
R732:45681.189970,0.001406,45681.198611,45681.204456,45681.205862
R733:45681.198579,0.032985,45681.198611,45681.205876,45681.238861
R734:45681.307406,0.065158,45681.307441,45681.307449,45681.372609
R735:45681.443696,0.028831,45681.443733,45681.443741,45681.472573
R736:45681.597856,0.016262,45681.598180,45681.598188,45681.614451
R737:45681.708619,0.003716,45681.708876,45681.708884,45681.712601
R738:45681.971851,0.026311,45681.972192,45681.972203,45681.998515
R739:45682.211597,0.115006,45682.319192,45682.211867,45682.326874
R740:45682.219771,0.043620,45682.319192,45682.326901,45682.370522
R741:45682.293170,0.026630,45682.319192,45682.370538,45682.397168
R742:45682.318888,0.094078,45682.319192,45682.397184,45682.491262
R743:45683.516196,0.324884,45683.682517,45683.516485,45683.841370
R744:45683.525071,0.057628,45683.884345,45683.841401,45683.899030
R745:45683.568642,0.027607,45683.884345,45683.899051,45683.926659
R746:45683.682138,0.051797,45683.884345,45683.926678,45683.978476
R747:45683.884309,0.093207,45684.046944,45683.978502,45684.071710
R748:45684.046907,0.007205,45684.046944,45684.071729,45684.078935
R749:45684.184159,0.008491,45684.184196,45684.184206,45684.192698
R750:45684.209944,0.091528,45684.209980,45684.209988,45684.301518
R751:45684.425818,0.015850,45684.426136,45684.426146,45684.441998
R752:45684.531861,0.020485,45684.531898,45684.531906,45684.552392
R753:45685.081770,0.086253,45685.133329,45685.081823,45685.168077
R754:45685.133295,0.025082,45685.133329,45685.168107,45685.193190
R755:45685.282175,0.195594,45685.414430,45685.282217,45685.477812
R756:45685.414393,0.078187,45685.414430,45685.477839,45685.556026
R757:45685.677527,0.105001,45685.731709,45685.677848,45685.782850
R758:45685.731400,0.026480,45685.731709,45685.782874,45685.809356
R759:45685.830041,0.075264,45685.830072,45685.830080,45685.905345
R760:45686.086512,0.021824,45686.086846,45686.086856,45686.108681
R761:45686.481513,0.062634,45686.484201,45686.481841,45686.544476
R762:45686.484171,0.067867,45686.484201,45686.544503,45686.612371
R763:45686.769407,0.031916,45686.769441,45686.769450,45686.801367
R764:45686.844357,0.046925,45686.844400,45686.844408,45686.891334
R765:45687.069616,0.041983,45687.070077,45687.070086,45687.112070
R766:45687.185170,0.235328,45687.233612,45687.185425,45687.420754
R767:45687.233579,0.016144,45687.422953,45687.420778,45687.436922
R768:45687.422917,0.192995,45687.467668,45687.436940,45687.629936
R769:45687.467635,0.116540,45687.467668,45687.629960,45687.746501
R770:45687.938895,0.044687,45687.938933,45687.938942,45687.983630
R771:45687.988707,0.003561,45687.988732,45687.988740,45687.992302
R772:45688.235644,0.003337,45688.235681,45688.235690,45688.239028
R773:45688.268526,0.065495,45688.268899,45688.268908,45688.334404
R774:45688.579268,0.066347,45688.579617,45688.579626,45688.645974
R775:45688.658060,0.022191,45688.658095,45688.658102,45688.680295
R776:45688.718057,0.025508,45688.718294,45688.718301,45688.743810
R777:45689.118527,0.087018,45689.118566,45689.118576,45689.205596
R778:45689.489983,0.019574,45689.490411,45689.490421,45689.509996
R779:45690.012981,0.079765,45690.032346,45690.013030,45690.092797
R780:45690.032310,0.062664,45690.032346,45690.092828,45690.155493
R781:45690.270019,0.000788,45690.270058,45690.270067,45690.270855
R782:45690.300098,0.123815,45690.300130,45690.300137,45690.423953
R783:45690.444715,0.112599,45690.487971,45690.444761,45690.557361
R784:45690.487606,0.012233,45690.487971,45690.557383,45690.569617
R785:45690.746969,0.003199,45690.747004,45690.747013,45690.750213
R786:45690.917818,0.035617,45690.917881,45690.917896,45690.953515
R787:45691.095752,0.120141,45691.113171,45691.095809,45691.215951
R788:45691.113125,0.191997,45691.319669,45691.215982,45691.407980
R789:45691.216681,0.121902,45691.497831,45691.408023,45691.529926
R790:45691.319602,0.095943,45691.590010,45691.529952,45691.625897
R791:45691.461950,0.044077,45691.590010,45691.625913,45691.669990
R792:45691.483751,0.000995,45691.590010,45691.670017,45691.671013
R793:45691.497808,0.002542,45691.590010,45691.671027,45691.673570
R794:45691.537668,0.025905,45691.590010,45691.673582,45691.699488
R795:45691.589961,0.001963,45691.590010,45691.699505,45691.701469
R796:45691.811413,0.153614,45691.811474,45691.811488,45691.965104
R797:45692.257875,0.047746,45692.265191,45692.257951,45692.305698
R798:45692.264847,0.020759,45692.265191,45692.305732,45692.326492
R799:45692.491994,0.050711,45692.492032,45692.492042,45692.542754
R800:45692.557939,0.229194,45692.653246,45692.557997,45692.787192
R801:45692.653195,0.006384,45692.653246,45692.787244,45692.793628
R802:45692.797613,0.075620,45692.797654,45692.797663,45692.873284
R803:45692.877789,0.124066,45692.877835,45692.877844,45693.001912
R804:45693.312589,0.032627,45693.312654,45693.312670,45693.345298
R805:45693.474867,0.014579,45693.474915,45693.474932,45693.489512
R806:45693.666817,0.109437,45693.693969,45693.666878,45693.776318
R807:45693.693921,0.017483,45693.693969,45693.776395,45693.793880
R808:45693.883950,0.148880,45693.884009,45693.884024,45694.032906
R809:45694.170843,0.006314,45694.170887,45694.170898,45694.177214
R810:45694.222886,0.000216,45694.222923,45694.222931,45694.223148
R811:45694.263206,0.010532,45694.263242,45694.263251,45694.273785
R812:45694.284410,0.011634,45694.284444,45694.284452,45694.296088
R813:45694.673948,0.069504,45694.673998,45694.674017,45694.743523
R814:45694.852563,0.276523,45694.978748,45694.852609,45695.129134
R815:45694.945599,0.132478,45694.978748,45695.129165,45695.261644
R816:45694.978723,0.095027,45694.978748,45695.261666,45695.356694
R817:45695.485077,0.027081,45695.485126,45695.485137,45695.512219
R818:45695.999131,0.141683,45696.128200,45695.999484,45696.141169
R819:45696.095183,0.004136,45696.128200,45696.141202,45696.145339
R820:45696.127944,0.132104,45696.229338,45696.145353,45696.277458
R821:45696.179869,0.036027,45696.229338,45696.277480,45696.313508
R822:45696.229305,0.184048,45696.413364,45696.313523,45696.497571
R823:45696.413327,0.044837,45696.413364,45696.497593,45696.542431
R824:45696.587447,0.165328,45696.587880,45696.587889,45696.753218
R825:45696.882370,0.003025,45696.882415,45696.882424,45696.885451
R826:45697.026963,0.080119,45697.027004,45697.027013,45697.107134
R827:45697.446865,0.115393,45697.482508,45697.446933,45697.562328
R828:45697.482114,0.125602,45697.482508,45697.562355,45697.687958
R829:45697.809199,0.022569,45697.809485,45697.809495,45697.832065
R830:45697.915133,0.070068,45697.915161,45697.915169,45697.985239
R831:45698.212673,0.102256,45698.239835,45698.212727,45698.314984
R832:45698.239804,0.007346,45698.239835,45698.315012,45698.322359
R833:45698.327760,0.125571,45698.348756,45698.328055,45698.453627
R834:45698.348726,0.023440,45698.348756,45698.453651,45698.477092
R835:45699.047888,0.019404,45699.047932,45699.047943,45699.067348
R836:45699.445772,0.011997,45699.445826,45699.445845,45699.457844
R837:45699.474576,0.116986,45699.474611,45699.474618,45699.591605
R838:45699.659383,0.025534,45699.677731,45699.659632,45699.685167
R839:45699.677230,0.178257,45699.785293,45699.685188,45699.863446
R840:45699.740705,0.151289,45699.785293,45699.863466,45700.014756
R841:45699.785249,0.011143,45699.785293,45700.014773,45700.025917
R842:45700.402636,0.012092,45700.402945,45700.402965,45700.415059
R843:45700.553704,0.040519,45700.553799,45700.553862,45700.594382
R844:45701.180976,0.039508,45701.183356,45701.181035,45701.220544
R845:45701.183338,0.124776,45701.183356,45701.220575,45701.345353
R846:45701.409554,0.148822,45701.426710,45701.409825,45701.558648
R847:45701.426678,0.047225,45701.592631,45701.558672,45701.605898
R848:45701.592593,0.092034,45701.592631,45701.605917,45701.697952
R849:45702.563739,0.267751,45702.829944,45702.563912,45702.831663
R850:45702.636984,0.020400,45702.829944,45702.831695,45702.852095
R851:45702.644674,0.015175,45702.829944,45702.852111,45702.867287
R852:45702.689229,0.156602,45702.979534,45702.867302,45703.023905
R853:45702.782439,0.050300,45702.979534,45703.023925,45703.074226
R854:45702.787643,0.028441,45702.979534,45703.074247,45703.102689
R855:45702.829652,0.040731,45703.136679,45703.102704,45703.143435
R856:45702.932604,0.038198,45703.136679,45703.143458,45703.181656
R857:45702.979221,0.122117,45703.290524,45703.181670,45703.303788
R858:45703.136641,0.059098,45703.354758,45703.303810,45703.362909
R859:45703.290226,0.063796,45703.354758,45703.362924,45703.426721
R860:45703.348581,0.002578,45703.354758,45703.426735,45703.429314
R861:45703.354542,0.009480,45703.354758,45703.429328,45703.438809
R862:45703.457892,0.006470,45703.458189,45703.458197,45703.464668
R863:45703.902683,0.175134,45704.073072,45703.902740,45704.077875
R864:45704.073035,0.362055,45704.379616,45704.077904,45704.439960
R865:45704.379570,0.144789,45704.379616,45704.439987,45704.584776
R866:45704.780338,0.010381,45704.780379,45704.780389,45704.790771
R867:45704.830372,0.077553,45704.895541,45704.830416,45704.907970
R868:45704.846037,0.008541,45704.895541,45704.907993,45704.916535
R869:45704.854380,0.021115,45704.895541,45704.916549,45704.937665
R870:45704.895228,0.075561,45705.000672,45704.937677,45705.013239
R871:45705.000281,0.082856,45705.000672,45705.013256,45705.096113
