id,timestamp,length,recieved,started,completed
R195:46545.243351,0.071358,46545.267344,46545.268901,46545.340260
R196:46545.267312,0.009415,46545.267344,46545.340273,46545.349689
R197:46545.377726,0.003660,46545.377760,46545.377766,46545.381427
R198:46545.381270,0.101206,46545.422441,46545.381550,46545.482756
R199:46545.422082,0.038960,46545.509132,46545.482773,46545.521734
R200:46545.500624,0.059381,46545.567026,46545.521747,46545.581129
R201:46545.509102,0.050321,46545.627052,46545.581144,46545.631465
R202:46545.566734,0.029952,46545.651253,46545.631479,46545.661432
R203:46545.627017,0.146382,46545.757430,46545.661449,46545.807832
R204:46545.651221,0.012408,46545.757430,46545.807849,46545.820257
R205:46545.694395,0.049734,46545.844112,46545.820279,46545.870014
R206:46545.757139,0.060455,46545.844112,46545.870031,46545.930487
R207:46545.821473,0.118055,46546.015862,46545.930502,46546.048558
R208:46545.839232,0.006938,46546.015862,46546.048590,46546.055529
R209:46545.844091,0.012394,46546.059530,46546.055552,46546.067946
R210:46546.015667,0.017035,46546.059530,46546.067960,46546.084996
R211:46546.059505,0.022911,46546.059530,46546.085008,46546.107919
R212:46546.176402,0.140401,46546.306090,46546.176449,46546.316851
R213:46546.205883,0.112460,46546.416295,46546.316871,46546.429333
R214:46546.234031,0.002467,46546.430570,46546.429348,46546.431816
R215:46546.305801,0.100416,46546.438334,46546.431828,46546.532245
R216:46546.325663,0.120568,46546.648488,46546.532261,46546.652830
R217:46546.391237,0.016650,46546.648488,46546.652849,46546.669500
R218:46546.415814,0.063193,46546.702868,46546.669515,46546.732709
R219:46546.430540,0.074848,46546.778994,46546.732725,46546.807574
R220:46546.438302,0.084736,46546.832816,46546.807590,46546.892327
R221:46546.539948,0.034187,46546.910092,46546.892348,46546.926536
R222:46546.554872,0.037945,46546.910092,46546.926550,46546.964496
R223:46546.580174,0.032490,46546.989542,46546.964510,46546.997001
R224:46546.597701,0.011206,46546.989542,46546.997016,46547.008223
R225:46546.648458,0.000979,46546.989542,46547.008236,46547.009216
R226:46546.702519,0.032102,46546.989542,46547.009231,46547.041334
R227:46546.734430,0.089144,46547.109540,46547.041351,46547.130495
R228:46546.758740,0.069923,46547.173788,46547.130519,46547.200443
R229:46546.778870,0.168042,46547.360827,46547.200458,46547.368501
R230:46546.832464,0.110640,46547.470426,46547.368520,46547.479161
R231:46546.909701,0.024926,46547.494544,46547.479178,46547.504105
R232:46546.989508,0.000402,46547.494544,46547.504119,46547.504521
R233:46547.058736,0.123821,46547.578925,46547.504535,46547.628356
R234:46547.109512,0.068611,46547.652320,46547.628372,46547.696983
R235:46547.173764,0.034134,46547.722958,46547.697089,46547.731224
R236:46547.222505,0.084595,46547.722958,46547.731243,46547.815839
R237:46547.252498,0.075508,46547.878582,46547.815858,46547.891367
R238:46547.360447,0.002230,46547.878582,46547.891384,46547.893614
R239:46547.371526,0.077165,46547.878582,46547.893628,46547.970794
R240:46547.375918,0.064323,46547.996328,46547.970809,46548.035133
R241:46547.389783,0.055929,46547.996328,46548.035149,46548.091079
R242:46547.470131,0.000382,46547.996328,46548.091098,46548.091481
R243:46547.470222,0.020215,46547.996328,46548.091496,46548.111712
R244:46547.494513,0.129920,46548.186161,46548.111734,46548.241654
R245:46547.565546,0.027838,46548.186161,46548.241673,46548.269512
R246:46547.578894,0.140803,46548.321644,46548.269527,46548.410331
R247:46547.652286,0.025050,46548.429165,46548.410349,46548.435400
R248:46547.722924,0.013741,46548.429165,46548.435414,46548.449156
R249:46547.867138,0.046673,46548.482369,46548.449168,46548.495842
R250:46547.878553,0.075063,46548.528289,46548.495856,46548.570920
R251:46547.996294,0.014140,46548.528289,46548.570934,46548.585075
R252:46548.152657,0.081627,46548.528289,46548.585088,46548.666716
R253:46548.186128,0.052849,46548.714753,46548.666735,46548.719585
R254:46548.321609,0.179693,46548.898271,46548.719601,46548.899295
R255:46548.411165,0.174100,46548.898271,46548.899313,46549.073414
R256:46548.428877,0.180623,46549.219478,46549.073436,46549.254060
R257:46548.482337,0.053615,46549.287329,46549.254085,46549.307702
R258:46548.527821,0.107178,46549.407118,46549.307716,46549.414895
R259:46548.714438,0.060175,46549.449859,46549.414912,46549.475088
R260:46548.826640,0.357345,46549.789018,46549.475101,46549.832447
R261:46548.898032,0.026158,46549.840852,46549.832471,46549.858629
R262:46549.081157,0.059303,46549.898523,46549.858644,46549.917948
R263:46549.219441,0.094953,46549.979038,46549.917962,46550.012917
R264:46549.287160,0.105620,46550.105932,46550.012933,46550.118554
R265:46549.386746,0.061820,46550.153555,46550.118576,46550.180397
R266:46549.407086,0.012178,46550.153555,46550.180416,46550.192595
R267:46549.449497,0.133541,46550.266155,46550.192607,46550.326149
R268:46549.555322,0.072792,46550.364025,46550.326166,46550.398959
R269:46549.692923,0.063113,46550.421160,46550.398978,46550.462092
R270:46549.728399,0.069156,46550.526791,46550.462132,46550.531288
R271:46549.788985,0.010705,46550.526791,46550.531305,46550.542011
R272:46549.840561,0.002235,46550.526791,46550.542024,46550.544259
R273:46549.898255,0.048675,46550.526791,46550.544271,46550.592947
R274:46549.978740,0.048247,46550.611555,46550.592961,46550.641209
R275:46550.097918,0.044865,46550.678378,46550.641223,46550.686088
R276:46550.105908,0.003314,46550.678378,46550.686106,46550.689421
R277:46550.153528,0.032372,46550.678378,46550.689435,46550.721807
R278:46550.265807,0.040114,46550.678378,46550.721822,46550.761936
R279:46550.333501,0.035524,46550.767192,46550.761951,46550.797476
R280:46550.343880,0.034811,46550.805951,46550.797491,46550.832303
R281:46550.362809,0.084295,46550.805951,46550.832315,46550.916610
R282:46550.363997,0.111758,46551.009356,46550.916632,46551.028391
R283:46550.420853,0.039462,46551.009356,46551.028410,46551.067873
R284:46550.479130,0.355456,46551.405398,46551.067887,46551.423344
R285:46550.522405,0.005144,46551.405398,46551.423371,46551.428516
R286:46550.526456,0.060634,46551.405398,46551.428529,46551.489164
R287:46550.594721,0.016546,46551.405398,46551.489181,46551.505728
R288:46550.611524,0.171375,46551.663467,46551.505741,46551.677118
R289:46550.677866,0.041432,46551.663467,46551.677135,46551.718568
R290:46550.767160,0.126736,46551.820706,46551.718584,46551.845321
R291:46550.805660,0.198279,46551.997625,46551.845341,46552.043621
R292:46551.009044,0.097118,46552.105886,46552.043638,46552.140757
R293:46551.161962,0.051298,46552.176666,46552.140781,46552.192080
R294:46551.189039,0.043282,46552.192431,46552.192096,46552.235379
R295:46551.205546,0.041845,46552.192431,46552.235400,46552.277246
R296:46551.405042,0.227978,46552.502144,46552.277262,46552.505241
R297:46551.548854,0.040837,46552.506027,46552.505260,46552.546098
R298:46551.562408,0.096957,46552.625050,46552.546115,46552.643072
R299:46551.663432,0.019856,46552.625050,46552.643089,46552.662946
R300:46551.820222,0.220705,46552.827358,46552.662961,46552.883666
R301:46551.915830,0.034320,46552.906563,46552.883713,46552.918034
R302:46551.942729,0.053896,46552.906563,46552.918050,46552.971947
R303:46551.997596,0.014133,46552.906563,46552.971966,46552.986099
R304:46552.062505,0.029763,46552.906563,46552.986112,46553.015876
R305:46552.105856,0.165545,46553.049505,46553.015889,46553.181435
R306:46552.176609,0.062185,46553.202319,46553.181461,46553.243647
R307:46552.192401,0.007752,46553.245404,46553.243666,46553.251419
R308:46552.326129,0.014793,46553.245404,46553.251433,46553.266227
R309:46552.357326,0.059879,46553.245404,46553.266242,46553.326121
R310:46552.426670,0.060479,46553.245404,46553.326137,46553.386617
R311:46552.501935,0.054864,46553.440806,46553.386633,46553.441498
R312:46552.505998,0.018527,46553.440806,46553.441513,46553.460041
R313:46552.561294,0.028090,46553.440806,46553.460056,46553.488147
R314:46552.562582,0.171532,46553.659228,46553.488161,46553.659694
R315:46552.563202,0.098178,46553.750618,46553.659709,46553.757888
R316:46552.624539,0.180476,46553.759660,46553.757906,46553.938383
R317:46552.770030,0.039612,46553.967122,46553.938408,46553.978020
R318:46552.782717,0.105725,46554.008724,46553.978036,46554.083762
R319:46552.827323,0.224805,46554.308139,46554.083780,46554.308586
R320:46552.895267,0.023105,46554.326814,46554.308614,46554.331719
R321:46552.906539,0.030383,46554.326814,46554.331735,46554.362119
R322:46553.049140,0.091793,46554.385367,46554.362133,46554.453926
R323:46553.202287,0.021254,46554.385367,46554.453942,46554.475196
R324:46553.245371,0.008699,46554.385367,46554.475210,46554.483910
R325:46553.440769,0.065068,46554.543787,46554.483922,46554.548992
R326:46553.574622,0.172276,46554.624024,46554.549006,46554.721283
R327:46553.659190,0.022112,46554.624024,46554.721324,46554.743437
R328:46553.672771,0.015125,46554.624024,46554.743452,46554.758578
R329:46553.684981,0.012925,46554.771071,46554.758591,46554.771517
R330:46553.750585,0.017213,46554.771071,46554.771531,46554.788744
R331:46553.759630,0.000931,46554.771071,46554.788756,46554.789688
R332:46553.955381,0.008521,46554.771071,46554.789701,46554.798224
R333:46553.967091,0.069712,46554.798662,46554.798236,46554.867949
R334:46554.008413,0.007088,46554.798662,46554.867965,46554.875054
R335:46554.172943,0.004878,46554.798662,46554.875067,46554.879946
R336:46554.236466,0.045736,46554.895710,46554.879958,46554.925694
R337:46554.269846,0.023132,46554.895710,46554.925710,46554.948842
R338:46554.308111,0.162324,46554.975707,46554.948858,46555.111183
R339:46554.326782,0.014106,46554.975707,46555.111209,46555.125316
R340:46554.382469,0.037691,46555.132075,46555.125332,46555.163024
R341:46554.384840,0.093328,46555.225190,46555.163037,46555.256366
R342:46554.496952,0.413311,46555.631670,46555.256390,46555.669702
R343:46554.526350,0.049426,46555.673796,46555.669727,46555.719154
R344:46554.528786,0.072273,46555.791286,46555.719173,46555.791447
R345:46554.543755,0.026462,46555.791286,46555.791466,46555.817929
R346:46554.623988,0.069365,46555.791286,46555.817955,46555.887321
R347:46554.770763,0.003431,46555.791286,46555.887341,46555.890773
R348:46554.798631,0.108415,46555.953911,46555.890788,46555.999203
R349:46554.895676,0.076364,46556.061526,46555.999221,46556.075585
R350:46554.975672,0.025022,46556.061526,46556.075601,46556.100624
R351:46555.132048,0.023582,46556.112719,46556.100640,46556.124222
R352:46555.225152,0.013971,46556.112719,46556.124244,46556.138216
R353:46555.335667,0.003661,46556.112719,46556.138231,46556.141893
R354:46555.395306,0.011408,46556.112719,46556.141906,46556.153314
R355:46555.402453,0.009759,46556.112719,46556.153352,46556.163112
R356:46555.421129,0.003987,46556.112719,46556.163127,46556.167115
R357:46555.480440,0.193972,46556.341303,46556.167129,46556.361102
R358:46555.627339,0.172880,46556.456074,46556.361128,46556.534009
R359:46555.631201,0.019801,46556.553177,46556.534030,46556.553832
R360:46555.673420,0.012329,46556.553177,46556.553848,46556.566177
R361:46555.732392,0.043129,46556.574194,46556.566191,46556.609321
R362:46555.790975,0.173640,46556.777917,46556.609335,46556.782976
R363:46555.903684,0.058191,46556.802151,46556.782997,46556.841189
R364:46555.953549,0.017013,46556.802151,46556.841204,46556.858218
R365:46556.040705,0.066933,46556.802151,46556.858234,46556.925167
R366:46556.061173,0.001119,46556.802151,46556.925182,46556.926302
R367:46556.112692,0.028468,46556.948905,46556.926314,46556.954782
R368:46556.291455,0.049297,46556.999395,46556.954797,46557.004095
R369:46556.306832,0.024465,46556.999395,46557.004110,46557.028575
R370:46556.341011,0.069068,46556.999395,46557.028589,46557.097657
R371:46556.416969,0.020891,46556.999395,46557.097674,46557.118566
R372:46556.456039,0.026987,46556.999395,46557.118591,46557.145579
R373:46556.537032,0.094922,46557.240410,46557.145593,46557.240516
R374:46556.553146,0.076711,46557.267256,46557.240535,46557.317247
R375:46556.573064,0.124342,46557.437449,46557.317268,46557.441611
R376:46556.574166,0.061213,46557.437449,46557.441628,46557.502842
R377:46556.701733,0.073500,46557.437449,46557.502858,46557.576359
R378:46556.727607,0.125592,46557.697751,46557.576375,46557.701967
R379:46556.777509,0.019735,46557.703987,46557.701983,46557.721718
R380:46556.796724,0.048156,46557.703987,46557.721735,46557.769892
R381:46556.801810,0.063016,46557.703987,46557.769909,46557.832926
R382:46556.948861,0.114815,46557.881842,46557.832943,46557.947758
R383:46556.999360,0.088976,46557.982314,46557.947774,46558.036751
R384:46557.212252,0.029746,46558.039666,46558.036788,46558.066535
R385:46557.240376,0.001610,46558.039666,46558.066552,46558.068163
R386:46557.243387,0.044532,46558.039666,46558.068177,46558.112709
R387:46557.243740,0.082127,46558.137216,46558.112726,46558.194854
R388:46557.266857,0.047205,46558.137216,46558.194878,46558.242084
R389:46557.381250,0.005433,46558.137216,46558.242098,46558.247532
R390:46557.423275,0.044064,46558.137216,46558.247545,46558.291610
R391:46557.437419,0.002958,46558.137216,46558.291623,46558.294582
R392:46557.608693,0.018723,46558.137216,46558.294593,46558.313317
R393:46557.614594,0.062986,46558.354091,46558.313333,46558.376320
R394:46557.697445,0.217253,46558.568740,46558.376338,46558.593592
R395:46557.703958,0.012109,46558.568740,46558.593607,46558.605717
R396:46557.838700,0.094390,46558.664140,46558.605731,46558.700122
R397:46557.881797,0.000467,46558.664140,46558.700138,46558.700605
R398:46557.982004,0.088904,46558.664140,46558.700619,46558.789524
R399:46558.039634,0.170560,46558.956639,46558.789542,46558.960104
R400:46558.130418,0.103299,46558.997307,46558.960128,46559.063428
R401:46558.137195,0.007134,46559.068340,46559.063447,46559.070582
R402:46558.332334,0.018236,46559.068340,46559.070595,46559.088832
R403:46558.353784,0.006658,46559.068340,46559.088845,46559.095503
R404:46558.464424,0.021643,46559.068340,46559.095515,46559.117158
R405:46558.555996,0.185068,46559.285050,46559.117171,46559.302239
R406:46558.568707,0.006779,46559.285050,46559.302266,46559.309045
R407:46558.664105,0.124406,46559.410059,46559.309059,46559.433466
R408:46558.928725,0.078611,46559.508991,46559.433485,46559.512097
R409:46558.956605,0.037991,46559.523808,46559.512115,46559.550107
R410:46558.997272,0.026102,46559.523808,46559.550120,46559.576223
R411:46559.068049,0.009282,46559.523808,46559.576239,46559.585522
R412:46559.129232,0.031654,46559.523808,46559.585534,46559.617189
R413:46559.134901,0.071897,46559.626918,46559.617203,46559.689101
R414:46559.144735,0.141732,46559.791913,46559.689116,46559.830848
R415:46559.152852,0.015788,46559.841835,46559.830867,46559.846655
R416:46559.211089,0.050177,46559.841835,46559.846690,46559.896867
R417:46559.284682,0.191241,46560.049996,46559.896884,46560.088125
R418:46559.309660,0.008680,46560.049996,46560.088146,46560.096827
R419:46559.407136,0.048232,46560.117816,46560.096840,46560.145073
R420:46559.409755,0.015847,46560.117816,46560.145101,46560.160949
R421:46559.443744,0.011636,46560.169157,46560.160963,46560.172600
R422:46559.483936,0.037916,46560.169157,46560.172614,46560.210531
R423:46559.508520,0.069947,46560.169157,46560.210549,46560.280498
R424:46559.508897,0.041320,46560.284712,46560.280512,46560.321833
R425:46559.517904,0.101018,46560.284712,46560.321847,46560.422865
R426:46559.523779,0.076944,46560.454106,46560.422885,46560.499829
R427:46559.626556,0.134593,46560.590016,46560.499847,46560.634440
R428:46559.787272,0.003222,46560.590016,46560.634457,46560.637680
R429:46559.791605,0.012997,46560.590016,46560.637693,46560.650691
R430:46559.841539,0.007733,46560.590016,46560.650702,46560.658437
R431:46560.016836,0.060454,46560.700037,46560.658448,46560.718903
R432:46560.049588,0.080340,46560.791757,46560.718918,46560.799259
R433:46560.117420,0.034794,46560.791757,46560.799277,46560.834072
R434:46560.169121,0.057466,46560.791757,46560.834084,46560.891551
R435:46560.284364,0.016712,46560.791757,46560.891565,46560.908277
