id,timestamp,length,recieved,started,completed
R436:46414.050353,0.031248,46414.050388,46414.050395,46414.081645
R437:46414.170149,0.006838,46414.170188,46414.170195,46414.177035
R438:46414.207178,0.032661,46414.207205,46414.207212,46414.239875
R439:46414.334121,0.181390,46414.439982,46414.334172,46414.515563
R440:46414.439943,0.118706,46414.585567,46414.515595,46414.634302
R441:46414.585522,0.067228,46414.681988,46414.634328,46414.701556
R442:46414.681956,0.065328,46414.737850,46414.701577,46414.766906
R443:46414.737825,0.057645,46414.791553,46414.766924,46414.824570
R444:46414.791531,0.001995,46414.791553,46414.824589,46414.826584
R445:46414.877257,0.061037,46414.877288,46414.877295,46414.938334
R446:46414.985763,0.010361,46414.985799,46414.985805,46414.996167
R447:46414.997296,0.100162,46415.014111,46414.997331,46415.097493
R448:46415.014080,0.088613,46415.172837,46415.097515,46415.186129
R449:46415.157148,0.073249,46415.201739,46415.186147,46415.259397
R450:46415.172814,0.007438,46415.201739,46415.259414,46415.266853
R451:46415.201707,0.007190,46415.201739,46415.266867,46415.274057
R452:46415.370424,0.021010,46415.370459,46415.370466,46415.391477
R453:46415.420709,0.022620,46415.437896,46415.420748,46415.443369
R454:46415.437861,0.195832,46415.539680,46415.443390,46415.639223
R455:46415.520332,0.047138,46415.667436,46415.639244,46415.686383
R456:46415.539650,0.183623,46415.730780,46415.686401,46415.870024
R457:46415.655599,0.023266,46415.889779,46415.870052,46415.893319
R458:46415.667405,0.068952,46415.889779,46415.893335,46415.962288
R459:46415.730747,0.017671,46415.976014,46415.962305,46415.979977
R460:46415.889749,0.066168,46415.976014,46415.979992,46416.046161
R461:46415.975989,0.111775,46416.113510,46416.046181,46416.157957
R462:46416.113474,0.001924,46416.113510,46416.157984,46416.159909
R463:46416.227657,0.064083,46416.227695,46416.227702,46416.291786
R464:46416.296340,0.099276,46416.296372,46416.296378,46416.395655
R465:46416.407349,0.005324,46416.407382,46416.407388,46416.412713
R466:46416.433093,0.012641,46416.433123,46416.433129,46416.445771
R467:46416.596208,0.029730,46416.611426,46416.596251,46416.625982
R468:46416.611396,0.031731,46416.656463,46416.626006,46416.657737
R469:46416.656431,0.007075,46416.656463,46416.657754,46416.664830
R470:46416.736659,0.135728,46416.838996,46416.736697,46416.872426
R471:46416.766988,0.007334,46416.838996,46416.872448,46416.879783
R472:46416.838962,0.092345,46416.965080,46416.879796,46416.972142
R473:46416.965040,0.030464,46416.965080,46416.972160,46417.002625
R474:46417.004200,0.021181,46417.004230,46417.004235,46417.025417
R475:46417.042773,0.004712,46417.042800,46417.042806,46417.047519
R476:46417.113206,0.037732,46417.113239,46417.113245,46417.150979
R477:46417.291543,0.074898,46417.291583,46417.291590,46417.366489
R478:46417.455457,0.042532,46417.455492,46417.455499,46417.498031
R479:46417.502970,0.016943,46417.503005,46417.503010,46417.519954
R480:46417.529597,0.057315,46417.578948,46417.529634,46417.586950
R481:46417.551338,0.008984,46417.578948,46417.586968,46417.595954
R482:46417.578915,0.043615,46417.578948,46417.595969,46417.639585
R483:46417.685399,0.014253,46417.685435,46417.685441,46417.699695
R484:46417.736591,0.009544,46417.736625,46417.736631,46417.746176
R485:46417.887226,0.013603,46417.887257,46417.887263,46417.900867
R486:46417.913937,0.154022,46418.036151,46417.913967,46418.067990
R487:46417.914170,0.110232,46418.036151,46418.068025,46418.178257
R488:46417.940393,0.077549,46418.036151,46418.178279,46418.255829
R489:46418.021271,0.003051,46418.036151,46418.255847,46418.258898
R490:46418.036122,0.099461,46418.310357,46418.258912,46418.358373
R491:46418.283204,0.131679,46418.417712,46418.358391,46418.490072
R492:46418.292447,0.343280,46418.769174,46418.490090,46418.833371
R493:46418.310327,0.073490,46418.888147,46418.833393,46418.906883
R494:46418.369426,0.117563,46418.935182,46418.906904,46419.024468
R495:46418.417679,0.082965,46419.092252,46419.024486,46419.107451
R496:46418.589128,0.014336,46419.116335,46419.107472,46419.121809
R497:46418.629120,0.011205,46419.116335,46419.121825,46419.133031
R498:46418.769140,0.026090,46419.116335,46419.133045,46419.159135
R499:46418.855293,0.050692,46419.207288,46419.159156,46419.209849
R500:46418.888115,0.068178,46419.247088,46419.209865,46419.278044
R501:46418.935137,0.041087,46419.302671,46419.278060,46419.319148
R502:46419.032277,0.000391,46419.302671,46419.319164,46419.319556
R503:46419.092216,0.014182,46419.302671,46419.319568,46419.333751
R504:46419.116304,0.039144,46419.342689,46419.333766,46419.372911
R505:46419.207250,0.070579,46419.342689,46419.372927,46419.443506
R506:46419.228015,0.028650,46419.342689,46419.443521,46419.472171
R507:46419.247057,0.037056,46419.505178,46419.472187,46419.509244
R508:46419.302638,0.003452,46419.505178,46419.509259,46419.512712
R509:46419.335026,0.110489,46419.621623,46419.512725,46419.623216
R510:46419.342660,0.287718,46419.883243,46419.623235,46419.910954
R511:46419.505140,0.022298,46419.912173,46419.910974,46419.933272
R512:46419.561821,0.029674,46419.958970,46419.933295,46419.962969
R513:46419.577114,0.128178,46420.064094,46419.962986,46420.091165
R514:46419.621590,0.102843,46420.064094,46420.091185,46420.194029
R515:46419.710002,0.010081,46420.064094,46420.194050,46420.204132
R516:46419.747575,0.007276,46420.064094,46420.204148,46420.211425
R517:46419.790365,0.228834,46420.310975,46420.211440,46420.440275
R518:46419.860940,0.135550,46420.505280,46420.440295,46420.575845
R519:46419.869855,0.108169,46420.667583,46420.575869,46420.684039
R520:46419.883218,0.033577,46420.667583,46420.684059,46420.717637
R521:46419.912132,0.050668,46420.738442,46420.717677,46420.768346
R522:46419.958934,0.233864,46420.982570,46420.768363,46421.002228
R523:46420.064067,0.006180,46420.982570,46421.002252,46421.008432
R524:46420.309330,0.003636,46420.982570,46421.008453,46421.012089
R525:46420.310945,0.153187,46421.016708,46421.012103,46421.165291
R526:46420.486470,0.036217,46421.016708,46421.165318,46421.201535
R527:46420.489605,0.016552,46421.208038,46421.201554,46421.218106
R528:46420.505241,0.064997,46421.208038,46421.218122,46421.283120
R529:46420.621178,0.041263,46421.208038,46421.283137,46421.324401
R530:46420.627078,0.041071,46421.208038,46421.324417,46421.365490
R531:46420.667550,0.120336,46421.402272,46421.365505,46421.485842
R532:46420.738401,0.015063,46421.402272,46421.485861,46421.500924
R533:46420.802160,0.074430,46421.402272,46421.500939,46421.575370
R534:46420.927230,0.218985,46421.792430,46421.575388,46421.794374
R535:46420.932939,0.032356,46421.808487,46421.794396,46421.826753
R536:46420.982542,0.178103,46421.990727,46421.826769,46422.004872
R537:46421.016677,0.007265,46421.990727,46422.004892,46422.012158
R538:46421.208009,0.138953,46422.089527,46422.012173,46422.151126
R539:46421.385844,0.169563,46422.309614,46422.151149,46422.320712
R540:46421.402241,0.006262,46422.309614,46422.320732,46422.326995
R541:46421.605375,0.230295,46422.552959,46422.327011,46422.557307
R542:46421.737698,0.000316,46422.552959,46422.557324,46422.557641
R543:46421.792399,0.022569,46422.552959,46422.557654,46422.580224
R544:46421.808456,0.020244,46422.552959,46422.580239,46422.600483
R545:46421.884437,0.002479,46422.552959,46422.600498,46422.602977
R546:46421.990690,0.028771,46422.631098,46422.602989,46422.631761
R547:46422.089495,0.022379,46422.631791,46422.631778,46422.654158
R548:46422.247667,0.074981,46422.674622,46422.654172,46422.729154
R549:46422.309581,0.065222,46422.674622,46422.729170,46422.794392
R550:46422.552920,0.037811,46422.815145,46422.794408,46422.832220
R551:46422.631062,0.368793,46423.162680,46422.832236,46423.201030
R552:46422.631742,0.173058,46423.372939,46423.201056,46423.374116
R553:46422.666534,0.020492,46423.372939,46423.374133,46423.394625
R554:46422.674591,0.022932,46423.410556,46423.394640,46423.417572
R555:46422.798802,0.087215,46423.447141,46423.417610,46423.504826
R556:46422.815113,0.000465,46423.447141,46423.504845,46423.505311
R557:46422.851988,0.146856,46423.638979,46423.505324,46423.652181
R558:46422.944128,0.144972,46423.785267,46423.652200,46423.797173
R559:46422.945053,0.067962,46423.859606,46423.797191,46423.865153
R560:46422.960024,0.173022,46424.036398,46423.865168,46424.038191
R561:46422.972377,0.136042,46424.155820,46424.038211,46424.174253
R562:46423.059012,0.052897,46424.186093,46424.174275,46424.227173
R563:46423.083859,0.117592,46424.315552,46424.227189,46424.344782
R564:46423.096849,0.007987,46424.315552,46424.344799,46424.352787
R565:46423.116270,0.131449,46424.432316,46424.352800,46424.484250
R566:46423.162646,0.041234,46424.432316,46424.484267,46424.525501
R567:46423.223368,0.160169,46424.614156,46424.525517,46424.685687
R568:46423.372905,0.208406,46424.809717,46424.685709,46424.894116
R569:46423.410524,0.013858,46424.809717,46424.894134,46424.907993
R570:46423.425256,0.029770,46424.920694,46424.908009,46424.937779
R571:46423.447108,0.065903,46424.920694,46424.937794,46425.003697
R572:46423.638943,0.063719,46424.920694,46425.003718,46425.067438
R573:46423.674152,0.031740,46424.920694,46425.067454,46425.099195
R574:46423.730209,0.078965,46425.138729,46425.099215,46425.178180
R575:46423.783826,0.070001,46425.235968,46425.178197,46425.248198
R576:46423.785238,0.078878,46425.309485,46425.248215,46425.327094
R577:46423.859572,0.150478,46425.470036,46425.327109,46425.477587
R578:46423.916063,0.074994,46425.470036,46425.477605,46425.552600
R579:46423.937330,0.041624,46425.470036,46425.552638,46425.594263
R580:46424.036364,0.012959,46425.470036,46425.594279,46425.607238
R581:46424.155783,0.027099,46425.470036,46425.607252,46425.634352
R582:46424.186062,0.013393,46425.470036,46425.634365,46425.647759
R583:46424.264226,0.001659,46425.470036,46425.647772,46425.649432
R584:46424.285709,0.036047,46425.470036,46425.649444,46425.685491
R585:46424.297155,0.032439,46425.470036,46425.685507,46425.717947
R586:46424.315521,0.009258,46425.470036,46425.717961,46425.727220
R587:46424.431249,0.010439,46425.470036,46425.727231,46425.737671
R588:46424.432286,0.050413,46425.744594,46425.737685,46425.788099
R589:46424.537461,0.018912,46425.744594,46425.788114,46425.807027
R590:46424.594538,0.052022,46425.824169,46425.807041,46425.859064
R591:46424.614126,0.123908,46425.947502,46425.859080,46425.982989
R592:46424.789029,0.035991,46426.003256,46425.983005,46426.018997
R593:46424.809693,0.043192,46426.003256,46426.019017,46426.062210
R594:46424.913172,0.041505,46426.081145,46426.062224,46426.103730
R595:46424.920653,0.141755,46426.234739,46426.103748,46426.245504
R596:46425.138691,0.020655,46426.234739,46426.245522,46426.266177
R597:46425.217321,0.021716,46426.234739,46426.266191,46426.287908
R598:46425.235937,0.040866,46426.302282,46426.287921,46426.328788
R599:46425.281718,0.058879,46426.302282,46426.328801,46426.387681
R600:46425.309454,0.048220,46426.302282,46426.387693,46426.435913
R601:46425.470000,0.070708,46426.302282,46426.435929,46426.506638
R602:46425.744560,0.279890,46426.719274,46426.506653,46426.786543
R603:46425.824137,0.032917,46426.719274,46426.786563,46426.819480
R604:46425.947459,0.025952,46426.719274,46426.819494,46426.845446
R605:46426.003222,0.089850,46426.917632,46426.845458,46426.935309
R606:46426.081114,0.050863,46426.917632,46426.935326,46426.986190
R607:46426.234707,0.006997,46426.917632,46426.986204,46426.993202
R608:46426.302250,0.026080,46426.917632,46426.993215,46427.019296
R609:46426.534081,0.002957,46426.917632,46427.019309,46427.022266
R610:46426.600187,0.048616,46427.035580,46427.022325,46427.070942
R611:46426.719240,0.037159,46427.035580,46427.070959,46427.108119
R612:46426.917596,0.009965,46427.035580,46427.108139,46427.118105
R613:46427.035548,0.017647,46427.129581,46427.118118,46427.135765
R614:46427.129548,0.000527,46427.129581,46427.135779,46427.136307
R615:46427.199496,0.042709,46427.199530,46427.199536,46427.242247
R616:46427.331037,0.104336,46427.398433,46427.331082,46427.435419
R617:46427.387956,0.012201,46427.398433,46427.435442,46427.447643
R618:46427.398402,0.173140,46427.600545,46427.447658,46427.620799
R619:46427.513466,0.022967,46427.600545,46427.620814,46427.643782
R620:46427.576096,0.014342,46427.600545,46427.643795,46427.658138
R621:46427.598032,0.007931,46427.600545,46427.658151,46427.666083
R622:46427.600515,0.063789,46427.718826,46427.666095,46427.729885
R623:46427.700472,0.075580,46427.718826,46427.729903,46427.805484
R624:46427.718795,0.103495,46427.718826,46427.805500,46427.908996
R625:46427.934776,0.086515,46427.934809,46427.934815,46428.021331
R626:46428.033137,0.069164,46428.074170,46428.033175,46428.102339
R627:46428.061249,0.006297,46428.074170,46428.102357,46428.108655
R628:46428.074139,0.130809,46428.222232,46428.108668,46428.239477
R629:46428.192210,0.032042,46428.222232,46428.239499,46428.271541
R630:46428.222203,0.010194,46428.222232,46428.271555,46428.281750
R631:46428.377594,0.032959,46428.377627,46428.377634,46428.410593
R632:46428.525962,0.265831,46428.733620,46428.526007,46428.791839
R633:46428.733585,0.082207,46428.796317,46428.791864,46428.874072
R634:46428.796284,0.008084,46428.796317,46428.874087,46428.882172
R635:46428.978975,0.011222,46428.979018,46428.979018,46428.990241
R636:46428.978994,0.002144,46428.979018,46428.990263,46428.992408
R637:46429.007303,0.002378,46429.007346,46429.007351,46429.009730
R638:46429.031219,0.043450,46429.031245,46429.031252,46429.074703
R639:46429.111451,0.058986,46429.111485,46429.111491,46429.170478
R640:46429.207542,0.038031,46429.231495,46429.207584,46429.245616
R641:46429.231468,0.056750,46429.266963,46429.245641,46429.302392
R642:46429.260484,0.042097,46429.266963,46429.302407,46429.344505
R643:46429.266944,0.133436,46429.413565,46429.344520,46429.477957
R644:46429.350680,0.284325,46429.759577,46429.477973,46429.762299
R645:46429.381228,0.014457,46429.759577,46429.762320,46429.776777
R646:46429.403009,0.007107,46429.759577,46429.776790,46429.783898
R647:46429.413535,0.004158,46429.759577,46429.783910,46429.788068
R648:46429.481199,0.010233,46429.759577,46429.788080,46429.798313
R649:46429.487844,0.304021,46430.002824,46429.798328,46430.102350
R650:46429.600600,0.097724,46430.108640,46430.102371,46430.200095
R651:46429.623413,0.055379,46430.209568,46430.200117,46430.255497
R652:46429.635428,0.035351,46430.209568,46430.255514,46430.290866
R653:46429.759543,0.039653,46430.209568,46430.290880,46430.330533
R654:46429.829906,0.024979,46430.340538,46430.330547,46430.355526
R655:46430.000007,0.011430,46430.340538,46430.355540,46430.366970
R656:46430.002804,0.028674,46430.340538,46430.366982,46430.395657
R657:46430.108607,0.117202,46430.503212,46430.395669,46430.512871
R658:46430.209533,0.033384,46430.503212,46430.512888,46430.546273
R659:46430.340502,0.010473,46430.503212,46430.546313,46430.556787
R660:46430.431233,0.186419,46430.591024,46430.556803,46430.743222
R661:46430.468008,0.047233,46430.759686,46430.743240,46430.790474
R662:46430.500023,0.172968,46430.878359,46430.790495,46430.963464
R663:46430.503184,0.008724,46430.878359,46430.963483,46430.972208
R664:46430.567772,0.027414,46430.878359,46430.972221,46430.999636
R665:46430.573172,0.026114,46431.002227,46430.999651,46431.025765
R666:46430.582340,0.019775,46431.002227,46431.025780,46431.045555
R667:46430.590995,0.158377,46431.202901,46431.045569,46431.203946
R668:46430.759651,0.044582,46431.239063,46431.203967,46431.248550
R669:46430.844536,0.054527,46431.239063,46431.248568,46431.303096
R670:46430.878326,0.033050,46431.239063,46431.303112,46431.336163
R671:46431.002193,0.052844,46431.380442,46431.336177,46431.389021
R672:46431.099093,0.039478,46431.380442,46431.389034,46431.428513
R673:46431.202864,0.054460,46431.474500,46431.428526,46431.482986
R674:46431.239034,0.004656,46431.474500,46431.483001,46431.487658
R675:46431.380409,0.016622,46431.474500,46431.487670,46431.504293
R676:46431.473958,0.002992,46431.474500,46431.504306,46431.507299
R677:46431.474470,0.003175,46431.474500,46431.507310,46431.510486
R678:46431.574716,0.023434,46431.574750,46431.574757,46431.598192
R679:46431.842467,0.002501,46431.842501,46431.842517,46431.845019
R680:46431.856741,0.022028,46431.856770,46431.856786,46431.878816
R681:46431.933970,0.089752,46431.968459,46431.934021,46432.023774
R682:46431.968426,0.019113,46432.027878,46432.023796,46432.042910
R683:46432.027848,0.015402,46432.027878,46432.042926,46432.058328
R684:46432.107926,0.000147,46432.107959,46432.107966,46432.108115
R685:46432.210652,0.051340,46432.210689,46432.210696,46432.262037
R686:46432.322044,0.043739,46432.360511,46432.322089,46432.365830
R687:46432.360479,0.009557,46432.367303,46432.365849,46432.375407
R688:46432.367275,0.041001,46432.367303,46432.375421,46432.416422
R689:46432.569679,0.097633,46432.660257,46432.569723,46432.667357
R690:46432.660223,0.033537,46432.660257,46432.667381,46432.700918
R691:46432.717798,0.050798,46432.717830,46432.717836,46432.768635
R692:46433.068177,0.084338,46433.112723,46433.068232,46433.152571
R693:46433.112690,0.034997,46433.180536,46433.152599,46433.187597
R694:46433.179392,0.092138,46433.270362,46433.187616,46433.279755
R695:46433.180506,0.069546,46433.270362,46433.279775,46433.349321
R696:46433.225842,0.109378,46433.420256,46433.349339,46433.458717
R697:46433.228224,0.056014,46433.483981,46433.458733,46433.514748
R698:46433.265941,0.002327,46433.483981,46433.514763,46433.517091
R699:46433.270342,0.104781,46433.483981,46433.517105,46433.621886
R700:46433.384981,0.051708,46433.642792,46433.621902,46433.673611
R701:46433.387859,0.037429,46433.642792,46433.673626,46433.711056
R702:46433.418604,0.035599,46433.740051,46433.711070,46433.746669
R703:46433.420228,0.198015,46433.820872,46433.746683,46433.944699
R704:46433.483947,0.019616,46433.820872,46433.944719,46433.964337
R705:46433.642757,0.034047,46433.820872,46433.964351,46433.998399
R706:46433.740016,0.081838,46434.071568,46433.998430,46434.080269
R707:46433.820837,0.006246,46434.071568,46434.080284,46434.086531
R708:46434.028982,0.047958,46434.124570,46434.086543,46434.134501
R709:46434.071535,0.038527,46434.154920,46434.134518,46434.173045
R710:46434.124538,0.191076,46434.261344,46434.173064,46434.364141
R711:46434.147911,0.023040,46434.261344,46434.364159,46434.387200
R712:46434.154892,0.042838,46434.412930,46434.387213,46434.430052
R713:46434.261314,0.108861,46434.537481,46434.430065,46434.538927
R714:46434.412895,0.067235,46434.552273,46434.538942,46434.606178
R715:46434.467530,0.052480,46434.552273,46434.606195,46434.658676
R716:46434.537446,0.173845,46434.552273,46434.658692,46434.832538
R717:46434.552243,0.014505,46434.834523,46434.832564,46434.847070
R718:46434.834489,0.051430,46434.878502,46434.847085,46434.898517
R719:46434.866474,0.015979,46434.878502,46434.898530,46434.914509
R720:46434.878471,0.131917,46434.999505,46434.914522,46435.046440
R721:46434.999480,0.038987,46435.072575,46435.046456,46435.085445
R722:46435.072530,0.052676,46435.137279,46435.085459,46435.138136
R723:46435.137244,0.336015,46435.244027,46435.138153,46435.474169
R724:46435.195703,0.002035,46435.244027,46435.474193,46435.476229
R725:46435.200411,0.025814,46435.244027,46435.476243,46435.502058
R726:46435.243996,0.048799,46435.522305,46435.502072,46435.550872
R727:46435.522268,0.085433,46435.595397,46435.550885,46435.636319
R728:46435.595364,0.042810,46435.595397,46435.636334,46435.679145
R729:46435.978284,0.046407,46435.978322,46435.978338,46436.024747
R730:46436.035895,0.008824,46436.035927,46436.035933,46436.044758
R731:46436.044794,0.022264,46436.052466,46436.044828,46436.067092
R732:46436.048458,0.001406,46436.052466,46436.067108,46436.068515
R733:46436.052437,0.032985,46436.052466,46436.068528,46436.101514
R734:46436.102671,0.065158,46436.165615,46436.102707,46436.167866
R735:46436.165580,0.028831,46436.165615,46436.167887,46436.196718
R736:46436.236739,0.016262,46436.236773,46436.236778,46436.253041
R737:46436.287869,0.003716,46436.287898,46436.287905,46436.291622
R738:46436.409372,0.026311,46436.409407,46436.409413,46436.435725
R739:46436.520032,0.115006,46436.569597,46436.520075,46436.635082
R740:46436.523810,0.043620,46436.569597,46436.635106,46436.678727
R741:46436.557692,0.026630,46436.569597,46436.678741,46436.705372
R742:46436.569567,0.094078,46436.569597,46436.705386,46436.799465
R743:46437.122177,0.324884,46437.442455,46437.122490,46437.447375
R744:46437.126280,0.057628,46437.442455,46437.447402,46437.505031
R745:46437.146397,0.027607,46437.442455,46437.505047,46437.532655
R746:46437.198787,0.051797,46437.542099,46437.532672,46437.584470
R747:46437.292107,0.093207,46437.591049,46437.584484,46437.677692
R748:46437.367163,0.007205,46437.591049,46437.677706,46437.684912
R749:46437.430518,0.008491,46437.591049,46437.684924,46437.693415
R750:46437.442423,0.091528,46437.591049,46437.693427,46437.784956
R751:46437.542065,0.015850,46437.591049,46437.784971,46437.800822
R752:46437.591017,0.020485,46437.591049,46437.800839,46437.821325
R753:46437.844826,0.086253,46437.868645,46437.844868,46437.931121
R754:46437.868614,0.025082,46437.937365,46437.931135,46437.956219
R755:46437.937334,0.195594,46438.144722,46437.956231,46438.151826
R756:46437.998365,0.078187,46438.190252,46438.151844,46438.230032
R757:46438.119817,0.105001,46438.308645,46438.230153,46438.335155
R758:46438.144690,0.026480,46438.308645,46438.335175,46438.361657
R759:46438.190225,0.075264,46438.308645,46438.361672,46438.436936
R760:46438.308607,0.021824,46438.308645,46438.436951,46438.458776
R761:46438.490925,0.062634,46438.492188,46438.490968,46438.553603
R762:46438.492159,0.067867,46438.492188,46438.553624,46438.621493
R763:46438.623812,0.031916,46438.623848,46438.623853,46438.655770
R764:46438.658412,0.046925,46438.658443,46438.658448,46438.705374
R765:46438.762385,0.041983,46438.762418,46438.762425,46438.804410
R766:46438.815722,0.235328,46438.946145,46438.815761,46439.051090
R767:46438.838070,0.016144,46438.946145,46439.051109,46439.067253
R768:46438.925465,0.192995,46439.186654,46439.067267,46439.260263
R769:46438.946111,0.116540,46439.315817,46439.260284,46439.376824
R770:46439.163623,0.044687,46439.315817,46439.376845,46439.421533
R771:46439.186623,0.003561,46439.315817,46439.421547,46439.425108
R772:46439.300599,0.003337,46439.315817,46439.425121,46439.428460
R773:46439.315787,0.065495,46439.459246,46439.428472,46439.493967
R774:46439.459214,0.066347,46439.523313,46439.493982,46439.560330
R775:46439.495584,0.022191,46439.523313,46439.560347,46439.582539
R776:46439.523279,0.025508,46439.523313,46439.582552,46439.608061
R777:46439.708118,0.087018,46439.708154,46439.708161,46439.795181
R778:46439.879564,0.019574,46439.879601,46439.879607,46439.899182
R779:46440.120933,0.079765,46440.129890,46440.121254,46440.201020
R780:46440.129859,0.062664,46440.253505,46440.201048,46440.263713
R781:46440.239578,0.000788,46440.253505,46440.263729,46440.264517
R782:46440.253473,0.123815,46440.340063,46440.264531,46440.388346
R783:46440.320227,0.112599,46440.459615,46440.388367,46440.500967
R784:46440.340031,0.012233,46440.459615,46440.500986,46440.513220
R785:46440.459581,0.003199,46440.459615,46440.513235,46440.516435
R786:46440.538440,0.035617,46440.538474,46440.538480,46440.574098
R787:46440.620564,0.120141,46440.723925,46440.620604,46440.740746
R788:46440.628587,0.191997,46440.848724,46440.740763,46440.932761
R789:46440.676387,0.121902,46440.950942,46440.932781,46441.054684
R790:46440.723892,0.095943,46440.950942,46441.054704,46441.150648
R791:46440.789584,0.044077,46441.160228,46441.150664,46441.194742
R792:46440.799651,0.000995,46441.160228,46441.194754,46441.195749
R793:46440.806145,0.002542,46441.160228,46441.195762,46441.198305
R794:46440.824549,0.025905,46441.160228,46441.198316,46441.224222
R795:46440.848693,0.001963,46441.160228,46441.224241,46441.226204
R796:46440.950906,0.153614,46441.339475,46441.226216,46441.379831
R797:46441.156968,0.047746,46441.406135,46441.379855,46441.427601
R798:46441.160198,0.020759,46441.443140,46441.427617,46441.448376
R799:46441.265042,0.050711,46441.443140,46441.448389,46441.499101
R800:46441.295486,0.229194,46441.718717,46441.499117,46441.728311
R801:46441.339448,0.006384,46441.718717,46441.728328,46441.734712
R802:46441.406103,0.075620,46441.807308,46441.734725,46441.810346
R803:46441.443108,0.124066,46441.907518,46441.810359,46441.934426
R804:46441.643786,0.032627,46441.907518,46441.934447,46441.967075
R805:46441.718684,0.014579,46441.907518,46441.967092,46441.981672
R806:46441.807275,0.109437,46442.082560,46441.981706,46442.091144
R807:46441.819780,0.017483,46442.092350,46442.091160,46442.108643
R808:46441.907484,0.148880,46442.092350,46442.108658,46442.257539
R809:46442.039891,0.006314,46442.092350,46442.257561,46442.263876
R810:46442.063914,0.000216,46442.092350,46442.263889,46442.264105
R811:46442.082529,0.010532,46442.272151,46442.264119,46442.274651
R812:46442.092321,0.011634,46442.272151,46442.274664,46442.286299
R813:46442.272116,0.069504,46442.354600,46442.286312,46442.355816
R814:46442.354563,0.276523,46442.412840,46442.355833,46442.632357
R815:46442.397511,0.132478,46442.646555,46442.632377,46442.764856
R816:46442.412809,0.095027,46442.646555,46442.764873,46442.859901
R817:46442.646517,0.027081,46442.883820,46442.859922,46442.887003
R818:46442.883783,0.141683,46442.990063,46442.887018,46443.028702
R819:46442.928121,0.004136,46442.990063,46443.028723,46443.032860
R820:46442.943243,0.132104,46443.155377,46443.032876,46443.164981
R821:46442.967214,0.036027,46443.155377,46443.164998,46443.201026
R822:46442.990033,0.184048,46443.358251,46443.201050,46443.385099
R823:46443.074972,0.044837,46443.358251,46443.385121,46443.429959
R824:46443.155339,0.165328,46443.568327,46443.429975,46443.595304
R825:46443.291464,0.003025,46443.568327,46443.595321,46443.598347
R826:46443.358212,0.080119,46443.568327,46443.598359,46443.678479
R827:46443.552022,0.115393,46443.768200,46443.678496,46443.793890
R828:46443.568297,0.125602,46443.918046,46443.793905,46443.919508
R829:46443.719263,0.022569,46443.918046,46443.919531,46443.942101
R830:46443.768165,0.070068,46443.968362,46443.942117,46444.012186
R831:46443.905500,0.102256,46443.968362,46444.012201,46444.114457
R832:46443.918026,0.007346,46443.968362,46444.114473,46444.121820
R833:46443.958630,0.125571,46443.968362,46444.121833,46444.247405
R834:46443.968317,0.023440,46443.968362,46444.247426,46444.270868
R835:46444.291031,0.019404,46444.291068,46444.291074,46444.310479
R836:46444.474678,0.011997,46444.474723,46444.474733,46444.486731
R837:46444.487979,0.116986,46444.581555,46444.488016,46444.605003
R838:46444.573280,0.025534,46444.610859,46444.605023,46444.630557
R839:46444.581524,0.178257,46444.631421,46444.630572,46444.808830
R840:46444.610827,0.151289,46444.916380,46444.808848,46444.960137
R841:46444.631391,0.011143,46444.916380,46444.960156,46444.971299
R842:46444.916345,0.012092,46444.916380,46444.971313,46444.983406
R843:46444.986073,0.040519,46444.986108,46444.986114,46445.026633
R844:46445.275593,0.039508,46445.276724,46445.275923,46445.315432
R845:46445.276695,0.124776,46445.389053,46445.315460,46445.440237
R846:46445.381109,0.148822,46445.465640,46445.440257,46445.589080
R847:46445.389024,0.047225,46445.465640,46445.589096,46445.636322
R848:46445.465607,0.092034,46445.465640,46445.636337,46445.728372
R849:46445.913834,0.267751,46446.178339,46445.913879,46446.181630
R850:46445.947645,0.020400,46446.178339,46446.181656,46446.202058
R851:46445.951200,0.015175,46446.178339,46446.202072,46446.217248
R852:46445.971770,0.156602,46446.326633,46446.217262,46446.373865
R853:46446.014795,0.050300,46446.326633,46446.373888,46446.424189
R854:46446.017206,0.028441,46446.326633,46446.424207,46446.452649
R855:46446.036600,0.040731,46446.326633,46446.452686,46446.493417
R856:46446.084124,0.038198,46446.326633,46446.493433,46446.531631
R857:46446.105644,0.122117,46446.610563,46446.531649,46446.653767
R858:46446.178305,0.059098,46446.610563,46446.653783,46446.712882
R859:46446.249196,0.063796,46446.752047,46446.712897,46446.776694
R860:46446.276136,0.002578,46446.752047,46446.776707,46446.779286
R861:46446.278892,0.009480,46446.752047,46446.779298,46446.788779
R862:46446.326598,0.006470,46446.752047,46446.788792,46446.795262
R863:46446.531897,0.175134,46446.967357,46446.795273,46446.970408
R864:46446.610528,0.362055,46447.209924,46446.970426,46447.332481
R865:46446.752013,0.144789,46447.442998,46447.332505,46447.477295
R866:46446.936988,0.010381,46447.442998,46447.477314,46447.487696
R867:46446.960090,0.077553,46447.442998,46447.487709,46447.565263
R868:46446.967327,0.008541,46447.442998,46447.565277,46447.573819
R869:46446.971183,0.021115,46447.442998,46447.573833,46447.594948
R870:46446.990044,0.075561,46447.616799,46447.594961,46447.670523
R871:46447.038536,0.082856,46447.616799,46447.670537,46447.753393
