id,timestamp,length,recieved,started,completed
R436:44502.095691,0.031248,44502.095795,44502.095880,44502.127129
R437:44502.874254,0.006838,44502.874572,44502.874583,44502.881422
R438:44503.114821,0.032661,44503.115141,44503.115152,44503.147815
R439:44503.939871,0.181390,44503.939917,44503.939927,44504.121318
R440:44504.627628,0.118706,44504.627676,44504.627694,44504.746402
R441:44505.573791,0.067228,44505.574124,44505.574135,44505.641365
R442:44506.200463,0.065328,44506.200788,44506.200800,44506.266129
R443:44506.563468,0.057645,44506.563498,44506.563507,44506.621153
R444:44506.912470,0.001995,44506.912508,44506.912516,44506.914512
R445:44507.469621,0.061037,44507.469927,44507.469936,44507.530974
R446:44508.174830,0.010361,44508.175240,44508.175252,44508.185614
R447:44508.249691,0.100162,44508.250062,44508.250070,44508.350233
R448:44508.358722,0.088613,44508.358754,44508.358761,44508.447376
R449:44509.288592,0.073249,44509.288646,44509.288657,44509.361908
R450:44509.390304,0.007438,44509.390609,44509.390617,44509.398059
R451:44509.578026,0.007190,44509.578333,44509.578341,44509.585532
R452:44510.674610,0.021010,44510.674728,44510.674796,44510.695807
R453:44511.001389,0.022620,44511.001431,44511.001439,44511.024061
R454:44511.112814,0.195832,44511.112853,44511.112863,44511.308696
R455:44511.648783,0.047138,44511.649100,44511.649110,44511.696250
R456:44511.774266,0.183623,44511.774300,44511.774308,44511.957931
R457:44512.527867,0.023266,44512.528195,44512.528205,44512.551472
R458:44512.604536,0.068952,44512.604845,44512.604853,44512.673806
R459:44513.016189,0.017671,44513.016454,44513.016462,44513.034134
R460:44514.049629,0.066168,44514.049687,44514.049698,44514.115867
R461:44514.610080,0.111775,44514.610384,44514.610393,44514.722170
R462:44515.503658,0.001924,44515.503753,44515.503817,44515.505743
R463:44516.245754,0.064083,44516.245810,44516.245831,44516.309915
R464:44516.692077,0.099276,44516.692123,44516.692131,44516.791408
R465:44517.413569,0.005324,44517.413629,44517.413641,44517.418967
R466:44517.580841,0.012641,44517.580921,44517.580983,44517.593625
R467:44518.641028,0.029730,44518.641120,44518.641186,44518.670918
R468:44518.739663,0.031731,44518.739690,44518.739704,44518.771435
R469:44519.032316,0.007075,44519.032359,44519.032367,44519.039443
R470:44519.553724,0.135728,44519.553819,44519.553882,44519.689611
R471:44519.750799,0.007334,44519.751133,44519.751141,44519.758476
R472:44520.218557,0.092345,44520.218614,44520.218624,44520.310971
R473:44521.037989,0.030464,44521.038037,44521.038048,44521.068513
R474:44521.292407,0.021181,44521.292455,44521.292465,44521.313647
R475:44521.543064,0.004712,44521.543108,44521.543115,44521.547828
R476:44522.000786,0.037732,44522.001067,44522.001076,44522.038809
R477:44523.159909,0.074898,44523.159962,44523.159977,44523.234877
R478:44524.225238,0.042532,44524.225553,44524.225565,44524.268098
R479:44524.533972,0.016943,44524.534012,44524.534022,44524.550966
R480:44524.706958,0.057315,44524.707003,44524.707010,44524.764328
R481:44524.848218,0.008984,44524.848251,44524.848260,44524.857245
R482:44525.027408,0.043615,44525.027445,44525.027453,44525.071069
R483:44525.719465,0.014253,44525.719573,44525.719748,44525.734002
R484:44526.052137,0.009544,44526.052402,44526.052410,44526.061956
R485:44527.031186,0.013603,44527.031522,44527.031532,44527.045137
R486:44527.204700,0.154022,44527.206164,44527.204753,44527.358776
R487:44527.206135,0.110232,44527.376551,44527.358805,44527.469037
R488:44527.376514,0.077549,44527.376551,44527.469058,44527.546608
R489:44527.902147,0.003051,44527.902185,44527.902194,44527.905246
R490:44527.998603,0.099461,44527.998636,44527.998644,44528.098106
R491:44529.604527,0.131679,44529.664906,44529.604602,44529.736283
R492:44529.664499,0.343280,44529.780681,44529.736317,44530.079598
R493:44529.780645,0.073490,44529.780681,44530.079620,44530.153111
R494:44530.164724,0.117563,44530.164765,44530.164774,44530.282337
R495:44530.478272,0.082965,44530.478589,44530.478598,44530.561563
R496:44531.592608,0.014336,44531.592666,44531.592686,44531.607023
R497:44531.852458,0.011205,44531.852497,44531.852506,44531.863712
R498:44532.762519,0.026090,44532.762610,44532.762673,44532.788764
R499:44533.322436,0.050692,44533.322629,44533.322637,44533.373331
R500:44533.535710,0.068178,44533.535752,44533.535762,44533.603941
R501:44533.841273,0.041087,44533.841315,44533.841323,44533.882412
R502:44534.472614,0.000391,44534.472715,44534.472800,44534.473192
R503:44534.862152,0.014182,44534.862196,44534.862205,44534.876389
R504:44535.018632,0.039144,44535.018899,44535.018907,44535.058053
R505:44535.609715,0.070579,44535.609791,44535.609806,44535.680386
R506:44535.744592,0.028650,44535.744626,44535.744633,44535.773284
R507:44535.868300,0.037056,44535.868558,44535.868568,44535.905625
R508:44536.229465,0.003452,44536.229514,44536.229522,44536.232975
R509:44536.439920,0.110489,44536.489779,44536.439970,44536.550461
R510:44536.489474,0.287718,44536.489779,44536.550488,44536.838207
R511:44537.545524,0.022298,44537.545577,44537.545587,44537.567886
R512:44537.913848,0.029674,44537.913886,44537.913896,44537.943571
R513:44538.013180,0.128178,44538.013216,44538.013223,44538.141402
R514:44538.302208,0.102843,44538.302252,44538.302262,44538.405107
R515:44538.876810,0.010081,44538.876896,44538.876959,44538.887041
R516:44539.120956,0.007276,44539.121040,44539.121100,44539.128377
R517:44539.399026,0.228834,44539.399071,44539.399081,44539.627916
R518:44539.857700,0.135550,44539.915936,44539.858032,44539.993582
R519:44539.915559,0.108169,44540.002383,44539.993609,44540.101780
R520:44540.002350,0.033577,44540.002383,44540.101801,44540.135379
R521:44540.190214,0.050668,44540.190594,44540.190602,44540.241271
R522:44540.494352,0.233864,44540.494441,44540.494503,44540.728368
R523:44541.177638,0.006180,44541.178016,44541.178030,44541.184211
R524:44542.771757,0.003636,44542.771854,44542.771930,44542.775567
R525:44542.782147,0.153187,44542.782178,44542.782195,44542.935384
R526:44543.922983,0.036217,44543.943315,44543.923062,44543.959280
R527:44543.943281,0.016552,44543.943315,44543.959312,44543.975865
R528:44544.044846,0.064997,44544.044883,44544.044891,44544.109890
R529:44544.798286,0.041263,44544.836585,44544.798359,44544.839624
R530:44544.836553,0.041071,44544.836585,44544.839652,44544.880724
R531:44545.099521,0.120336,44545.099559,44545.099568,44545.219905
R532:44545.559978,0.015063,44545.560357,44545.560367,44545.575431
R533:44545.974288,0.074430,44545.974328,44545.974338,44546.048770
R534:44546.787163,0.218985,44546.824472,44546.787223,44547.006210
R535:44546.824182,0.032356,44546.824472,44547.006239,44547.038595
R536:44547.146533,0.178103,44547.146570,44547.146579,44547.324682
R537:44547.368321,0.007265,44547.368361,44547.368370,44547.375636
R538:44548.611905,0.138953,44548.612203,44548.612218,44548.751171
R539:44549.767737,0.169563,44549.874258,44549.767802,44549.937366
R540:44549.874222,0.006262,44549.874258,44549.937397,44549.943660
R541:44551.194518,0.230295,44551.194577,44551.194591,44551.424888
R542:44552.054531,0.000316,44552.054584,44552.054608,44552.054926
R543:44552.410017,0.022569,44552.410078,44552.410099,44552.432670
R544:44552.514329,0.020244,44552.514376,44552.514386,44552.534631
R545:44553.008138,0.002479,44553.008188,44553.008212,44553.010692
R546:44553.698687,0.028771,44553.698739,44553.698754,44553.727526
R547:44554.338472,0.022379,44554.338530,44554.338545,44554.360925
R548:44555.366490,0.074981,44555.366557,44555.366571,44555.441553
R549:44555.768846,0.065222,44555.768893,44555.768912,44555.834135
R550:44557.350466,0.037811,44557.350532,44557.350555,44557.388368
R551:44557.858289,0.368793,44558.141051,44557.858437,44558.227232
R552:44557.862618,0.173058,44558.141051,44558.227267,44558.400327
R553:44558.088715,0.020492,44558.141051,44558.400352,44558.420844
R554:44558.141018,0.022932,44558.141051,44558.420861,44558.443793
R555:44558.948321,0.087215,44558.948699,44558.948719,44559.035935
R556:44559.051261,0.000465,44559.051290,44559.051298,44559.051764
R557:44559.290873,0.146856,44559.290913,44559.290922,44559.437778
R558:44559.889720,0.144972,44559.992882,44559.889785,44560.034759
R559:44559.895617,0.067962,44560.073112,44560.034788,44560.102751
R560:44559.992848,0.173022,44560.073112,44560.102773,44560.275795
R561:44560.073085,0.136042,44560.073112,44560.275813,44560.411855
R562:44560.636138,0.052897,44560.636185,44560.636194,44560.689093
R563:44560.797563,0.117592,44560.881957,44560.797612,44560.915205
R564:44560.881912,0.007987,44560.881957,44560.915230,44560.923218
R565:44561.008073,0.131449,44561.008112,44561.008121,44561.139571
R566:44561.309455,0.041234,44561.309492,44561.309501,44561.350735
R567:44561.704458,0.160169,44561.704505,44561.704514,44561.864684
R568:44562.676331,0.208406,44562.676714,44562.676734,44562.885141
R569:44562.920783,0.013858,44562.920822,44562.920830,44562.934690
R570:44563.016466,0.029770,44563.016502,44563.016510,44563.046280
R571:44563.158441,0.065903,44563.158479,44563.158487,44563.224391
R572:44564.405305,0.063719,44564.405364,44564.405374,44564.469094
R573:44564.634071,0.031740,44564.634110,44564.634120,44564.665861
R574:44564.998366,0.078965,44564.998411,44564.998420,44565.077386
R575:44565.346803,0.070001,44565.355937,44565.346861,44565.416863
R576:44565.355906,0.078878,44565.355937,44565.416892,44565.495770
R577:44565.839017,0.150478,44565.839065,44565.839075,44565.989555
R578:44566.206149,0.074994,44566.206194,44566.206203,44566.281199
R579:44566.344323,0.041624,44566.344357,44566.344365,44566.385989
R580:44566.987974,0.012959,44566.988062,44566.988127,44567.001087
R581:44567.764129,0.027099,44567.764625,44567.764636,44567.791737
R582:44567.960810,0.013393,44567.960848,44567.960865,44567.974259
R583:44568.468759,0.001659,44568.468804,44568.468814,44568.470474
R584:44568.608332,0.036047,44568.608411,44568.608489,44568.644538
R585:44568.682666,0.032439,44568.682698,44568.682706,44568.715146
R586:44568.801981,0.009258,44568.802187,44568.802195,44568.811454
R587:44569.554150,0.010439,44569.561113,44569.554317,44569.564757
R588:44569.560801,0.050413,44569.561113,44569.564786,44569.615200
R589:44570.244364,0.018912,44570.244613,44570.244625,44570.263538
R590:44570.615292,0.052022,44570.615345,44570.615357,44570.667380
R591:44570.742533,0.123908,44570.742570,44570.742577,44570.866487
R592:44571.879337,0.035991,44571.879421,44571.879433,44571.915425
R593:44572.013619,0.043192,44572.013657,44572.013665,44572.056859
R594:44572.686152,0.041505,44572.686245,44572.686308,44572.727814
R595:44572.734703,0.141755,44572.734740,44572.734748,44572.876504
R596:44574.151898,0.020655,44574.151953,44574.151966,44574.172622
R597:44574.662899,0.021716,44574.662958,44574.662970,44574.684687
R598:44574.783804,0.040866,44574.783839,44574.783847,44574.824713
R599:44575.081310,0.058879,44575.081505,44575.081514,44575.140394
R600:44575.261519,0.048220,44575.261765,44575.261774,44575.309994
R601:44576.305006,0.070708,44576.305068,44576.305080,44576.375789
R602:44578.089581,0.279890,44578.089971,44578.089985,44578.369876
R603:44578.606744,0.032917,44578.607064,44578.607074,44578.639991
R604:44579.408263,0.025952,44579.408317,44579.408328,44579.434281
R605:44579.770643,0.089850,44579.770700,44579.770719,44579.860570
R606:44580.276870,0.050863,44580.277232,44580.277242,44580.328106
R607:44581.275163,0.006997,44581.275225,44581.275237,44581.282236
R608:44581.714079,0.026080,44581.714123,44581.714133,44581.740215
R609:44583.220903,0.002957,44583.220955,44583.220968,44583.223925
R610:44583.650511,0.048616,44583.650562,44583.650573,44583.699190
R611:44584.424242,0.037159,44584.424303,44584.424317,44584.461477
R612:44585.713476,0.009965,44585.713555,44585.713570,44585.723537
R613:44586.480097,0.017647,44586.480409,44586.480420,44586.498068
R614:44587.091021,0.000527,44587.091327,44587.091337,44587.091865
R615:44587.545595,0.042709,44587.545641,44587.545652,44587.588362
R616:44588.400532,0.104336,44588.400635,44588.400698,44588.505035
R617:44588.770393,0.012201,44588.770721,44588.770731,44588.782933
R618:44588.838215,0.173140,44588.838243,44588.838251,44589.011392
R619:44589.586061,0.022967,44589.586164,44589.586226,44589.609195
R620:44589.993074,0.014342,44589.993121,44589.993131,44590.007474
R621:44590.135582,0.007931,44590.135617,44590.135625,44590.143557
R622:44590.151663,0.063789,44590.151954,44590.151961,44590.215752
R623:44590.801327,0.075580,44590.801394,44590.801405,44590.876986
R624:44590.920353,0.103495,44590.920388,44590.920396,44591.023892
R625:44592.324166,0.086515,44592.324228,44592.324240,44592.410756
R626:44592.963441,0.069164,44592.963492,44592.963502,44593.032667
R627:44593.146099,0.006297,44593.146413,44593.146423,44593.152721
R628:44593.229820,0.130809,44593.230191,44593.230199,44593.361009
R629:44593.997208,0.032042,44593.997261,44593.997272,44594.029315
R630:44594.192050,0.010194,44594.192097,44594.192106,44594.202302
R631:44595.201983,0.032959,44595.202038,44595.202050,44595.235010
R632:44596.166308,0.265831,44596.166363,44596.166375,44596.432207
R633:44597.515756,0.082207,44597.515861,44597.515926,44597.598135
R634:44597.923204,0.008084,44597.923250,44597.923261,44597.931346
R635:44599.110621,0.011222,44599.110963,44599.110965,44599.122188
R636:44599.110677,0.002144,44599.110963,44599.122223,44599.124368
R637:44599.294604,0.002378,44599.294955,44599.294964,44599.297343
R638:44599.449986,0.043450,44599.450022,44599.450030,44599.493481
R639:44599.971425,0.058986,44599.971692,44599.971712,44600.030699
R640:44600.595935,0.038031,44600.596020,44600.596079,44600.634112
R641:44600.751353,0.056750,44600.751753,44600.751763,44600.808515
R642:44600.939845,0.042097,44600.981800,44600.939889,44600.981987
R643:44600.981767,0.133436,44600.981800,44600.982015,44601.115452
R644:44601.525993,0.284325,44601.724527,44601.526142,44601.810468
R645:44601.724484,0.014457,44601.724527,44601.810496,44601.824953
R646:44601.866004,0.007107,44601.866038,44601.866046,44601.873154
R647:44601.934358,0.004158,44601.934392,44601.934400,44601.938559
R648:44602.374114,0.010233,44602.374156,44602.374165,44602.384399
R649:44602.417229,0.304021,44602.417307,44602.417313,44602.721336
R650:44603.150075,0.097724,44603.150126,44603.150137,44603.247862
R651:44603.298286,0.055379,44603.298545,44603.298552,44603.353933
R652:44603.376319,0.035351,44603.376717,44603.376725,44603.412077
R653:44604.182996,0.039653,44604.183054,44604.183065,44604.222719
R654:44604.640286,0.024979,44604.640325,44604.640334,44604.665314
R655:44605.745862,0.011430,44605.745916,44605.745929,44605.757360
R656:44605.763976,0.028674,44605.763999,44605.764006,44605.792681
R657:44606.451631,0.117202,44606.451679,44606.451688,44606.568891
R658:44607.107577,0.033384,44607.107907,44607.107919,44607.141304
R659:44607.958789,0.010473,44607.958853,44607.958867,44607.969340
R660:44608.548449,0.186419,44608.548499,44608.548510,44608.734930
R661:44608.787393,0.047233,44608.787715,44608.787724,44608.834958
R662:44608.995415,0.172968,44609.015916,44608.995455,44609.168424
R663:44609.015894,0.008724,44609.015916,44609.168452,44609.177177
R664:44609.435662,0.027414,44609.435693,44609.435707,44609.463122
R665:44609.470684,0.026114,44609.470933,44609.470941,44609.497055
R666:44609.530206,0.019775,44609.530446,44609.530454,44609.550229
R667:44609.586399,0.158377,44609.586639,44609.586646,44609.745024
R668:44610.682601,0.044582,44610.682655,44610.682664,44610.727246
R669:44611.234280,0.054527,44611.234342,44611.234357,44611.288886
R670:44611.453854,0.033050,44611.453917,44611.453932,44611.486984
R671:44612.258939,0.052844,44612.258995,44612.259008,44612.311853
R672:44612.888722,0.039478,44612.888772,44612.888787,44612.928267
R673:44613.563162,0.054460,44613.563223,44613.563239,44613.617700
R674:44613.798188,0.004656,44613.798246,44613.798259,44613.802916
R675:44614.717037,0.016622,44614.717145,44614.717215,44614.733838
R676:44615.325047,0.002992,44615.325118,44615.325132,44615.328125
R677:44615.328312,0.003175,44615.328348,44615.328355,44615.331531
R678:44615.979848,0.023434,44615.979898,44615.979915,44616.003350
R679:44617.720157,0.002501,44617.720449,44617.720463,44617.722964
R680:44617.812857,0.022028,44617.812891,44617.812900,44617.834929
R681:44618.314788,0.089752,44618.315114,44618.315125,44618.404879
R682:44618.538676,0.019113,44618.538897,44618.538904,44618.558018
R683:44618.924858,0.015402,44618.924942,44618.925004,44618.940407
R684:44619.445299,0.000147,44619.445347,44619.445357,44619.445505
R685:44620.112938,0.051340,44620.113042,44620.113127,44620.164468
R686:44620.836891,0.043739,44620.836937,44620.836947,44620.880688
R687:44621.086610,0.009557,44621.086661,44621.086672,44621.096230
R688:44621.130716,0.041001,44621.130751,44621.130758,44621.171760
R689:44622.446283,0.097633,44622.446346,44622.446357,44622.543991
R690:44623.034736,0.033537,44623.034786,44623.034797,44623.068335
R691:44623.408908,0.050798,44623.408953,44623.408962,44623.459761
R692:44625.686306,0.084338,44625.686376,44625.686389,44625.770728
R693:44625.975552,0.034997,44625.975861,44625.975872,44626.010870
R694:44626.409047,0.092138,44626.416639,44626.409105,44626.501244
R695:44626.416199,0.069546,44626.416639,44626.501273,44626.570821
R696:44626.710818,0.109378,44626.726641,44626.710864,44626.820242
R697:44626.726235,0.056014,44626.726641,44626.820267,44626.876282
R698:44626.971326,0.002327,44626.971365,44626.971374,44626.973702
R699:44626.999848,0.104781,44626.999879,44626.999887,44627.104669
R700:44627.744934,0.051708,44627.763592,44627.745038,44627.796747
R701:44627.763559,0.037429,44627.763592,44627.796774,44627.834204
R702:44627.963323,0.035599,44627.974096,44627.963371,44627.998970
R703:44627.973806,0.198015,44627.974096,44627.998995,44628.197011
R704:44628.387917,0.019616,44628.387956,44628.387965,44628.407583
R705:44629.420103,0.034047,44629.420159,44629.420171,44629.454219
R706:44630.052192,0.081838,44630.052285,44630.052355,44630.134194
R707:44630.577445,0.006246,44630.577655,44630.577665,44630.583911
R708:44631.930319,0.047958,44631.930389,44631.930402,44631.978361
R709:44632.206859,0.038527,44632.206900,44632.206911,44632.245439
R710:44632.551306,0.191076,44632.703186,44632.551441,44632.742518
R711:44632.703153,0.023040,44632.748497,44632.742544,44632.765585
R712:44632.748457,0.042838,44632.748497,44632.765604,44632.808443
R713:44633.440097,0.108861,44633.440357,44633.440378,44633.549240
R714:44634.425284,0.067235,44634.425341,44634.425353,44634.492590
R715:44634.780327,0.052480,44634.780363,44634.780373,44634.832854
R716:44635.234696,0.173845,44635.330842,44635.234762,44635.408608
R717:44635.330808,0.014505,44635.330842,44635.408640,44635.423146
R718:44637.165340,0.051430,44637.165673,44637.165686,44637.217118
R719:44637.373150,0.015979,44637.373191,44637.373201,44637.389180
R720:44637.451058,0.131917,44637.451093,44637.451101,44637.583019
R721:44638.237548,0.038987,44638.237928,44638.237939,44638.276928
R722:44638.712301,0.052676,44638.712344,44638.712352,44638.765030
R723:44639.132864,0.336015,44639.132909,44639.132918,44639.468934
R724:44639.512764,0.002035,44639.512798,44639.512807,44639.514843
R725:44639.543278,0.025814,44639.543310,44639.543317,44639.569132
R726:44639.826510,0.048799,44639.826834,44639.826842,44639.875642
R727:44641.635216,0.085433,44641.635313,44641.635378,44641.720812
R728:44642.110241,0.042810,44642.110714,44642.110725,44642.153537
R729:44644.599140,0.046407,44644.599208,44644.599232,44644.645641
R730:44644.973530,0.008824,44644.973580,44644.973589,44644.982414
R731:44645.031310,0.022264,44645.031569,44645.031577,44645.053842
R732:44645.055068,0.001406,44645.055101,44645.055108,44645.056515
R733:44645.080868,0.032985,44645.081259,44645.081268,44645.114254
R734:44645.407324,0.065158,44645.407380,44645.407391,44645.472550
R735:44645.816172,0.028831,44645.816493,44645.816501,44645.845333
R736:44646.278620,0.016262,44646.278712,44646.278772,44646.295035
R737:44646.610884,0.003716,44646.610929,44646.610938,44646.614655
R738:44647.400554,0.026311,44647.400813,44647.400825,44647.427138
R739:44648.119754,0.115006,44648.144271,44648.119815,44648.234822
R740:44648.144239,0.043620,44648.144271,44648.234852,44648.278473
R741:44648.364408,0.026630,44648.364447,44648.364455,44648.391086
R742:44648.441521,0.094078,44648.441829,44648.441837,44648.535916
R743:44652.033491,0.324884,44652.191048,44652.033564,44652.358449
R744:44652.060066,0.057628,44652.191048,44652.358485,44652.416114
R745:44652.190754,0.027607,44652.191048,44652.416157,44652.443765
R746:44652.531215,0.051797,44652.531259,44652.531268,44652.583067
R747:44653.137696,0.093207,44653.138058,44653.138068,44653.231276
R748:44653.625461,0.007205,44653.625519,44653.625531,44653.632737
R749:44654.037187,0.008491,44654.037454,44654.037464,44654.045956
R750:44654.114499,0.091528,44654.114537,44654.114547,44654.206077
R751:44654.762097,0.015850,44654.762147,44654.762156,44654.778008
R752:44655.080197,0.020485,44655.080237,44655.080246,44655.100732
R753:44656.729888,0.086253,44656.729956,44656.729978,44656.816232
R754:44656.884438,0.025082,44656.884481,44656.884491,44656.909574
R755:44657.331051,0.195594,44657.331371,44657.331381,44657.526977
R756:44657.727683,0.078187,44657.728083,44657.728091,44657.806279
R757:44658.517044,0.105001,44658.517386,44658.517396,44658.622398
R758:44658.678635,0.026480,44658.679523,44658.679531,44658.706013
R759:44658.974532,0.075264,44658.974613,44658.974677,44659.049941
R760:44659.743919,0.021824,44659.744009,44659.744080,44659.765906
R761:44660.928882,0.062634,44660.936861,44660.928952,44660.991587
R762:44660.936834,0.067867,44660.936861,44660.991623,44661.059491
R763:44661.792516,0.031916,44661.792570,44661.792580,44661.824497
R764:44662.017339,0.046925,44662.017378,44662.017387,44662.064314
R765:44662.693078,0.041983,44662.693128,44662.693381,44662.735365
R766:44663.039697,0.235328,44663.185198,44663.039847,44663.275176
R767:44663.184880,0.016144,44663.185198,44663.275205,44663.291349
R768:44663.752870,0.192995,44663.887348,44663.752923,44663.945919
R769:44663.886994,0.116540,44663.887348,44663.945952,44664.062493
R770:44665.300745,0.044687,44665.300812,44665.300826,44665.345514
R771:44665.450160,0.003561,44665.450196,44665.450205,44665.453767
R772:44666.190935,0.003337,44666.190993,44666.191004,44666.194342
R773:44666.289551,0.065495,44666.289921,44666.289931,44666.355427
R774:44667.221753,0.066347,44667.222031,44667.222040,44667.288388
R775:44667.458190,0.022191,44667.458228,44667.458237,44667.480429
R776:44667.638141,0.025508,44667.638508,44667.638517,44667.664026
R777:44668.839529,0.087018,44668.839630,44668.839697,44668.926716
R778:44669.953852,0.019574,44669.953945,44669.954011,44669.973587
R779:44671.522660,0.079765,44671.580651,44671.522747,44671.602513
R780:44671.580596,0.062664,44671.580651,44671.602551,44671.665216
R781:44672.293701,0.000788,44672.293757,44672.293770,44672.294559
R782:44672.383906,0.123815,44672.383956,44672.383966,44672.507782
R783:44672.817733,0.112599,44672.817782,44672.817792,44672.930393
R784:44672.946379,0.012233,44672.946439,44672.946452,44672.958687
R785:44673.723402,0.003199,44673.723480,44673.723496,44673.726696
R786:44674.235943,0.035617,44674.235993,44674.236008,44674.271626
R787:44674.769680,0.120141,44674.821793,44674.769748,44674.889890
R788:44674.821758,0.191997,44674.821793,44674.889928,44675.081926
R789:44675.132397,0.121902,44675.132730,44675.132739,44675.254643
R790:44675.441121,0.095943,44675.441164,44675.441175,44675.537119
R791:44675.868060,0.044077,44675.868124,44675.868136,44675.912214
R792:44675.933420,0.000995,44675.933466,44675.933475,44675.934470
R793:44675.975573,0.002542,44675.975638,44675.975649,44675.978192
R794:44676.095162,0.025905,44676.095209,44676.095223,44676.121130
R795:44676.252029,0.001963,44676.252076,44676.252086,44676.254050
R796:44676.916343,0.153614,44676.916396,44676.916417,44677.070033
R797:44678.255651,0.047746,44678.276515,44678.255822,44678.303569
R798:44678.276488,0.020759,44678.276515,44678.303604,44678.324364
R799:44678.957907,0.050711,44678.957964,44678.957987,44679.008700
R800:44679.155706,0.229194,44679.156016,44679.156026,44679.385221
R801:44679.441386,0.006384,44679.441431,44679.441439,44679.447824
R802:44679.874559,0.075620,44679.874608,44679.874627,44679.950248
R803:44680.115024,0.124066,44680.115066,44680.115075,44680.239143
R804:44681.419364,0.032627,44681.419724,44681.419737,44681.452365
R805:44681.906118,0.014579,44681.906206,44681.906268,44681.920849
R806:44682.481883,0.109437,44682.563137,44682.481935,44682.591373
R807:44682.563097,0.017483,44682.563137,44682.591401,44682.608885
R808:44683.133100,0.148880,44683.133159,44683.133171,44683.282053
R809:44683.993680,0.006314,44683.993735,44683.993754,44684.000070
R810:44684.149754,0.000216,44684.150075,44684.150084,44684.150301
R811:44684.270685,0.010532,44684.270715,44684.270723,44684.281257
R812:44684.334266,0.011634,44684.334302,44684.334310,44684.345945
R813:44685.502839,0.069504,44685.502896,44685.502907,44685.572412
R814:44686.038643,0.276523,44686.038911,44686.038930,44686.315454
R815:44686.317714,0.132478,44686.417080,44686.317763,44686.450242
R816:44686.417029,0.095027,44686.417080,44686.450262,44686.545290
R817:44687.936056,0.027081,44687.936115,44687.936126,44687.963208
R818:44689.478176,0.141683,44689.478238,44689.478261,44689.619946
R819:44689.766287,0.004136,44689.766326,44689.766333,44689.770471
R820:44689.864505,0.132104,44689.864543,44689.864560,44689.996666
R821:44690.020242,0.036027,44690.020275,44690.020283,44690.056311
R822:44690.168508,0.184048,44690.168548,44690.168558,44690.352606
R823:44690.720548,0.044837,44690.720745,44690.720754,44690.765593
R824:44691.242870,0.165328,44691.242920,44691.242939,44691.408269
R825:44692.127609,0.003025,44692.127706,44692.127772,44692.130799
R826:44692.561346,0.080119,44692.561399,44692.561409,44692.641529
R827:44693.821014,0.115393,44693.926751,44693.821357,44693.936752
R828:44693.926716,0.125602,44693.926751,44693.936785,44694.062388
R829:44694.907935,0.022569,44694.907990,44694.908001,44694.930571
R830:44695.225708,0.070068,44695.225802,44695.225860,44695.295930
R831:44696.118299,0.102256,44696.199672,44696.118452,44696.220710
R832:44696.199643,0.007346,44696.199672,44696.220743,44696.228090
R833:44696.463488,0.125571,44696.526671,44696.463551,44696.589123
R834:44696.526363,0.023440,44696.526671,44696.589152,44696.612593
R835:44698.623823,0.019404,44698.623886,44698.623900,44698.643305
R836:44699.817432,0.011997,44699.817706,44699.817718,44699.829716
R837:44699.903798,0.116986,44699.903832,44699.903849,44700.020836
R838:44700.458183,0.025534,44700.458555,44700.458574,44700.484109
R839:44700.511692,0.178257,44700.511724,44700.511733,44700.689991
R840:44700.702085,0.151289,44700.835717,44700.702121,44700.853410
R841:44700.835680,0.011143,44700.835717,44700.853432,44700.864575
R842:44702.687807,0.012092,44702.687869,44702.687883,44702.699976
R843:44703.140967,0.040519,44703.141025,44703.141044,44703.181564
R844:44705.022752,0.039508,44705.029819,44705.022829,44705.062338
R845:44705.029790,0.124776,44705.029819,44705.062379,44705.187157
R846:44705.708412,0.148822,44705.759806,44705.708493,44705.857315
R847:44705.759772,0.047225,44705.759806,44705.857350,44705.904575
R848:44706.257488,0.092034,44706.257739,44706.257757,44706.349792
R849:44709.170894,0.267751,44709.413656,44709.170983,44709.438735
R850:44709.390581,0.020400,44709.413656,44709.438771,44709.459172
R851:44709.413623,0.015175,44709.413656,44709.459189,44709.474365
R852:44709.547261,0.156602,44709.547298,44709.547307,44709.703911
R853:44709.826858,0.050300,44709.842458,44709.826906,44709.877207
R854:44709.842436,0.028441,44709.842458,44709.877231,44709.905673
R855:44709.968433,0.040731,44709.968466,44709.968473,44710.009205
R856:44710.277256,0.038198,44710.277503,44710.277520,44710.315719
R857:44710.417071,0.122117,44710.417110,44710.417119,44710.539237
R858:44710.889298,0.059098,44710.889342,44710.889352,44710.948451
R859:44711.350010,0.063796,44711.350053,44711.350071,44711.413868
R860:44711.525036,0.002578,44711.525077,44711.525086,44711.527665
R861:44711.542878,0.009480,44711.542912,44711.542920,44711.552401
R862:44711.852903,0.006470,44711.852949,44711.852967,44711.859438
R863:44713.187247,0.175134,44713.187304,44713.187325,44713.362461
R864:44713.698268,0.362055,44713.698619,44713.698637,44714.060693
R865:44714.617846,0.144789,44714.617903,44714.617923,44714.762713
R866:44715.820103,0.010381,44715.820165,44715.820176,44715.830558
R867:44715.970174,0.077553,44716.042164,44715.970222,44716.047776
R868:44716.017133,0.008541,44716.042164,44716.047804,44716.056345
R869:44716.042133,0.021115,44716.042164,44716.056371,44716.077487
R870:44716.164650,0.075561,44716.164688,44716.164696,44716.240258
R871:44716.479786,0.082856,44716.479826,44716.479836,44716.562693
