id,timestamp,length,recieved,started,completed
R436:45448.683774,0.031248,45448.683815,45448.683827,45448.715076
R437:45448.995209,0.006838,45448.995523,45448.995539,45449.002379
R438:45449.091449,0.032661,45449.091485,45449.091492,45449.124154
R439:45449.421475,0.181390,45449.421740,45449.421748,45449.603139
R440:45449.696586,0.118706,45449.696898,45449.696904,45449.815612
R441:45450.075062,0.067228,45450.075110,45450.075121,45450.142350
R442:45450.325739,0.065328,45450.325775,45450.325782,45450.391111
R443:45450.470947,0.057645,45450.470978,45450.470986,45450.528632
R444:45450.610559,0.001995,45450.610594,45450.610600,45450.612596
R445:45450.833430,0.061037,45450.833490,45450.833510,45450.894549
R446:45451.115551,0.010361,45451.115592,45451.115605,45451.125967
R447:45451.145513,0.100162,45451.189168,45451.145555,45451.245718
R448:45451.189137,0.088613,45451.189168,45451.245741,45451.334355
R449:45451.561098,0.073249,45451.601883,45451.561201,45451.634451
R450:45451.601829,0.007438,45451.601883,45451.634487,45451.641926
R451:45451.676929,0.007190,45451.676977,45451.676983,45451.684173
R452:45452.115576,0.021010,45452.115634,45452.115656,45452.136667
R453:45452.246323,0.022620,45452.246377,45452.246388,45452.269009
R454:45452.290921,0.195832,45452.290944,45452.290950,45452.486783
R455:45452.505318,0.047138,45452.505356,45452.505362,45452.552502
R456:45452.555531,0.183623,45452.555561,45452.555567,45452.739191
R457:45452.856987,0.023266,45452.857025,45452.857032,45452.880299
R458:45452.887670,0.068952,45452.887694,45452.887700,45452.956653
R459:45453.052343,0.017671,45453.052383,45453.052391,45453.070064
R460:45453.465730,0.066168,45453.465995,45453.466004,45453.532174
R461:45453.689921,0.111775,45453.689958,45453.689968,45453.801744
R462:45454.047359,0.001924,45454.047407,45454.047416,45454.049342
R463:45454.344212,0.064083,45454.344293,45454.344369,45454.408454
R464:45454.522749,0.099276,45454.522784,45454.522791,45454.622068
R465:45454.811355,0.005324,45454.811406,45454.811413,45454.816739
R466:45454.878274,0.012641,45454.878515,45454.878522,45454.891164
R467:45455.302361,0.029730,45455.302394,45455.302401,45455.332132
R468:45455.341829,0.031731,45455.341860,45455.341866,45455.373598
R469:45455.458899,0.007075,45455.459223,45455.459230,45455.466306
R470:45455.667472,0.135728,45455.746612,45455.667512,45455.803242
R471:45455.746315,0.007334,45455.746612,45455.803268,45455.810603
R472:45455.933427,0.092345,45455.933463,45455.933470,45456.025816
R473:45456.261207,0.030464,45456.261290,45456.261347,45456.291812
R474:45456.362985,0.021181,45456.363022,45456.363028,45456.384210
R475:45456.463258,0.004712,45456.463293,45456.463299,45456.468013
R476:45456.646357,0.037732,45456.646684,45456.646694,45456.684428
R477:45457.110033,0.074898,45457.110595,45457.110602,45457.185501
R478:45457.536174,0.042532,45457.536213,45457.536230,45457.578762
R479:45457.659681,0.016943,45457.659991,45457.659998,45457.676941
R480:45457.728883,0.057315,45457.785429,45457.729323,45457.786639
R481:45457.785392,0.008984,45457.785429,45457.786657,45457.795643
R482:45457.857081,0.043615,45457.857121,45457.857128,45457.900745
R483:45458.133917,0.014253,45458.133957,45458.133973,45458.148227
R484:45458.266992,0.009544,45458.267344,45458.267351,45458.276896
R485:45458.658621,0.013603,45458.658664,45458.658672,45458.672276
R486:45458.728035,0.154022,45458.796808,45458.728343,45458.882366
R487:45458.728616,0.110232,45458.796808,45458.882390,45458.992623
R488:45458.796777,0.077549,45459.045674,45458.992644,45459.070194
R489:45459.007038,0.003051,45459.045674,45459.070214,45459.073266
R490:45459.045636,0.099461,45459.045674,45459.073280,45459.172741
R491:45459.688020,0.131679,45459.758698,45459.688326,45459.820007
R492:45459.712021,0.343280,45460.037609,45459.820034,45460.163315
R493:45459.758487,0.073490,45460.037609,45460.163341,45460.236832
R494:45459.912127,0.117563,45460.037609,45460.236850,45460.354413
R495:45460.037559,0.082965,45460.037609,45460.354432,45460.437397
R496:45460.483314,0.014336,45460.483355,45460.483361,45460.497698
R497:45460.587265,0.011205,45460.587632,45460.587640,45460.598846
R498:45460.951300,0.026090,45460.951342,45460.951349,45460.977439
R499:45461.175280,0.050692,45461.175546,45461.175553,45461.226247
R500:45461.260597,0.068178,45461.260634,45461.260639,45461.328819
R501:45461.382833,0.041087,45461.382867,45461.382873,45461.423962
R502:45461.635376,0.000391,45461.635412,45461.635420,45461.635812
R503:45461.791197,0.014182,45461.791289,45461.791350,45461.805533
R504:45461.853797,0.039144,45461.853834,45461.853840,45461.892985
R505:45462.090239,0.070579,45462.144551,45462.090379,45462.160959
R506:45462.144191,0.028650,45462.144551,45462.160984,45462.189635
R507:45462.193682,0.037056,45462.194068,45462.194073,45462.231130
R508:45462.338161,0.003452,45462.338472,45462.338479,45462.341932
R509:45462.422354,0.110489,45462.442229,45462.422667,45462.533158
R510:45462.442184,0.287718,45462.442229,45462.533181,45462.820899
R511:45462.864613,0.022298,45462.864651,45462.864659,45462.886957
R512:45463.011952,0.029674,45463.011988,45463.011995,45463.041670
R513:45463.051692,0.128178,45463.167663,45463.051730,45463.179909
R514:45463.167311,0.102843,45463.167663,45463.179932,45463.282776
R515:45463.397163,0.010081,45463.397199,45463.397206,45463.407288
R516:45463.494832,0.007276,45463.495146,45463.495153,45463.502430
R517:45463.606070,0.228834,45463.812734,45463.606442,45463.835277
R518:45463.789549,0.135550,45463.922627,45463.835303,45463.970853
R519:45463.812700,0.108169,45464.044317,45463.970875,45464.079046
R520:45463.847426,0.033577,45464.044317,45464.079067,45464.112645
R521:45463.922590,0.050668,45464.044317,45464.112661,45464.163329
R522:45464.044256,0.233864,45464.317616,45464.163345,45464.397210
R523:45464.317578,0.006180,45464.317616,45464.397231,45464.403411
R524:45464.955237,0.003636,45464.955555,45464.955564,45464.959201
R525:45464.959409,0.153187,45464.959441,45464.959447,45465.112635
R526:45465.415752,0.036217,45465.424153,45465.415797,45465.452015
R527:45465.423883,0.016552,45465.464880,45465.452041,45465.468593
R528:45465.464518,0.064997,45465.464880,45465.468610,45465.533608
R529:45465.765903,0.041263,45465.781254,45465.766056,45465.807321
R530:45465.781222,0.041071,45465.781254,45465.807347,45465.848419
R531:45465.886417,0.120336,45465.886460,45465.886466,45466.006803
R532:45466.070607,0.015063,45466.070979,45466.070985,45466.086049
R533:45466.236341,0.074430,45466.236378,45466.236395,45466.310826
R534:45466.561501,0.218985,45466.705610,45466.561634,45466.780621
R535:45466.576319,0.032356,45466.794024,45466.780646,45466.813003
R536:45466.705269,0.178103,45466.794024,45466.813021,45466.991124
R537:45466.793992,0.007265,45466.794024,45466.991146,45466.998412
R538:45467.291433,0.138953,45467.291700,45467.291707,45467.430661
R539:45467.753774,0.169563,45467.796407,45467.753838,45467.923402
R540:45467.796377,0.006262,45467.796407,45467.923430,45467.929693
R541:45468.324503,0.230295,45468.324816,45468.324823,45468.555120
R542:45468.668519,0.000316,45468.668822,45468.668830,45468.669147
R543:45468.810720,0.022569,45468.810754,45468.810760,45468.833331
R544:45468.852448,0.020244,45468.852479,45468.852485,45468.872730
R545:45469.049976,0.002479,45469.050009,45469.050015,45469.052494
R546:45469.326204,0.028771,45469.326500,45469.326507,45469.355279
R547:45469.582126,0.022379,45469.582155,45469.582230,45469.604610
R548:45469.993334,0.074981,45469.993374,45469.993381,45470.068363
R549:45470.154278,0.065222,45470.154316,45470.154323,45470.219546
R550:45470.786937,0.037811,45470.787247,45470.787264,45470.825076
R551:45470.990074,0.368793,45471.103219,45470.990128,45471.358923
R552:45470.991816,0.173058,45471.467338,45471.358951,45471.532010
R553:45471.082255,0.020492,45471.467338,45471.532028,45471.552521
R554:45471.103186,0.022932,45471.563190,45471.552533,45471.575466
R555:45471.426116,0.087215,45471.563190,45471.575481,45471.662697
R556:45471.467305,0.000465,45471.563190,45471.662713,45471.663179
R557:45471.563157,0.146856,45471.805102,45471.663193,45471.810049
R558:45471.802703,0.144972,45471.876110,45471.810064,45471.955037
R559:45471.805073,0.067962,45471.876110,45471.955055,45472.023017
R560:45471.843974,0.173022,45472.165924,45472.023034,45472.196057
R561:45471.876077,0.136042,45472.250142,45472.196077,45472.332120
R562:45472.101306,0.052897,45472.370706,45472.332136,45472.385034
R563:45472.165887,0.117592,45472.370706,45472.385130,45472.502723
R564:45472.199638,0.007987,45472.370706,45472.502741,45472.510729
R565:45472.250110,0.131449,45472.528560,45472.510748,45472.642198
R566:45472.370670,0.041234,45472.528560,45472.642217,45472.683452
R567:45472.528525,0.160169,45472.528560,45472.683465,45472.843636
R568:45472.917285,0.208406,45473.110184,45472.917331,45473.125737
R569:45473.015076,0.013858,45473.110184,45473.125762,45473.139621
R570:45473.053359,0.029770,45473.110184,45473.139640,45473.169410
R571:45473.110155,0.065903,45473.110184,45473.169424,45473.235327
R572:45473.608908,0.063719,45473.608952,45473.608968,45473.672689
R573:45473.700423,0.031740,45473.700457,45473.700463,45473.732204
R574:45473.846148,0.078965,45473.846181,45473.846188,45473.925154
R575:45473.985530,0.070001,45473.989211,45473.985576,45474.055577
R576:45473.989182,0.078878,45473.989211,45474.055597,45474.134476
R577:45474.182434,0.150478,45474.329330,45474.182477,45474.332956
R578:45474.329295,0.074994,45474.384607,45474.332980,45474.407975
R579:45474.384572,0.041624,45474.384607,45474.407991,45474.449615
R580:45474.642042,0.012959,45474.642071,45474.642080,45474.655040
R581:45474.952511,0.027099,45474.952556,45474.952572,45474.979672
R582:45475.031191,0.013393,45475.031226,45475.031233,45475.044627
R583:45475.234378,0.001659,45475.234416,45475.234423,45475.236083
R584:45475.290217,0.036047,45475.319995,45475.290256,45475.326304
R585:45475.319963,0.032439,45475.319995,45475.326329,45475.358769
R586:45475.367698,0.009258,45475.367729,45475.367734,45475.376994
R587:45475.668572,0.010439,45475.677053,45475.668620,45475.679061
R588:45475.671241,0.050413,45475.677053,45475.679089,45475.729503
R589:45475.944678,0.018912,45475.945001,45475.945017,45475.963930
R590:45476.093059,0.052022,45476.144000,45476.093116,45476.145138
R591:45476.143965,0.123908,45476.144000,45476.145165,45476.269075
R592:45476.598695,0.035991,45476.599059,45476.599075,45476.635067
R593:45476.652406,0.043192,45476.652435,45476.652442,45476.695635
R594:45476.921428,0.041505,45476.940890,45476.921472,45476.962979
R595:45476.940858,0.141755,45476.940890,45476.963005,45477.104761
R596:45477.507741,0.020655,45477.507782,45477.507789,45477.528444
R597:45477.712151,0.021716,45477.712208,45477.712218,45477.733935
R598:45477.760535,0.040866,45477.760569,45477.760575,45477.801442
R599:45477.879545,0.058879,45477.879580,45477.879585,45477.938465
R600:45477.951636,0.048220,45477.951669,45477.951675,45477.999896
R601:45478.369036,0.070708,45478.369078,45478.369085,45478.439794
R602:45479.082875,0.279890,45479.289791,45479.082936,45479.362827
R603:45479.289752,0.032917,45479.289791,45479.362857,45479.395774
R604:45479.610372,0.025952,45479.610415,45479.610422,45479.636375
R605:45479.755335,0.089850,45479.755371,45479.755378,45479.845229
R606:45479.957835,0.050863,45479.957872,45479.957878,45480.008742
R607:45480.357161,0.006997,45480.357202,45480.357209,45480.364207
R608:45480.532738,0.026080,45480.532776,45480.532782,45480.558863
R609:45481.135480,0.002957,45481.135577,45481.135639,45481.138597
R610:45481.307336,0.048616,45481.307414,45481.307473,45481.356089
R611:45481.616845,0.037159,45481.616885,45481.616893,45481.654053
R612:45482.132549,0.009965,45482.132599,45482.132608,45482.142575
R613:45482.439211,0.017647,45482.439251,45482.439258,45482.456906
R614:45482.683594,0.000527,45482.683648,45482.683657,45482.684186
R615:45482.865445,0.042709,45482.865494,45482.865503,45482.908213
R616:45483.207439,0.104336,45483.207479,45483.207488,45483.311825
R617:45483.355402,0.012201,45483.355750,45483.355756,45483.367958
R618:45483.382538,0.173140,45483.382569,45483.382575,45483.555716
R619:45483.681684,0.022967,45483.681996,45483.682003,45483.704971
R620:45483.844500,0.014342,45483.844921,45483.844929,45483.859272
R621:45483.901514,0.007931,45483.907982,45483.901560,45483.909492
R622:45483.907952,0.063789,45483.907982,45483.909511,45483.973301
R623:45484.167825,0.075580,45484.215469,45484.168201,45484.243782
R624:45484.215441,0.103495,45484.215469,45484.243807,45484.347302
R625:45484.776976,0.086515,45484.777077,45484.777139,45484.863655
R626:45485.032695,0.069164,45485.032741,45485.032751,45485.101915
R627:45485.105768,0.006297,45485.106154,45485.106160,45485.112458
R628:45485.139266,0.130809,45485.139299,45485.139305,45485.270115
R629:45485.446230,0.032042,45485.446599,45485.446606,45485.478648
R630:45485.524179,0.010194,45485.524491,45485.524497,45485.534693
R631:45485.928163,0.032959,45485.928254,45485.928309,45485.961269
R632:45486.313910,0.265831,45486.313954,45486.313961,45486.579793
R633:45486.853702,0.082207,45486.853757,45486.853766,45486.935974
R634:45487.016703,0.008084,45487.017016,45487.017022,45487.025108
R635:45487.491675,0.011222,45487.491950,45487.491950,45487.503173
R636:45487.491709,0.002144,45487.491950,45487.503200,45487.505345
R637:45487.565288,0.002378,45487.565320,45487.565327,45487.567706
R638:45487.627449,0.043450,45487.627491,45487.627498,45487.670949
R639:45487.836037,0.058986,45487.836075,45487.836083,45487.895069
R640:45488.085851,0.038031,45488.085940,45488.085998,45488.124030
R641:45488.148029,0.056750,45488.148268,45488.148273,45488.205025
R642:45488.223433,0.042097,45488.240236,45488.223473,45488.265572
R643:45488.240209,0.133436,45488.240236,45488.265593,45488.399030
R644:45488.457911,0.284325,45488.621322,45488.457953,45488.742279
R645:45488.537318,0.014457,45488.621322,45488.742304,45488.756762
R646:45488.593932,0.007107,45488.621322,45488.756777,45488.763885
R647:45488.621281,0.004158,45488.621322,45488.763899,45488.768057
R648:45488.797190,0.010233,45488.797449,45488.797456,45488.807690
R649:45488.814447,0.304021,45489.107633,45488.814476,45489.118498
R650:45489.107594,0.097724,45489.198360,45489.118519,45489.216244
R651:45489.166887,0.055379,45489.198360,45489.216260,45489.271640
R652:45489.198108,0.035351,45489.198360,45489.271661,45489.307013
R653:45489.520786,0.039653,45489.520826,45489.520833,45489.560486
R654:45489.703712,0.024979,45489.703750,45489.703758,45489.728738
R655:45490.145955,0.011430,45490.153242,45490.146113,45490.157545
R656:45490.153210,0.028674,45490.153242,45490.157571,45490.186246
R657:45490.428280,0.117202,45490.428320,45490.428327,45490.545529
R658:45490.690672,0.033384,45490.690710,45490.690717,45490.724102
R659:45491.031165,0.010473,45491.031203,45491.031219,45491.041693
R660:45491.267034,0.186419,45491.445877,45491.267072,45491.453492
R661:45491.362621,0.047233,45491.454072,45491.453518,45491.500752
R662:45491.445842,0.172968,45491.659830,45491.500768,45491.673737
R663:45491.454042,0.008724,45491.682315,45491.673755,45491.682481
R664:45491.621958,0.027414,45491.682315,45491.682495,45491.709909
R665:45491.635979,0.026114,45491.682315,45491.709923,45491.736037
R666:45491.659796,0.019775,45491.682315,45491.736051,45491.755827
R667:45491.682282,0.158377,45491.682315,45491.755849,45491.914227
R668:45492.120772,0.044582,45492.121139,45492.121146,45492.165729
R669:45492.341453,0.054527,45492.341490,45492.341497,45492.396025
R670:45492.429287,0.033050,45492.429325,45492.429331,45492.462382
R671:45492.751325,0.052844,45492.751700,45492.751707,45492.804552
R672:45493.003243,0.039478,45493.003284,45493.003291,45493.042770
R673:45493.273027,0.054460,45493.273067,45493.273075,45493.327536
R674:45493.367040,0.004656,45493.367402,45493.367409,45493.372066
R675:45493.734582,0.016622,45493.734621,45493.734629,45493.751252
R676:45493.977793,0.002992,45493.979137,45493.977840,45493.980833
R677:45493.979105,0.003175,45493.979137,45493.980858,45493.984034
R678:45494.239728,0.023434,45494.240094,45494.240102,45494.263536
R679:45494.935860,0.002501,45494.935952,45494.936011,45494.938513
R680:45494.972956,0.022028,45494.972989,45494.973005,45494.995035
R681:45495.173735,0.089752,45495.263338,45495.173789,45495.263543
R682:45495.263300,0.019113,45495.263338,45495.263569,45495.282683
R683:45495.417781,0.015402,45495.417826,45495.417833,45495.433236
R684:45495.625979,0.000147,45495.626016,45495.626023,45495.626172
R685:45495.893045,0.051340,45495.893087,45495.893094,45495.944434
R686:45496.182637,0.043739,45496.182714,45496.182772,45496.226512
R687:45496.282535,0.009557,45496.282570,45496.282576,45496.292134
R688:45496.300186,0.041001,45496.300209,45496.300214,45496.341215
R689:45496.826423,0.097633,45496.826454,45496.826461,45496.924095
R690:45497.061812,0.033537,45497.062075,45497.062082,45497.095619
R691:45497.211491,0.050798,45497.211528,45497.211535,45497.262334
R692:45498.122460,0.084338,45498.122542,45498.122554,45498.206893
R693:45498.238170,0.034997,45498.238207,45498.238213,45498.273211
R694:45498.411576,0.092138,45498.414731,45498.411620,45498.503759
R695:45498.414443,0.069546,45498.538509,45498.503781,45498.573328
R696:45498.532300,0.109378,45498.647971,45498.573343,45498.682721
R697:45498.538478,0.056014,45498.647971,45498.682736,45498.738750
R698:45498.636522,0.002327,45498.647971,45498.738765,45498.741093
R699:45498.647939,0.104781,45498.647971,45498.741104,45498.845885
R700:45498.945982,0.051708,45498.953476,45498.946030,45498.997740
R701:45498.953445,0.037429,45499.033648,45498.997762,45499.035192
R702:45499.033358,0.035599,45499.037757,45499.035207,45499.070806
R703:45499.037558,0.198015,45499.203247,45499.070820,45499.268835
R704:45499.203210,0.019616,45499.203247,45499.268852,45499.288469
R705:45499.616095,0.034047,45499.616350,45499.616357,45499.650404
R706:45499.868941,0.081838,45499.868982,45499.868990,45499.950828
R707:45500.079053,0.006246,45500.079091,45500.079097,45500.085344
R708:45500.620214,0.047958,45500.620253,45500.620259,45500.668219
R709:45500.730835,0.038527,45500.730870,45500.730877,45500.769405
R710:45500.868622,0.191076,45500.947528,45500.868954,45501.060030
R711:45500.929374,0.023040,45500.947528,45501.060056,45501.083097
R712:45500.947507,0.042838,45500.947528,45501.083115,45501.125954
R713:45501.224173,0.108861,45501.224209,45501.224216,45501.333078
R714:45501.618256,0.067235,45501.618553,45501.618559,45501.685796
R715:45501.760285,0.052480,45501.760313,45501.760320,45501.812801
R716:45501.942044,0.173845,45501.980533,45501.942083,45502.115929
R717:45501.980500,0.014505,45501.980533,45502.115956,45502.130462
R718:45502.714321,0.051430,45502.714565,45502.714572,45502.766003
R719:45502.797455,0.015979,45502.797486,45502.797492,45502.813472
R720:45502.828626,0.131917,45502.828657,45502.828663,45502.960581
R721:45503.143230,0.038987,45503.143269,45503.143276,45503.182264
R722:45503.333141,0.052676,45503.333175,45503.333182,45503.385859
R723:45503.501373,0.336015,45503.779312,45503.501677,45503.837693
R724:45503.653343,0.002035,45503.779312,45503.837718,45503.839754
R725:45503.665561,0.025814,45503.779312,45503.839770,45503.865584
R726:45503.778862,0.048799,45503.779312,45503.865607,45503.914407
R727:45504.502353,0.085433,45504.502401,45504.502409,45504.587843
R728:45504.692377,0.042810,45504.692421,45504.692430,45504.735241
R729:45505.687945,0.046407,45505.688004,45505.688015,45505.734424
R730:45505.837715,0.008824,45505.837915,45505.837922,45505.846746
R731:45505.860840,0.022264,45505.880707,45505.860879,45505.883144
R732:45505.870352,0.001406,45505.880707,45505.883170,45505.884576
R733:45505.880685,0.032985,45505.880707,45505.884592,45505.917578
R734:45506.011277,0.065158,45506.011696,45506.011703,45506.076862
R735:45506.174823,0.028831,45506.175063,45506.175069,45506.203901
R736:45506.359811,0.016262,45506.359912,45506.359970,45506.376233
R737:45506.492727,0.003716,45506.492805,45506.492874,45506.496592
R738:45506.808604,0.026311,45506.808646,45506.808653,45506.834966
R739:45507.096295,0.115006,45507.194546,45507.096443,45507.211450
R740:45507.106101,0.043620,45507.225065,45507.211478,45507.255098
R741:45507.194176,0.026630,45507.225065,45507.255121,45507.281752
R742:45507.225032,0.094078,45507.225065,45507.281769,45507.375848
R743:45508.661800,0.324884,45508.860957,45508.662197,45508.987081
R744:45508.672444,0.057628,45508.860957,45508.987114,45509.044743
R745:45508.724728,0.027607,45508.860957,45509.044760,45509.072368
R746:45508.860921,0.051797,45509.103561,45509.072384,45509.124181
R747:45509.103523,0.093207,45509.103561,45509.124196,45509.217403
R748:45509.298641,0.007205,45509.298677,45509.298684,45509.305890
R749:45509.463338,0.008491,45509.463375,45509.463381,45509.471873
R750:45509.494273,0.091528,45509.494526,45509.494532,45509.586061
R751:45509.753319,0.015850,45509.753356,45509.753362,45509.769214
R752:45509.880570,0.020485,45509.880650,45509.880715,45509.901202
R753:45510.540456,0.086253,45510.602459,45510.540601,45510.626855
R754:45510.602279,0.025082,45510.602459,45510.626882,45510.651965
R755:45510.780933,0.195594,45510.939647,45510.781018,45510.976614
R756:45510.939599,0.078187,45510.939647,45510.976648,45511.054836
R757:45511.255372,0.105001,45511.320096,45511.255441,45511.360443
R758:45511.320033,0.026480,45511.320096,45511.360482,45511.386963
R759:45511.438428,0.075264,45511.438467,45511.438473,45511.513738
R760:45511.746197,0.021824,45511.746237,45511.746252,45511.768078
R761:45512.220199,0.062634,45512.223440,45512.220282,45512.282917
R762:45512.223397,0.067867,45512.223440,45512.282950,45512.350818
R763:45512.565681,0.031916,45512.565732,45512.565752,45512.597669
R764:45512.655638,0.046925,45512.655713,45512.655729,45512.702656
R765:45512.925977,0.041983,45512.926045,45512.926057,45512.968041
R766:45513.064667,0.235328,45513.122829,45513.064738,45513.300067
R767:45513.122778,0.016144,45513.122829,45513.300179,45513.316324
R768:45513.350009,0.192995,45513.403773,45513.350062,45513.543058
R769:45513.403690,0.116540,45513.403773,45513.543108,45513.659648
R770:45513.969253,0.044687,45513.969301,45513.969310,45514.013999
R771:45514.029036,0.003561,45514.029074,45514.029082,45514.032644
R772:45514.325369,0.003337,45514.325443,45514.325457,45514.328796
R773:45514.364862,0.065495,45514.364903,45514.364913,45514.430410
R774:45514.737765,0.066347,45514.737822,45514.737834,45514.804182
R775:45514.832326,0.022191,45514.832357,45514.832364,45514.854557
R776:45514.904320,0.025508,45514.904359,45514.904366,45514.929875
R777:45515.384886,0.087018,45515.384976,45515.385038,45515.472058
R778:45515.830630,0.019574,45515.830687,45515.830694,45515.850269
R779:45516.458169,0.079765,45516.481619,45516.458333,45516.538099
R780:45516.481356,0.062664,45516.481619,45516.538130,45516.600795
R781:45516.766606,0.000788,45516.766652,45516.766660,45516.767449
R782:45516.802704,0.123815,45516.802736,45516.802752,45516.926568
R783:45516.976243,0.112599,45517.027739,45516.976289,45517.088889
R784:45517.027711,0.012233,45517.027739,45517.088917,45517.101151
R785:45517.338523,0.003199,45517.338563,45517.338579,45517.341779
R786:45517.543537,0.035617,45517.543573,45517.543588,45517.579207
R787:45517.757035,0.120141,45517.777909,45517.757364,45517.877506
R788:45517.777877,0.191997,45518.025670,45517.877541,45518.069538
R789:45517.902140,0.121902,45518.025670,45518.069566,45518.191469
R790:45518.025636,0.095943,45518.239737,45518.191490,45518.287434
R791:45518.196423,0.044077,45518.287547,45518.287454,45518.331532
R792:45518.222575,0.000995,45518.287547,45518.331549,45518.332545
R793:45518.239440,0.002542,45518.287547,45518.332560,45518.335102
R794:45518.287271,0.025905,45518.350274,45518.335116,45518.361022
R795:45518.350020,0.001963,45518.350274,45518.361036,45518.363000
R796:45518.615753,0.153614,45518.615789,45518.615796,45518.769412
R797:45519.151485,0.047746,45519.160145,45519.151545,45519.199291
R798:45519.159834,0.020759,45519.160145,45519.199321,45519.220081
R799:45519.432408,0.050711,45519.432445,45519.432452,45519.483165
R800:45519.511533,0.229194,45519.625851,45519.511713,45519.740908
R801:45519.625812,0.006384,45519.625851,45519.740930,45519.747314
R802:45519.799094,0.075620,45519.799130,45519.799137,45519.874758
R803:45519.895290,0.124066,45519.895316,45519.895323,45520.019390
R804:45520.417033,0.032627,45520.417403,45520.417411,45520.450039
R805:45520.611741,0.014579,45520.611777,45520.611784,45520.626364
R806:45520.842055,0.109437,45520.874866,45520.842102,45520.951540
R807:45520.874554,0.017483,45520.874866,45520.951568,45520.969051
R808:45521.102566,0.148880,45521.102608,45521.102616,45521.251497
R809:45521.446809,0.006314,45521.447123,45521.447131,45521.453446
R810:45521.509249,0.000216,45521.509281,45521.509288,45521.509504
R811:45521.557626,0.010532,45521.557911,45521.557918,45521.568451
R812:45521.583066,0.011634,45521.583099,45521.583106,45521.594742
R813:45522.050505,0.069504,45522.050551,45522.050558,45522.120063
R814:45522.264849,0.276523,45522.416654,45522.264891,45522.541415
R815:45522.376489,0.132478,45522.416654,45522.541438,45522.673917
R816:45522.416236,0.095027,45522.416654,45522.673933,45522.768961
R817:45523.023856,0.027081,45523.023904,45523.023911,45523.050993
R818:45523.640715,0.141683,45523.756001,45523.640764,45523.782449
R819:45523.755967,0.004136,45523.756001,45523.782477,45523.786614
R820:45523.795263,0.132104,45523.916922,45523.795312,45523.927417
R821:45523.857566,0.036027,45523.916922,45523.927438,45523.963466
R822:45523.916888,0.184048,45524.137753,45523.963485,45524.147534
R823:45524.137711,0.044837,45524.137753,45524.147556,45524.192394
R824:45524.346652,0.165328,45524.346690,45524.346697,45524.512027
R825:45524.700554,0.003025,45524.700592,45524.700599,45524.703626
R826:45524.874057,0.080119,45524.874093,45524.874102,45524.954222
R827:45525.377938,0.115393,45525.420487,45525.378065,45525.493460
R828:45525.420232,0.125602,45525.420487,45525.493491,45525.619094
R829:45525.812729,0.022569,45525.812768,45525.812775,45525.835344
R830:45525.939848,0.070068,45525.939891,45525.939899,45526.009968
R831:45526.296897,0.102256,45526.329714,45526.297151,45526.399409
R832:45526.329447,0.007346,45526.329714,45526.399436,45526.406782
R833:45526.434993,0.125571,45526.460440,45526.435033,45526.560605
R834:45526.460150,0.023440,45526.460440,45526.560624,45526.584065
R835:45527.299143,0.019404,45527.299194,45527.299203,45527.318608
R836:45527.776603,0.011997,45527.776641,45527.776657,45527.788655
R837:45527.811159,0.116986,45527.811235,45527.811293,45527.928280
R838:45528.032923,0.025534,45528.054633,45528.032973,45528.058508
R839:45528.054336,0.178257,45528.184170,45528.058534,45528.236792
R840:45528.130501,0.151289,45528.184170,45528.236813,45528.388102
R841:45528.183949,0.011143,45528.184170,45528.388122,45528.399265
R842:45528.924809,0.012092,45528.925111,45528.925120,45528.937213
R843:45529.106085,0.040519,45529.106116,45529.106131,45529.146651
R844:45529.858809,0.039508,45529.861673,45529.858872,45529.898381
R845:45529.861640,0.124776,45529.861673,45529.898407,45530.023185
R846:45530.133099,0.148822,45530.153677,45530.133145,45530.281968
R847:45530.153648,0.047225,45530.153677,45530.281995,45530.329221
R848:45530.352743,0.092034,45530.352778,45530.352784,45530.444819
R849:45531.518117,0.267751,45531.780848,45531.518181,45531.785933
R850:45531.606005,0.020400,45531.786805,45531.785966,45531.806367
R851:45531.615229,0.015175,45531.786805,45531.806386,45531.821562
R852:45531.668692,0.156602,45531.961016,45531.821577,45531.978180
R853:45531.780539,0.050300,45532.016689,45531.978201,45532.028502
R854:45531.786776,0.028441,45532.016689,45532.028521,45532.056963
R855:45531.837183,0.040731,45532.016689,45532.056980,45532.097711
R856:45531.960720,0.038198,45532.016689,45532.097730,45532.135929
R857:45532.016661,0.122117,45532.205839,45532.135950,45532.258067
R858:45532.205567,0.059098,45532.205839,45532.258087,45532.317186
R859:45532.389864,0.063796,45532.389902,45532.389909,45532.453706
R860:45532.459886,0.002578,45532.459917,45532.459923,45532.462502
R861:45532.467029,0.009480,45532.467058,45532.467064,45532.476545
R862:45532.591046,0.006470,45532.591080,45532.591087,45532.597559
R863:45533.124791,0.175134,45533.124833,45533.124842,45533.299977
R864:45533.329211,0.362055,45533.329259,45533.329266,45533.691321
R865:45533.697051,0.144789,45533.697424,45533.697429,45533.842219
R866:45534.177964,0.010381,45534.178334,45534.178341,45534.188724
R867:45534.238003,0.077553,45534.267095,45534.238043,45534.315597
R868:45534.256796,0.008541,45534.315853,45534.315617,45534.324159
R869:45534.266806,0.021115,45534.315853,45534.324173,45534.345289
R870:45534.315822,0.075561,45534.315853,45534.345303,45534.420865
R871:45534.441882,0.082856,45534.442273,45534.442280,45534.525136
