id,timestamp,length,recieved,started,completed
R436:46149.495316,0.031248,46149.495400,46149.495473,46149.526723
R437:46149.651042,0.006838,46149.651287,46149.651296,46149.658135
R438:46149.699170,0.032661,46149.699441,46149.699449,46149.732111
R439:46149.864190,0.181390,46150.001790,46149.864566,46150.045957
R440:46150.001756,0.118706,46150.001790,46150.045986,46150.164693
R441:46150.191001,0.067228,46150.191373,46150.191381,46150.258610
R442:46150.316345,0.065328,46150.316666,46150.316674,46150.382003
R443:46150.388959,0.057645,46150.388990,46150.388997,46150.446643
R444:46150.458770,0.001995,46150.458803,46150.458811,46150.460806
R445:46150.570213,0.061037,46150.570249,46150.570257,46150.631295
R446:46150.711268,0.010361,46150.711601,46150.711609,46150.721971
R447:46150.726254,0.100162,46150.748442,46150.726291,46150.826453
R448:46150.748071,0.088613,46150.748442,46150.826472,46150.915086
R449:46150.934056,0.073249,46150.992005,46150.934101,46151.007350
R450:46150.954415,0.007438,46150.992005,46151.007368,46151.014807
R451:46150.991972,0.007190,46150.992005,46151.014820,46151.022010
R452:46151.211300,0.021010,46151.211600,46151.211609,46151.232620
R453:46151.276669,0.022620,46151.299002,46151.276719,46151.299341
R454:46151.298970,0.195832,46151.431632,46151.299368,46151.495201
R455:46151.406176,0.047138,46151.431632,46151.495221,46151.542360
R456:46151.431284,0.183623,46151.679741,46151.542375,46151.725998
R457:46151.582016,0.023266,46151.679741,46151.726024,46151.749291
R458:46151.597363,0.068952,46151.679741,46151.749307,46151.818260
R459:46151.679706,0.017671,46151.679741,46151.818278,46151.835950
R460:46151.886408,0.066168,46151.886783,46151.886791,46151.952960
R461:46151.998511,0.111775,46151.998545,46151.998553,46152.110329
R462:46152.177238,0.001924,46152.177497,46152.177505,46152.179431
R463:46152.325671,0.064083,46152.325718,46152.325727,46152.389811
R464:46152.414952,0.099276,46152.415209,46152.415216,46152.514493
R465:46152.559259,0.005324,46152.559294,46152.559302,46152.564627
R466:46152.592725,0.012641,46152.592756,46152.592764,46152.605405
R467:46152.804773,0.029730,46152.824546,46152.804814,46152.834545
R468:46152.824514,0.031731,46152.824546,46152.834572,46152.866303
R469:46152.883054,0.007075,46152.883085,46152.883094,46152.890170
R470:46152.987345,0.135728,46153.120369,46152.987387,46153.123116
R471:46153.026770,0.007334,46153.120369,46153.123141,46153.130476
R472:46153.120332,0.092345,46153.120369,46153.130490,46153.222836
R473:46153.284232,0.030464,46153.284262,46153.284271,46153.314736
R474:46153.335130,0.021181,46153.335161,46153.335169,46153.356351
R475:46153.385272,0.004712,46153.385550,46153.385558,46153.390271
R476:46153.476826,0.037732,46153.476862,46153.476871,46153.514604
R477:46153.708663,0.074898,46153.708699,46153.708708,46153.783607
R478:46153.921740,0.042532,46153.921997,46153.922006,46153.964538
R479:46153.983501,0.016943,46153.983532,46153.983539,46154.000483
R480:46154.018107,0.057315,46154.046668,46154.018144,46154.075460
R481:46154.046366,0.008984,46154.082530,46154.075481,46154.084466
R482:46154.082214,0.043615,46154.082530,46154.084550,46154.128166
R483:46154.220635,0.014253,46154.220674,46154.220683,46154.234937
R484:46154.287182,0.009544,46154.287216,46154.287225,46154.296770
R485:46154.483009,0.013603,46154.483043,46154.483052,46154.496656
R486:46154.517725,0.154022,46154.657277,46154.517765,46154.671788
R487:46154.518022,0.110232,46154.676703,46154.671811,46154.782044
R488:46154.552107,0.077549,46154.676703,46154.782063,46154.859612
R489:46154.657244,0.003051,46154.676703,46154.859636,46154.862688
R490:46154.676546,0.099461,46154.676703,46154.862703,46154.962164
R491:46154.997742,0.131679,46155.110104,46154.997788,46155.129469
R492:46155.009749,0.343280,46155.447689,46155.129491,46155.472772
R493:46155.032986,0.073490,46155.447689,46155.472797,46155.546288
R494:46155.109811,0.117563,46155.629888,46155.546306,46155.663869
R495:46155.172533,0.082965,46155.741461,46155.663894,46155.746860
R496:46155.395414,0.014336,46155.741461,46155.746878,46155.761215
R497:46155.447400,0.011205,46155.741461,46155.761231,46155.772437
R498:46155.629423,0.026090,46155.784252,46155.772453,46155.798543
R499:46155.741425,0.050692,46155.845505,46155.798562,46155.849256
R500:46155.784091,0.068178,46155.845505,46155.849273,46155.917452
R501:46155.845214,0.041087,46155.845505,46155.917473,46155.958561
R502:46155.971493,0.000391,46155.971799,46155.971807,46155.972198
R503:46156.049409,0.014182,46156.049440,46156.049448,46156.063632
R504:46156.080721,0.039144,46156.080766,46156.080773,46156.119919
R505:46156.198949,0.070579,46156.250717,46156.199269,46156.269849
R506:46156.225931,0.028650,46156.250717,46156.269874,46156.298525
R507:46156.250684,0.037056,46156.322970,46156.298543,46156.335600
R508:46156.322934,0.003452,46156.322970,46156.335616,46156.339068
R509:46156.365040,0.110489,46156.374992,46156.365339,46156.475829
R510:46156.374961,0.287718,46156.737949,46156.475848,46156.763567
R511:46156.586184,0.022298,46156.737949,46156.763588,46156.785886
R512:46156.659863,0.029674,46156.737949,46156.785901,46156.815576
R513:46156.679741,0.128178,46156.901363,46156.815590,46156.943769
R514:46156.737559,0.102843,46156.957420,46156.943788,46157.046632
R515:46156.852492,0.010081,46157.048741,46157.046650,46157.056732
R516:46156.901336,0.007276,46157.060321,46157.056746,46157.064023
R517:46156.956962,0.228834,46157.176458,46157.064037,46157.292871
R518:46157.048708,0.135550,46157.312783,46157.292897,46157.428447
R519:46157.060293,0.108169,46157.312783,46157.428465,46157.536635
R520:46157.077662,0.033577,46157.312783,46157.536659,46157.570238
R521:46157.115246,0.050668,46157.312783,46157.570252,46157.620921
R522:46157.176085,0.233864,46157.633971,46157.620938,46157.854803
R523:46157.312755,0.006180,46157.633971,46157.854829,46157.861009
R524:46157.631593,0.003636,46157.861904,46157.861025,46157.864661
R525:46157.633684,0.153187,46157.886292,46157.864676,46158.017864
R526:46157.861860,0.036217,46158.044656,46158.017887,46158.054104
R527:46157.865932,0.016552,46158.044656,46158.054120,46158.070672
R528:46157.886260,0.064997,46158.097263,46158.070684,46158.135682
R529:46158.036957,0.041263,46158.097263,46158.135700,46158.176964
R530:46158.044626,0.041071,46158.189767,46158.176980,46158.218052
R531:46158.097231,0.120336,46158.272237,46158.218066,46158.338403
R532:46158.189334,0.015063,46158.272237,46158.338424,46158.353487
R533:46158.272209,0.074430,46158.272237,46158.353578,46158.428009
R534:46158.434797,0.218985,46158.551100,46158.435156,46158.654142
R535:46158.442213,0.032356,46158.551100,46158.654165,46158.686522
R536:46158.506698,0.178103,46158.799832,46158.686537,46158.864640
R537:46158.551067,0.007265,46158.799832,46158.864662,46158.871927
R538:46158.799795,0.138953,46158.799832,46158.871940,46159.010893
R539:46159.030975,0.169563,46159.052597,46159.031281,46159.200845
R540:46159.052286,0.006262,46159.052597,46159.200867,46159.207130
R541:46159.316356,0.230295,46159.488722,46159.316900,46159.547197
R542:46159.488373,0.000316,46159.488722,46159.547224,46159.547541
R543:46159.559482,0.022569,46159.580665,46159.559839,46159.582409
R544:46159.580354,0.020244,46159.580665,46159.582425,46159.602670
R545:46159.679125,0.002479,46159.679502,46159.679510,46159.681990
R546:46159.817245,0.028771,46159.817283,46159.817291,46159.846063
R547:46159.945216,0.022379,46159.945252,46159.945261,46159.967641
R548:46160.150831,0.074981,46160.151166,46160.151175,46160.226157
R549:46160.231311,0.065222,46160.231617,46160.231626,46160.296849
R550:46160.547646,0.037811,46160.547738,46160.547812,46160.585625
R551:46160.649225,0.368793,46160.935845,46160.649536,46161.018330
R552:46160.650107,0.173058,46161.092344,46161.018357,46161.191416
R553:46160.695336,0.020492,46161.205414,46161.191437,46161.211930
R554:46160.705808,0.022932,46161.205414,46161.211948,46161.234881
R555:46160.867279,0.087215,46161.279389,46161.234895,46161.322111
R556:46160.887884,0.000465,46161.279389,46161.322138,46161.322604
R557:46160.935818,0.146856,46161.418617,46161.322619,46161.469475
R558:46161.055602,0.144972,46161.613007,46161.469492,46161.614465
R559:46161.056793,0.067962,46161.681071,46161.614488,46161.682450
R560:46161.076253,0.173022,46161.709462,46161.682470,46161.855493
R561:46161.092312,0.136042,46161.958854,46161.855517,46161.991560
R562:46161.204933,0.052897,46162.004616,46161.991582,46162.044480
R563:46161.237233,0.117592,46162.149276,46162.044497,46162.162090
R564:46161.254114,0.007987,46162.149276,46162.162108,46162.170096
R565:46161.279357,0.131449,46162.246020,46162.170109,46162.301559
R566:46161.339644,0.041234,46162.319087,46162.301584,46162.342818
R567:46161.418584,0.160169,46162.475770,46162.342835,46162.503005
R568:46161.612969,0.208406,46162.670355,46162.503023,46162.711430
R569:46161.661874,0.013858,46162.670355,46162.711448,46162.725307
R570:46161.681024,0.029770,46162.670355,46162.725322,46162.755092
R571:46161.709430,0.065903,46162.814484,46162.755106,46162.821009
R572:46161.958814,0.063719,46162.838625,46162.821026,46162.884746
R573:46162.004584,0.031740,46162.838625,46162.884845,46162.916586
R574:46162.077456,0.078965,46162.990149,46162.916605,46162.995571
R575:46162.147156,0.070001,46162.990149,46162.995591,46163.065593
R576:46162.148989,0.078878,46163.126880,46163.065611,46163.144489
R577:46162.245620,0.150478,46163.226535,46163.144508,46163.294986
R578:46162.319058,0.074994,46163.226535,46163.295007,46163.370003
R579:46162.346712,0.041624,46163.226535,46163.370026,46163.411651
R580:46162.475453,0.012959,46163.226535,46163.411667,46163.424627
R581:46162.630696,0.027099,46163.226535,46163.424641,46163.451741
R582:46162.670047,0.013393,46163.453909,46163.451756,46163.465150
R583:46162.771648,0.001659,46163.453909,46163.465164,46163.466824
R584:46162.799573,0.036047,46163.480770,46163.466837,46163.502885
R585:46162.814454,0.032439,46163.480770,46163.502900,46163.535340
R586:46162.838329,0.009258,46163.480770,46163.535359,46163.544618
R587:46162.988774,0.010439,46163.480770,46163.544632,46163.555073
R588:46162.990119,0.050413,46163.480770,46163.555087,46163.605501
R589:46163.126845,0.018912,46163.615606,46163.605516,46163.624429
R590:46163.201043,0.052022,46163.625009,46163.624444,46163.676466
R591:46163.226504,0.123908,46163.625009,46163.676482,46163.800391
R592:46163.453874,0.035991,46163.625009,46163.800408,46163.836400
R593:46163.480739,0.043192,46163.625009,46163.836415,46163.879608
R594:46163.615257,0.041505,46163.908727,46163.879624,46163.921131
R595:46163.624981,0.141755,46164.034870,46163.921147,46164.062903
R596:46163.908429,0.020655,46164.034870,46164.062923,46164.083579
R597:46164.010644,0.021716,46164.094875,46164.083593,46164.105309
R598:46164.034837,0.040866,46164.130697,46164.105326,46164.146192
R599:46164.094350,0.058879,46164.130697,46164.146210,46164.205089
R600:46164.130402,0.048220,46164.130697,46164.205103,46164.253324
R601:46164.339110,0.070708,46164.339145,46164.339154,46164.409863
R602:46164.696038,0.279890,46164.959832,46164.696098,46164.975989
R603:46164.799486,0.032917,46164.959832,46164.976017,46165.008935
R604:46164.959803,0.025952,46165.032333,46165.008951,46165.034903
R605:46165.032294,0.089850,46165.032333,46165.034920,46165.124770
R606:46165.133554,0.050863,46165.133586,46165.133594,46165.184458
R607:46165.333225,0.006997,46165.333257,46165.333267,46165.340265
R608:46165.421021,0.026080,46165.421316,46165.421325,46165.447406
R609:46165.722398,0.002957,46165.722508,46165.722566,46165.725523
R610:46165.808335,0.048616,46165.808417,46165.808477,46165.857094
R611:46165.963102,0.037159,46165.963130,46165.963138,46166.000298
R612:46166.220961,0.009965,46166.221221,46166.221230,46166.231196
R613:46166.374297,0.017647,46166.374327,46166.374336,46166.391984
R614:46166.496497,0.000527,46166.496530,46166.496538,46166.497067
R615:46166.587423,0.042709,46166.587456,46166.587465,46166.630176
R616:46166.758421,0.104336,46166.846011,46166.758491,46166.862828
R617:46166.832405,0.012201,46166.846011,46166.862923,46166.875125
R618:46166.845981,0.173140,46166.995597,46166.875145,46167.048286
R619:46166.995561,0.022967,46166.995597,46167.048311,46167.071279
R620:46167.076977,0.014342,46167.077394,46167.077401,46167.091744
R621:46167.105489,0.007931,46167.108744,46167.105604,46167.113535
R622:46167.108715,0.063789,46167.108744,46167.113554,46167.177344
R623:46167.238658,0.075580,46167.262547,46167.238699,46167.314280
R624:46167.262472,0.103495,46167.262547,46167.314302,46167.417798
R625:46167.543244,0.086515,46167.543283,46167.543291,46167.629807
R626:46167.671116,0.069164,46167.724453,46167.671163,46167.740328
R627:46167.707668,0.006297,46167.724453,46167.740350,46167.746648
R628:46167.724423,0.130809,46167.724453,46167.746664,46167.877473
R629:46167.877911,0.032042,46167.877944,46167.877950,46167.909993
R630:46167.916894,0.010194,46167.916939,46167.916947,46167.927142
R631:46168.118894,0.032959,46168.118940,46168.118950,46168.151910
R632:46168.311777,0.265831,46168.311855,46168.311913,46168.577745
R633:46168.581680,0.082207,46168.663221,46168.581714,46168.663923
R634:46168.663186,0.008084,46168.663221,46168.663944,46168.672029
R635:46168.900681,0.011222,46168.900726,46168.900727,46168.911950
R636:46168.900705,0.002144,46168.900726,46168.911975,46168.914120
R637:46168.937502,0.002378,46168.937919,46168.937927,46168.940306
R638:46168.968591,0.043450,46168.969071,46168.969079,46169.012530
R639:46169.072891,0.058986,46169.072927,46169.072934,46169.131921
R640:46169.197807,0.038031,46169.228937,46169.197861,46169.235894
R641:46169.228906,0.056750,46169.275305,46169.235916,46169.292668
R642:46169.266615,0.042097,46169.275305,46169.292684,46169.334783
R643:46169.275010,0.133436,46169.465610,46169.334801,46169.468238
R644:46169.383868,0.284325,46169.738448,46169.468263,46169.752589
R645:46169.423581,0.014457,46169.754508,46169.752608,46169.767065
R646:46169.451896,0.007107,46169.754508,46169.767081,46169.774189
R647:46169.465579,0.004158,46169.754508,46169.774203,46169.778361
R648:46169.553540,0.010233,46169.754508,46169.778374,46169.788607
R649:46169.562174,0.304021,46170.006893,46169.788621,46170.092643
R650:46169.708759,0.097724,46170.006893,46170.092668,46170.190393
R651:46169.738416,0.055379,46170.231651,46170.190410,46170.245791
R652:46169.754035,0.035351,46170.231651,46170.245807,46170.281158
R653:46169.915382,0.039653,46170.231651,46170.281172,46170.320825
R654:46170.006856,0.024979,46170.231651,46170.320842,46170.345822
R655:46170.227986,0.011430,46170.231651,46170.345837,46170.357268
R656:46170.231621,0.028674,46170.369190,46170.357281,46170.385956
R657:46170.369162,0.117202,46170.500675,46170.385979,46170.503181
R658:46170.500365,0.033384,46170.500675,46170.503200,46170.536585
R659:46170.670619,0.010473,46170.670667,46170.670676,46170.681150
R660:46170.788563,0.186419,46170.973134,46170.788607,46170.975027
R661:46170.836364,0.047233,46170.996303,46170.975062,46171.022296
R662:46170.877986,0.172968,46170.996303,46171.022322,46171.195291
R663:46170.882113,0.008724,46170.996303,46171.195326,46171.204051
R664:46170.966090,0.027414,46171.215580,46171.204065,46171.231480
R665:46170.973110,0.026114,46171.215580,46171.231494,46171.257609
R666:46170.985025,0.019775,46171.215580,46171.257623,46171.277398
R667:46170.996275,0.158377,46171.369870,46171.277411,46171.435789
R668:46171.215532,0.044582,46171.369870,46171.435920,46171.480502
R669:46171.325884,0.054527,46171.530904,46171.480523,46171.535051
R670:46171.369814,0.033050,46171.530904,46171.535067,46171.568118
R671:46171.530860,0.052844,46171.530904,46171.568131,46171.620976
R672:46171.656834,0.039478,46171.656887,46171.656896,46171.696375
R673:46171.791735,0.054460,46171.838806,46171.791799,46171.846260
R674:46171.838749,0.004656,46171.838806,46171.846285,46171.850942
R675:46172.022529,0.016622,46172.022578,46172.022588,46172.039211
R676:46172.144145,0.002992,46172.144835,46172.144188,46172.147181
R677:46172.144807,0.003175,46172.144835,46172.147205,46172.150381
R678:46172.275128,0.023434,46172.275208,46172.275229,46172.298664
R679:46172.623241,0.002501,46172.623296,46172.623310,46172.625812
R680:46172.641811,0.022028,46172.641838,46172.641845,46172.663875
R681:46172.742211,0.089752,46172.787044,46172.742267,46172.832021
R682:46172.787009,0.019113,46172.787044,46172.832063,46172.851177
R683:46172.864260,0.015402,46172.864297,46172.864306,46172.879709
R684:46172.968370,0.000147,46172.968424,46172.968439,46172.968588
R685:46173.101925,0.051340,46173.102222,46173.102232,46173.153573
R686:46173.246730,0.043739,46173.246768,46173.246777,46173.290518
R687:46173.296687,0.009557,46173.305882,46173.296915,46173.306473
R688:46173.305520,0.041001,46173.305882,46173.306491,46173.347492
R689:46173.568644,0.097633,46173.568950,46173.568969,46173.666604
R690:46173.686357,0.033537,46173.686396,46173.686405,46173.719943
R691:46173.761211,0.050798,46173.761247,46173.761255,46173.812054
R692:46174.216708,0.084338,46174.274607,46174.217048,46174.301387
R693:46174.274578,0.034997,46174.274607,46174.301421,46174.336419
R694:46174.361292,0.092138,46174.424797,46174.361554,46174.453693
R695:46174.362733,0.069546,46174.480010,46174.453720,46174.523267
R696:46174.421668,0.109378,46174.632304,46174.523286,46174.632664
R697:46174.424768,0.056014,46174.674373,46174.632688,46174.688703
R698:46174.473797,0.002327,46174.674373,46174.688723,46174.691051
R699:46174.479511,0.104781,46174.757523,46174.691066,46174.795848
R700:46174.628538,0.051708,46174.757523,46174.795870,46174.847579
R701:46174.632276,0.037429,46174.757523,46174.847595,46174.885025
R702:46174.672238,0.035599,46174.757523,46174.885045,46174.920645
R703:46174.674345,0.198015,46175.090093,46174.920661,46175.118677
R704:46174.757177,0.019616,46175.090093,46175.118703,46175.138320
R705:46174.963625,0.034047,46175.090093,46175.138340,46175.172387
R706:46175.090056,0.081838,46175.195498,46175.172404,46175.254242
R707:46175.195121,0.006246,46175.195498,46175.254263,46175.260510
R708:46175.465709,0.047958,46175.465992,46175.466002,46175.513961
R709:46175.521032,0.038527,46175.521340,46175.521348,46175.559876
R710:46175.589931,0.191076,46175.767775,46175.590206,46175.781283
R711:46175.620312,0.023040,46175.767775,46175.781309,46175.804350
R712:46175.629391,0.042838,46175.767775,46175.804367,46175.847206
R713:46175.767736,0.108861,46175.767775,46175.847224,46175.956086
R714:46175.964786,0.067235,46175.965135,46175.965144,46176.032381
R715:46176.035809,0.052480,46176.035838,46176.035845,46176.088327
R716:46176.126701,0.173845,46176.145963,46176.126741,46176.300587
R717:46176.145934,0.014505,46176.145963,46176.300611,46176.315117
R718:46176.512851,0.051430,46176.554460,46176.512902,46176.564334
R719:46176.554428,0.015979,46176.570367,46176.564360,46176.580340
R720:46176.570020,0.131917,46176.570367,46176.580359,46176.712277
R721:46176.727327,0.038987,46176.727708,46176.727716,46176.766704
R722:46176.822292,0.052676,46176.822326,46176.822335,46176.875012
R723:46176.906416,0.336015,46177.045205,46176.906456,46177.242473
R724:46176.982406,0.002035,46177.045205,46177.242500,46177.244536
R725:46176.988520,0.025814,46177.045205,46177.244552,46177.270366
R726:46177.045177,0.048799,46177.045205,46177.270383,46177.319183
R727:46177.406933,0.085433,46177.406964,46177.406973,46177.492407
R728:46177.501953,0.042810,46177.502243,46177.502251,46177.545062
R729:46177.999745,0.046407,46177.999797,46177.999810,46178.046219
R730:46178.074644,0.008824,46178.074683,46178.074692,46178.083517
R731:46178.086215,0.022264,46178.096434,46178.086476,46178.108741
R732:46178.090976,0.001406,46178.096434,46178.108761,46178.110168
R733:46178.096146,0.032985,46178.096434,46178.110182,46178.143168
R734:46178.161448,0.065158,46178.161706,46178.161713,46178.226872
R735:46178.243225,0.028831,46178.243258,46178.243267,46178.272098
R736:46178.335725,0.016262,46178.335970,46178.335978,46178.352241
R737:46178.402195,0.003716,46178.402539,46178.402547,46178.406264
R738:46178.560142,0.026311,46178.560180,46178.560189,46178.586501
R739:46178.703998,0.115006,46178.768420,46178.704044,46178.819050
R740:46178.708908,0.043620,46178.768420,46178.819077,46178.862697
R741:46178.752953,0.026630,46178.768420,46178.862715,46178.889345
R742:46178.768389,0.094078,46178.768420,46178.889360,46178.983439
R743:46179.486780,0.324884,46179.805531,46179.486942,46179.811827
R744:46179.492111,0.057628,46179.805531,46179.811857,46179.869486
R745:46179.518259,0.027607,46179.887884,46179.869503,46179.897111
R746:46179.586363,0.051797,46179.903099,46179.897128,46179.948926
R747:46179.707672,0.093207,46180.032637,46179.948942,46180.042150
R748:46179.805237,0.007205,46180.032637,46180.042169,46180.049376
R749:46179.887594,0.008491,46180.032637,46180.049390,46180.057882
R750:46179.903069,0.091528,46180.096270,46180.057903,46180.149432
R751:46180.032600,0.015850,46180.096270,46180.149451,46180.165302
R752:46180.096236,0.020485,46180.096270,46180.165316,46180.185802
R753:46180.426189,0.086253,46180.457144,46180.426228,46180.512482
R754:46180.457110,0.025082,46180.457144,46180.512509,46180.537592
R755:46180.546445,0.195594,46180.626074,46180.546484,46180.742079
R756:46180.625781,0.078187,46180.816334,46180.742104,46180.820292
R757:46180.783664,0.105001,46180.875495,46180.820312,46180.925313
R758:46180.815994,0.026480,46180.875495,46180.925333,46180.951814
R759:46180.875183,0.075264,46180.875495,46180.951838,46181.027103
R760:46181.029072,0.021824,46181.029117,46181.029134,46181.050960
R761:46181.266076,0.062634,46181.267710,46181.266354,46181.328989
R762:46181.267681,0.067867,46181.267710,46181.329016,46181.396885
R763:46181.438828,0.031916,46181.438858,46181.438867,46181.470784
R764:46181.483808,0.046925,46181.483831,46181.483839,46181.530766
R765:46181.618972,0.041983,46181.619008,46181.619017,46181.661001
R766:46181.688310,0.235328,46181.857840,46181.688353,46181.923682
R767:46181.717360,0.016144,46181.857840,46181.923705,46181.939849
R768:46181.830969,0.192995,46181.857840,46181.939864,46182.132860
R769:46181.857808,0.116540,46182.170499,46182.132884,46182.249425
R770:46182.140570,0.044687,46182.170499,46182.249442,46182.294130
R771:46182.170468,0.003561,46182.170499,46182.294145,46182.297706
R772:46182.318635,0.003337,46182.318667,46182.318675,46182.322013
R773:46182.338367,0.065495,46182.338396,46182.338404,46182.403900
R774:46182.524817,0.066347,46182.572474,46182.524865,46182.591213
R775:46182.572102,0.022191,46182.608368,46182.591254,46182.613446
R776:46182.608104,0.025508,46182.608368,46182.613462,46182.638971
R777:46182.848393,0.087018,46182.848745,46182.848755,46182.935775
R778:46183.071271,0.019574,46183.071610,46183.071619,46183.091194
R779:46183.385048,0.079765,46183.396920,46183.385375,46183.465141
R780:46183.396650,0.062664,46183.396920,46183.465170,46183.527834
R781:46183.539282,0.000788,46183.539317,46183.539325,46183.540114
R782:46183.557336,0.123815,46183.669882,46183.557603,46183.681419
R783:46183.644111,0.112599,46183.669882,46183.681439,46183.794039
R784:46183.669852,0.012233,46183.669882,46183.794063,46183.806298
R785:46183.825269,0.003199,46183.825304,46183.825312,46183.828512
R786:46183.927783,0.035617,46183.927816,46183.927824,46183.963442
R787:46184.034538,0.120141,46184.107135,46184.034800,46184.154942
R788:46184.044962,0.191997,46184.331109,46184.154969,46184.346966
R789:46184.107100,0.121902,46184.463979,46184.346988,46184.468891
R790:46184.168856,0.095943,46184.463979,46184.468914,46184.564858
R791:46184.254255,0.044077,46184.463979,46184.564878,46184.608956
R792:46184.267337,0.000995,46184.463979,46184.608974,46184.609970
R793:46184.275776,0.002542,46184.463979,46184.609983,46184.612525
R794:46184.299695,0.025905,46184.463979,46184.612539,46184.638445
R795:46184.331076,0.001963,46184.463979,46184.638460,46184.640424
R796:46184.463949,0.153614,46184.736033,46184.640437,46184.794052
R797:46184.731823,0.047746,46184.736033,46184.794072,46184.841819
R798:46184.736004,0.020759,46184.736033,46184.841838,46184.862598
R799:46184.872297,0.050711,46184.912047,46184.872339,46184.923052
R800:46184.911867,0.229194,46185.103791,46184.923075,46185.152269
R801:46184.969012,0.006384,46185.103791,46185.152295,46185.158679
R802:46185.055660,0.075620,46185.103791,46185.158695,46185.234315
R803:46185.103765,0.124066,46185.103791,46185.234335,46185.358402
R804:46185.364644,0.032627,46185.364677,46185.364685,46185.397313
R805:46185.462003,0.014579,46185.462033,46185.462047,46185.476627
R806:46185.577170,0.109437,46185.593458,46185.577487,46185.686925
R807:46185.593425,0.017483,46185.593458,46185.686950,46185.704434
R808:46185.707437,0.148880,46185.707471,46185.707480,46185.856361
R809:46185.879566,0.006314,46185.879605,46185.879615,46185.885930
R810:46185.910796,0.000216,46185.911085,46185.911093,46185.911310
R811:46185.934992,0.010532,46185.935036,46185.935044,46185.945577
R812:46185.947718,0.011634,46185.948036,46185.948044,46185.959679
R813:46186.181444,0.069504,46186.181483,46186.181492,46186.250997
R814:46186.288621,0.276523,46186.364807,46186.288923,46186.565448
R815:46186.344450,0.132478,46186.668446,46186.565475,46186.697954
R816:46186.364333,0.095027,46186.668446,46186.697974,46186.793002
R817:46186.668151,0.027081,46186.668446,46186.793023,46186.820104
R818:46186.976589,0.141683,46187.114737,46186.976640,46187.118324
R819:46187.034226,0.004136,46187.114737,46187.118352,46187.122489
R820:46187.053884,0.132104,46187.225168,46187.122505,46187.254610
R821:46187.085044,0.036027,46187.225168,46187.254632,46187.290660
R822:46187.114709,0.184048,46187.329921,46187.290676,46187.474725
R823:46187.225133,0.044837,46187.506600,46187.474746,46187.519584
R824:46187.329612,0.165328,46187.593369,46187.519602,46187.684931
R825:46187.506571,0.003025,46187.593369,46187.684956,46187.687982
R826:46187.593335,0.080119,46187.593369,46187.687997,46187.768117
R827:46187.845279,0.115393,46187.866465,46187.845328,46187.960722
R828:46187.866434,0.125602,46188.062732,46187.960769,46188.086372
R829:46188.062689,0.022569,46188.062732,46188.086393,46188.108962
R830:46188.126258,0.070068,46188.126290,46188.126298,46188.196368
R831:46188.304790,0.102256,46188.386476,46188.304835,46188.407092
R832:46188.321074,0.007346,46188.386476,46188.407117,46188.414464
R833:46188.373854,0.125571,46188.386476,46188.414485,46188.540057
R834:46188.386439,0.023440,46188.386476,46188.540077,46188.563518
R835:46188.805943,0.019404,46188.805983,46188.805992,46188.825398
R836:46189.044680,0.011997,46189.044941,46189.044950,46189.056948
R837:46189.061963,0.116986,46189.172887,46189.062001,46189.178987
R838:46189.172850,0.025534,46189.183595,46189.179013,46189.204547
R839:46189.183566,0.178257,46189.248421,46189.204566,46189.382824
R840:46189.221655,0.151289,46189.248421,46189.382845,46189.534134
R841:46189.248390,0.011143,46189.248421,46189.534157,46189.545301
R842:46189.618825,0.012092,46189.618870,46189.618879,46189.630972
R843:46189.709473,0.040519,46189.709848,46189.709856,46189.750376
R844:46190.085842,0.039508,46190.087310,46190.085915,46190.125425
R845:46190.087279,0.124776,46190.233328,46190.125456,46190.250234
R846:46190.223014,0.148822,46190.333316,46190.250257,46190.399079
R847:46190.233298,0.047225,46190.333316,46190.399098,46190.446324
R848:46190.332853,0.092034,46190.333316,46190.446341,46190.538376
R849:46190.915547,0.267751,46191.165159,46190.915614,46191.183366
R850:46190.959500,0.020400,46191.165159,46191.183397,46191.203798
R851:46190.964119,0.015175,46191.165159,46191.203817,46191.218993
R852:46190.990859,0.156602,46191.351871,46191.219006,46191.375609
R853:46191.046788,0.050300,46191.390384,46191.375630,46191.425931
R854:46191.049918,0.028441,46191.452401,46191.425947,46191.454389
R855:46191.075128,0.040731,46191.452401,46191.454403,46191.495135
R856:46191.136904,0.038198,46191.452401,46191.495151,46191.533349
R857:46191.164881,0.122117,46191.452401,46191.533373,46191.655491
R858:46191.259343,0.059098,46191.452401,46191.655510,46191.714609
R859:46191.351499,0.063796,46191.719304,46191.714623,46191.778421
R860:46191.386516,0.002578,46191.719304,46191.778437,46191.781016
R861:46191.390095,0.009480,46191.719304,46191.781028,46191.790509
R862:46191.452111,0.006470,46191.719304,46191.790521,46191.796992
R863:46191.718992,0.175134,46191.821581,46191.797004,46191.972139
R864:46191.821210,0.362055,46192.314594,46191.972157,46192.334212
R865:46192.005138,0.144789,46192.377636,46192.334237,46192.479027
R866:46192.245602,0.010381,46192.377636,46192.479047,46192.489429
R867:46192.275632,0.077553,46192.520228,46192.489442,46192.566995
R868:46192.285037,0.008541,46192.520228,46192.567017,46192.575558
R869:46192.290048,0.021115,46192.520228,46192.575573,46192.596689
R870:46192.314563,0.075561,46192.600651,46192.596703,46192.672265
R871:46192.377601,0.082856,46192.600651,46192.672283,46192.755139
